"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.274571744929547,-0.0310645716815505,0.991474268805491,-0.250356926690209,0.469702910368619,0.0484068631826218,0.699300576659004,0.450833632423767,0.0409516473460456,0.545366949302784,0.203373115578005,0.0651989773510207,0.229281155256185
"",0.282094791773878,0.263240963309035,-0.455091951554071,0.53703914579604,-0.462631523307792,0.491081127136602,0.0470223824848468,0.777058341976003,0.516847946504122,0.0404947678553233,0.628405587071055,0.384244114163841,0.0636857986171745,0.419509469682703
"",0.282094791773878,0.286350334613401,-11.7337150666608,11.9287566393745,-10.0056945170295,0.59547621768681,0.0545184224761318,0.866045404187282,0.528832619467828,0.037707294682583,0.623803015785288,0.30013660123892,0.0673156085519377,0.317500396944277
"",0.282094791773878,0.274277640959954,0.24377561710288,0.295282753774253,0.290583392110699,0.478343164989986,0.0517733510674064,0.731149962630509,0.508166750342821,0.0416816874119692,0.612259547793922,0.400837431336966,0.0687973312826999,0.442441940911648
"",0.282094791773878,0.28546424091663,-2.60276364176131,3.11058900178296,-1.89438373168682,0.546563543663535,0.0421612868861348,0.751932548012228,0.560746956893645,0.0385093929152158,0.646067368961104,0.320092295577277,0.0590015247993996,0.341372746945425
"",0.282094791773878,0.287934566163278,-7.44976498823756,6.36750812725232,-4.91412251655833,0.543934355778311,0.046978021243622,0.757771046245989,0.533955318584126,0.0377209382527562,0.624103504327418,0.373431010553533,0.0546125466815176,0.399217619206467
"",0.282094791773878,0.277141410964767,0.825769770657698,0.520922544073363,0.884466608205129,0.563851753456364,0.0439421560932392,0.826561188886282,0.529567637767877,0.0391994155533504,0.620377322176277,0.37430421552498,0.0750946583201041,0.41833923650617
"",0.282094791773878,0.288940548626351,0.768255074377661,0.303496215056567,0.84454177929563,0.505507000318003,0.0498379702313659,0.791011764290454,0.481832148289604,0.042909336959932,0.594900322232534,0.346662621113528,0.0651740139513363,0.377641278638123
"",0.282094791773878,0.314440792190633,0.0783866723292553,0.530487275583342,-0.0242861428855483,0.573108625152883,0.0414632463092914,0.835786376753714,0.588903251105702,0.0378272774315863,0.704960081710394,0.418261763145825,0.0620299288715898,0.502412967056011
"",0.282094791773878,0.279692714714148,-0.537059244706351,0.741848762233333,-0.393294297579438,0.418127972706577,0.0448120259383241,0.63149382781733,0.475242124683489,0.038714594478664,0.606646067873181,0.273501357063025,0.0636103010485254,0.329475968757596
"",0.282094791773878,0.250655251473883,0.322674822552552,0.169169369618463,0.303657106490044,0.548467683442563,0.040270085660167,0.70556187526307,0.543593538684718,0.0367972832328821,0.608288572217561,0.248591082868044,0.0575606228482196,0.268280680454204
"",0.282094791773878,0.276848108949957,-0.24046975048352,0.387348993094312,-0.170062341482593,0.545066316093363,0.0535642857486949,0.810190819394429,0.557839916956,0.0424564955898885,0.669023984381897,0.314741720467961,0.0666674378090486,0.33193375173693
"",0.282094791773878,0.284747870625314,0.944269740401488,0.534365581751537,0.676974726303176,0.529396685272797,0.0487032836492241,0.801681172115265,0.495237100135843,0.0407096869240775,0.592216333172871,0.303783360170275,0.0644431232954313,0.37004962060399
"",0.282094791773878,0.28673019765064,1.75239582544839,0.93654503420381,-0.346285048886948,0.539118305821211,0.042414519901499,0.795964263415196,0.512381391624838,0.0390253577506558,0.599588132300237,0.31715502962223,0.0669095064963276,0.366036250420587
"",0.282094791773878,0.291309549519979,-1.11524706689793,1.55101635388127,-1.05682217341464,0.554661867084117,0.0435904205417469,0.7700294980348,0.53574909375048,0.0369424595251065,0.615689427312161,0.309420129924499,0.0578639911821674,0.34272555754962
"",0.282094791773878,0.290033033714629,0.557508202400752,0.473354528155774,0.507464438759759,0.652990616382895,0.0518415718405219,0.95376059406162,0.584617223751614,0.0385151307582034,0.676964630476307,0.388433750779873,0.0680037177355511,0.380377734924453
"",0.282094791773878,0.280763772147083,-2.30581656985476,2.22475966434572,-2.63555393731001,0.597979524901445,0.0491087452441343,0.812054906375066,0.572325370042047,0.0440814865095279,0.652643651976162,0.339233713492566,0.0660080335031337,0.346251624833299
"",0.282094791773878,0.271330794141693,0.598359846152333,0.498601748054416,0.797666204944032,0.510280704353205,0.047217872077423,0.721301981716849,0.504826675701012,0.0427331964365083,0.595499283519441,0.315297717460659,0.0677712198569553,0.339951094298378
"",0.282094791773878,0.280524507405255,-1.19595543958589,1.30453179697841,-1.05684359219242,0.559107102231376,0.0486489617058252,0.757590761884599,0.49627955241263,0.0472296164247665,0.571634699257684,0.368034906161247,0.0767072108583352,0.407473072025545
"",0.282094791773878,0.300581411864928,-26.7238956777786,28.3471126096438,-8.75787844078775,0.590691039391794,0.0404128758783671,0.84417048607795,0.562213070108299,0.0382881524602804,0.646174745396581,0.315338730220823,0.0631506332857236,0.33410895929893
"",0.282094791773878,0.270581258503036,0.581188729895035,0.412545084914763,0.606869352595413,0.514344878344105,0.0478556465564689,0.754157349581954,0.533219952724111,0.0439410995036563,0.641092393663754,0.310151244706629,0.0600571807031562,0.319657108101848
"",0.282094791773878,0.286102624189595,0.880571262991855,1.09111869116572,1.0144540557107,0.647698757509686,0.051928128786639,0.989432119417801,0.595775109983159,0.0375365365476617,0.709123002814674,0.344757712902017,0.0648510182945661,0.403939473200642
"",0.282094791773878,0.288337440509199,-0.549885361272103,0.836689660300557,-0.647697995360961,0.637759232653936,0.0463615804008777,0.815411550978176,0.591482343412006,0.0421639632771094,0.644953159511793,0.344844513107556,0.0655519730361118,0.343749479399778
"",0.282094791773878,0.297719546239554,0.522295624604967,0.893623149698474,-1.96826952114822,0.540339788850789,0.0621672243445275,0.925883946267857,0.518663131580251,0.0418728208579513,0.670761142553906,0.325320359382528,0.0751498047445764,0.353979822015418
"",0.282094791773878,0.286074860693996,-0.381875606483619,0.241355743867868,-0.328226092810679,0.536759000249649,0.0497181063052515,0.830433332343458,0.474260216075218,0.0391466268641956,0.586780794931046,0.269984053386878,0.0758320908637354,0.303996415115562
"",0.282094791773878,0.290461395799117,-23.4454421603252,22.1443716643952,-19.4813038466432,0.563695374014305,0.0362550838725715,0.746423586512289,0.562020068757096,0.0373298779934778,0.675941602068003,0.286054786968676,0.0708144511369524,0.332149606907934
"",0.282094791773878,0.281354490916127,-6.72654074776639,7.03794297709774,-6.64425610084133,0.492906965939127,0.0556346241348848,0.712468476570617,0.515088582764421,0.0406906736830268,0.584952691960363,0.313227803347868,0.0729429649847526,0.327016352285
"",0.282094791773878,0.272391946146949,-0.249871366048406,0.216594086096228,-0.198099461844623,0.485949055813694,0.0446275745394418,0.710321725277774,0.52132581617001,0.0393740341970374,0.61300269323868,0.202513575089287,0.0691145246411289,0.235469718665487
"",0.282094791773878,0.28101870345308,-0.965579466353808,1.28586352914746,-0.924224014504539,0.511961387602964,0.0518629958214226,0.8502652120507,0.511135354052406,0.041842480367927,0.644760291278024,0.298075975102067,0.0693915108335889,0.343952587851268
"",0.282094791773878,0.261250956343683,-0.408701993240799,0.405627317422427,-0.224992524764693,0.50679328811113,0.0473534554175774,0.711431267885552,0.51803817240274,0.0413760451106328,0.59739185690257,0.32011086335209,0.0645623700782865,0.339104506222079
"",0.282094791773878,0.256014674970033,0.169656490103239,0.476856075439684,0.105581860786012,0.620119518687473,0.0632547480982731,0.809714914536124,0.546579200642475,0.0406306383986631,0.640753998662872,0.407553447100546,0.0621486967883594,0.411254869670606
"",0.282094791773878,0.291921212905817,0.325519362964144,0.702330058496733,0.322571843078244,0.584593474364779,0.0420415095805307,0.825063252498423,0.5719762804248,0.0391222555278538,0.669346184766709,0.332265227653443,0.0728537957336045,0.362217098365228
"",0.282094791773878,0.290563192370269,-2.26157913383901,2.27500210217848,-2.52674714703222,0.617940978496904,0.0494151232685193,0.857568224304268,0.568758454309266,0.0396644374072696,0.642968822610875,0.348130305163405,0.070492521877813,0.354657332338167
"",0.282094791773878,0.273834726347177,-1.51425264837696,1.34715361313485,-1.42473947030163,0.536279728203612,0.0432928770039782,0.706516127842497,0.512648646789582,0.0386443721979614,0.588186267177509,0.334069978636398,0.0659031172598561,0.343676483649191
"",0.282094791773878,0.297384470576239,0.679376275624232,0.233289096513032,0.704133308590352,0.541020278827321,0.0444488386243963,0.797793241440566,0.545979778419665,0.0406182209495608,0.632875602009852,0.469988727100122,0.0665500543979687,0.522415791738167
"",0.282094791773878,0.270059074420684,0.854938116243964,0.512451438223204,0.870772337654912,0.50310610285334,0.0489394117389022,0.692727419279837,0.509870015943694,0.0424744440920426,0.586178268698433,0.3117187384829,0.0572533333561643,0.330042585508819
"",0.282094791773878,0.28571374283347,0.475033089818095,0.261496658802318,0.584326343269453,0.48814362951068,0.0499964113398524,0.626019849332021,0.54406303636895,0.0452672878327504,0.648616302459372,0.281588287591785,0.0588157706508129,0.316118054126396
"",0.282094791773878,0.291535542031567,0.29546581535387,0.752892557245472,0.45554257163679,0.507964390674163,0.0468010688028428,0.82022763359918,0.500239319623782,0.0468015479374689,0.624910961100191,0.290087511979958,0.0650846716045699,0.33631935940157
"",0.282094791773878,0.282989084465812,0.939518061256525,0.83111035219454,0.889960462922823,0.570419159238746,0.0390384198455295,0.80136229898847,0.513448643025247,0.0385597064883496,0.604712421224822,0.376285247371362,0.0708850865824698,0.416756378476447
"",0.282094791773878,0.287762040024798,-0.107519738039691,0.458698433073139,-0.0707144051607341,0.54503635790198,0.0485065787185456,0.725513306162391,0.524306204931049,0.0445235453562769,0.612757040371937,0.370974542231202,0.0706465477721394,0.398280947083702
