"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.270542290032896,0.210796969866468,0.0793706065781656,0.181376328114192,0.289823822922646,0.0627068262156694,0.582091284688235,0.26714974198477,0.062381258239262,0.286685945817806,0.190214102585803,0.0747425169071307,0.232997577254447
"",0.282094791773878,0.311100557533138,0.396910619785264,0.0811504588219549,0.366159375260866,0.419403060760504,0.0669207019489016,0.605029387117762,0.40461604572122,0.0661452083576062,0.414539200727705,0.371837093285475,0.0734677677045219,0.388390563482206
"",0.282094791773878,0.278718133141812,0.310044662403848,0.0919120687734006,0.335755656473727,0.441409612093294,0.0607311311202422,0.610128108549252,0.384421245639817,0.0612970008917256,0.385669254552625,0.277017307937677,0.0746078008127269,0.277660915761599
"",0.282094791773878,0.286867564589451,0.128285502774226,0.0919190281656986,0.168373142772122,0.297181860399573,0.0616615079620089,0.508070958837373,0.235292244643684,0.0620310830840231,0.263709169839083,0.183764616715718,0.0742626879683856,0.218138464008037
"",0.282094791773878,0.295072961588041,0.287768046589377,0.0821308501807137,0.271950856872173,0.39563488221735,0.0662700592420137,0.530942888238895,0.370919213466229,0.0673982862534024,0.382776922323885,0.224312540540993,0.0779335886763069,0.229441494020355
"",0.282094791773878,0.283676037266377,0.365456957716986,0.101089206701189,0.489924347449012,0.480546112443761,0.0632058947357626,0.681203462833802,0.429777398375167,0.0625105182936671,0.448239250079122,0.365800994048504,0.0692435264630083,0.395695568509632
"",0.282094791773878,0.259316466208796,0.294577114323905,0.0833310733146076,0.340516067269476,0.434369915968261,0.0591491279359219,0.633029405779215,0.372541591617329,0.0614088353609493,0.380160109311277,0.283221397648166,0.0713835743600759,0.332162570038435
"",0.282094791773878,0.292707423008317,0.37167095414336,0.0828944388401717,0.340747940127174,0.516819794341729,0.0680122465322415,0.683995212726515,0.464282005057956,0.0658535265452565,0.477057000831683,0.387205586960508,0.073122666453487,0.408378004353339
"",0.282094791773878,0.242872766448592,0.163475061373045,0.105144774507265,0.196093283761264,0.346031640558579,0.0742852916485922,0.581242219417661,0.277424975866869,0.0655629343376878,0.284091981878623,0.267196427886581,0.0796976512189224,0.296958680012195
"",0.282094791773878,0.297348493927219,0.283198458778006,0.0864530088232169,0.256419489163557,0.457917117934314,0.0670862144278467,0.654901209168763,0.359313513633328,0.0614763056378112,0.375498022676464,0.319661736711786,0.0684215866164837,0.333868537082381
"",0.282094791773878,0.262073746507617,0.111507591798058,0.0893441591779161,0.0769372626850478,0.249670897788233,0.0617645055820757,0.43562426127188,0.262202881434198,0.0653732977336238,0.273413805333022,0.196777199163012,0.0775481314440293,0.22774824134329
"",0.282094791773878,0.256049097368616,0.242743716803963,0.0810994927314896,0.269109384722489,0.278371511982086,0.0507366460551651,0.535208315164161,0.292849537303321,0.055882618148237,0.312403794797579,0.269188084519676,0.0741612750382979,0.308375543842467
"",0.282094791773878,0.285790239320345,0.324607679769605,0.0820934721113223,0.322057425710578,0.362552386271364,0.0630887952297364,0.590168781627663,0.351434189681267,0.0640246378025592,0.366913686957463,0.300464651647215,0.0697049765504355,0.33282476623632
"",0.282094791773878,0.278891642530515,0.285093356192117,0.0951825772750224,0.276024587207389,0.393718784618075,0.0565967337635307,0.596975980991208,0.426560388930469,0.0589259226642224,0.425148361072311,0.293968058320589,0.0727492333581414,0.318428502592831
"",0.282094791773878,0.25537904916841,0.225550395997025,0.100930303958768,0.258232646245433,0.453970162350563,0.0651678790053994,0.5631383940738,0.402797326692424,0.061800014969733,0.388536688688392,0.228590898219667,0.073774918027339,0.204684458458302
"",0.282094791773878,0.301170425735145,0.236454827125889,0.096745855974413,0.310251792532593,0.412962993356265,0.0635929445342055,0.559363661391151,0.358385230023818,0.061266509897243,0.36840964599817,0.269939630431974,0.0755927247553619,0.280272699096818
