"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.271371448778178,0.329968719105709,0.0633882397609298,0.39988843512783,0.439915650536516,0.0434116996351891,0.609628994870083,0.372617631933292,0.0413864496419225,0.397175389388504,0.311822212955903,0.0532807360165605,0.33386153687278
"",0.282094791773878,0.261152559191807,0.256472146222937,0.0607973961197751,0.272874939933741,0.360801138331077,0.0419279026926464,0.483833352725445,0.338872748691717,0.0422196162858176,0.347276850642546,0.285005369923481,0.0532782846230292,0.290189438728923
"",0.282094791773878,0.250489586745429,0.273700762491358,0.0627542277752694,0.27975060001393,0.333032235473667,0.0471589690951157,0.390731513166166,0.335905291144648,0.0470054454016944,0.344482831385225,0.291441589387412,0.0576193908154117,0.297200283920329
"",0.282094791773878,0.308397215779044,0.288890733963857,0.0633109769093027,0.314753056503382,0.37593509073511,0.0419581374815151,0.568187531025509,0.352766800416593,0.0416316359072107,0.359176227234888,0.321166910092308,0.0512763040878149,0.336848849048185
"",0.282094791773878,0.2986420033863,0.326336709282475,0.0619926110960594,0.333290573695852,0.427761965062121,0.0438441198909038,0.56844164254659,0.387793914762518,0.0421548458277718,0.398896725580171,0.32460895805181,0.0521324805036415,0.330746518125167
"",0.282094791773878,0.292637603573524,0.32191864328663,0.0611687383345893,0.282693168792685,0.405143373303214,0.0433862408551769,0.599565668415463,0.407802329430765,0.0436729837191484,0.417696691491366,0.367636806596713,0.0521590854728612,0.36209359976721
"",0.282094791773878,0.276697074494177,0.300223328890936,0.0658144948410169,0.287197065410617,0.40668123215507,0.0440585341490712,0.614618208297705,0.372597192046647,0.0418186666295078,0.382278530797102,0.304853760507655,0.0529765144760395,0.298431766163098
"",0.282094791773878,0.278456223325214,0.232910357706919,0.0657747361110215,0.199229989615509,0.336789169067167,0.0440749123884548,0.445051443039338,0.32067226874235,0.0451943107517053,0.327951314997123,0.268845312464423,0.053646773599779,0.268517307353544
"",0.282094791773878,0.269702305818998,0.278839832518145,0.0586713818389341,0.313011917789297,0.430757084738761,0.0469649156926198,0.620435516093607,0.341722619186417,0.0430256394726982,0.356489640322707,0.291111107930804,0.0511416531976248,0.305407301110399
"",0.282094791773878,0.2816485201128,0.293282845373063,0.0685455557583051,0.310515933611317,0.389966260222327,0.0471239607339128,0.613884572056709,0.367532531500512,0.0428545453053416,0.382126502716878,0.299853198056099,0.0524107313674709,0.299275590657788
"",0.282094791773878,0.264766740310981,0.207565726508743,0.0637531940002717,0.19337375319337,0.337060972521407,0.0445341701974193,0.381492188174435,0.329728186568457,0.04331433785789,0.337720728996524,0.283560719602492,0.0575482687469106,0.288988759768382
"",0.282094791773878,0.25308988516359,0.287241715885515,0.062166375935865,0.29640401869814,0.309040860990181,0.0448351509108311,0.455678972968318,0.322017455829011,0.0456035536071538,0.336569583962973,0.283351447773087,0.0569823038528593,0.299640325507635
"",0.282094791773878,0.283292747632448,0.334974957440637,0.0604545933816455,0.310339045881053,0.336025888182191,0.0419201413938771,0.493213920050377,0.319645439517683,0.0423872834079773,0.327411111812223,0.298736793305929,0.052610139745505,0.310590065943176
"",0.282094791773878,0.255895142102242,0.297758711021035,0.066341657202883,0.299695449614836,0.385285625317632,0.0421855846567938,0.634787515694858,0.358668699870611,0.04250017668153,0.376878222663149,0.28594983680016,0.0523356178969634,0.279415957775647
"",0.282094791773878,0.290942793162603,0.3298828923451,0.0561835008407554,0.259988700698299,0.437011086944772,0.0499150198220392,0.553678536100433,0.397698371804106,0.0453901725071169,0.406583357178192,0.359473124085045,0.054766252070225,0.373966923279108
"",0.282094791773878,0.293853395217114,0.338627845699838,0.0598247529603466,0.28521657116347,0.412238649419197,0.0451756225921404,0.592327877594933,0.417485020769101,0.0449810753348259,0.431568794672671,0.380571907722159,0.0549546633214047,0.394319663215251
"",0.282094791773878,0.259186320469993,0.289080698790263,0.0571883380241315,0.25249308403295,0.419071122135158,0.0422419397500808,0.615794378825024,0.386010049531778,0.0425622125568542,0.404483294196771,0.306116644424933,0.0471013193798259,0.321825310114409
"",0.282094791773878,0.29695720188123,0.243430375963668,0.062657584064527,0.363894972326622,0.407134952529798,0.042998690102456,0.556047838413743,0.394793884593635,0.0410101701284284,0.401195961462445,0.302394430265516,0.0497142084875505,0.321741399443698
"",0.282094791773878,0.28079971281559,0.283167746727084,0.0613416670077609,0.279971680456877,0.380713908954009,0.0437864243756451,0.588505769811231,0.338877880849788,0.042420501091751,0.351613280751837,0.258813656601675,0.0541415465057843,0.264880652315332
"",0.282094791773878,0.288804450563857,0.190007619007339,0.0640838998084459,0.20557492674822,0.293724587664163,0.0458493489049951,0.426943051606223,0.282822457477526,0.0453585064641786,0.296552549474318,0.232266212154474,0.05739698015499,0.244356935432348
"",0.282094791773878,0.283487252445524,0.289397819023191,0.0617306982354672,0.295989025269062,0.394525057378136,0.0450254386497989,0.598776822894323,0.34819142300106,0.0435439017900263,0.364443760800353,0.292267170390491,0.0510954561492557,0.301485971903339
"",0.282094791773878,0.284943389415916,0.308869077397231,0.0648801230836372,0.352604002957209,0.470558244917918,0.0606579857833708,0.585703586527993,0.409847634772268,0.0456467606795133,0.413080108661324,0.308653840693252,0.0580010075881405,0.294624130675745
"",0.282094791773878,0.298330112748071,0.286660246543936,0.059544247160799,0.265976177418335,0.391153479137159,0.0419671974445908,0.626728305558635,0.349020061710817,0.0422939343338179,0.373658940422861,0.292244526412241,0.0514347087770408,0.294773916051004
"",0.282094791773878,0.277848260334808,0.25361081809969,0.0599875727034438,0.221349241249404,0.354401166092066,0.0416492861990498,0.472607095078825,0.323669027480898,0.0408369442960965,0.332028518170296,0.298465733019802,0.0541347711746171,0.303651528509293
"",0.282094791773878,0.276314971821993,0.234551767633345,0.0617409272172712,0.241318572940845,0.395083496410178,0.043371431850989,0.596791014521492,0.377401166326375,0.0449350125175716,0.391611076635961,0.2516581085473,0.052627361042918,0.250524324151208
"",0.282094791773878,0.298684695262524,0.329169654083844,0.0613491419376683,0.365134358163262,0.407965929241545,0.046507287821069,0.508025300069415,0.378911546645301,0.0453721253001854,0.39066870656357,0.34723642528421,0.0539309075032877,0.359230840687636
"",0.282094791773878,0.286139847435811,0.357200160313357,0.0564544228633723,0.424189898969722,0.423954860725497,0.0412637287570485,0.549804495290942,0.416181565238869,0.0398748086107464,0.428790753493248,0.372784700404907,0.0462795248006741,0.38787368354238
"",0.282094791773878,0.30055830160241,0.355781831520138,0.0639841865183318,0.344671963449229,0.400660188733854,0.0438282061516072,0.599097933096859,0.392093659240306,0.0433002529447372,0.408175996390732,0.324082615072669,0.0508632593047615,0.337123298255579
"",0.282094791773878,0.285222184344683,0.22973605158652,0.0677776092137802,0.210392285650879,0.351232261940876,0.0465063426040948,0.548327661185217,0.34789472145914,0.0454662869409431,0.361461345065376,0.277236395165579,0.0537618916374471,0.278169017937846
"",0.282094791773878,0.281173113489464,0.178865348665551,0.0650003642660371,0.258991353120591,0.259010693641971,0.0441136045212063,0.470265791709803,0.232031369271858,0.043644444872594,0.246608030986317,0.17305674125734,0.0529153706319272,0.180924647891062
"",0.282094791773878,0.277719213006137,0.421076938381484,0.0638992522190759,0.447177183266716,0.434432785213426,0.04273206540208,0.68557922014337,0.390183327487996,0.04273850164024,0.410038697867192,0.36831811030927,0.0543687457433828,0.369311462781072
"",0.282094791773878,0.287225340495383,0.301670706172177,0.06017833808747,0.28484278506158,0.444770382158591,0.0435220702119996,0.674485904893709,0.418671386821242,0.043131639833789,0.427541043201165,0.311204902544746,0.0533524519789923,0.324285896348819
"",0.282094791773878,0.298079586447206,0.276852404609496,0.0625859604829254,0.299328770887396,0.355593350434077,0.0409840259196412,0.393736958233701,0.341294907239211,0.0401888895464222,0.353703136531917,0.301550016187808,0.0485312069492389,0.309056265660708
"",0.282094791773878,0.276815665830172,0.307640294786967,0.0599345850363705,0.335807557396532,0.421110993317258,0.0443779285228897,0.443971023211156,0.393870014222547,0.0434609126223705,0.400686606239565,0.296906569497818,0.0533565999335093,0.295012158381104
"",0.282094791773878,0.29107491993781,0.195085238296605,0.0587387050565989,0.168297021125646,0.295890696262029,0.0476368272810866,0.441593980285803,0.272278342949405,0.0468664507966997,0.277673362458438,0.201928441241097,0.0587249238772023,0.188810764132289
"",0.282094791773878,0.281212951372095,0.22361067150966,0.0580144496825779,0.281795403899346,0.336582767700468,0.0441047917560037,0.502869966642326,0.311490546448277,0.0422012128531106,0.322361396955545,0.249507436705528,0.0509387879042288,0.262410237882523
"",0.282094791773878,0.303970533715889,0.285506661605015,0.0588123163008306,0.278799378132424,0.327021052767002,0.0424089666979156,0.490631271038907,0.29368492048936,0.0366914891283852,0.325001207761228,0.27722042319954,0.0477002826619462,0.290361537623227
"",0.282094791773878,0.286157487695179,0.317369849551701,0.0673223945978508,0.46346976860237,0.504874447837659,0.0500938264882647,0.661977204872234,0.445567394492659,0.0413140480893407,0.459151928632126,0.349364005898221,0.0517167595684882,0.349474108145229
"",0.282094791773878,0.290375729639221,0.190002644245265,0.0575296025084296,0.144356341397832,0.379664677416546,0.047343517645273,0.417991791530137,0.34152739621521,0.0471273055576138,0.348713460418327,0.230477459103071,0.0526248281424464,0.219486652109678
"",0.282094791773878,0.274756223844096,0.308014167657372,0.0643743181008475,0.286738200146722,0.440701675270427,0.0418282604787297,0.627719076630642,0.434817938434183,0.0432668144706594,0.447275412117757,0.380531302154882,0.0528246408093355,0.382500892430773
"",0.282094791773878,0.281763864382879,0.338131079290008,0.0582748135355126,0.33896738242902,0.474348065275249,0.0447283760285875,0.514919801488178,0.421228243382487,0.0428272072030818,0.41936044356472,0.341622180184027,0.0521713501073537,0.339352323775116
"",0.282094791773878,0.270352342370121,0.322009727410387,0.056170265923407,0.247832691727602,0.419937007205219,0.0443595146629163,0.511023124544125,0.36306408917976,0.0409758057251134,0.370983128705573,0.355514586401623,0.0517523277175803,0.341026881879571
"",0.282094791773878,0.289843259645768,0.294518428353575,0.0596617141805309,0.307363451793534,0.415463747658428,0.0452841382299042,0.515841613785769,0.417848523750815,0.0448396262649813,0.424165930599891,0.335573063704156,0.0528003519603402,0.343733383107112
"",0.282094791773878,0.286757835494734,0.294509293553148,0.0584188301295096,0.290755438857228,0.416935808635853,0.0439586749707114,0.597921105498776,0.382632034295262,0.0427801821819997,0.388195854082632,0.324071325915951,0.050796295606472,0.329317919522374
"",0.282094791773878,0.285949453287839,0.29305525762783,0.0571570185808924,0.299570297500137,0.412704662126761,0.0447453138878857,0.593235261127819,0.363041455773007,0.0427394798708142,0.380269490657676,0.301319101207347,0.0538217979217743,0.312243572760681
"",0.282094791773878,0.280161960088365,0.364891251972942,0.0596930771207075,0.353658430400177,0.413707025051343,0.0456113172200166,0.610329552398173,0.395465996046027,0.043537239626925,0.405511904235373,0.37185310087609,0.0530249727703047,0.381440876867938
"",0.282094791773878,0.303100666430436,0.27908116582484,0.0557478345704917,0.269433612295463,0.381043417184484,0.0458948563260774,0.413662591397784,0.353146021836394,0.045084180692024,0.360225036220628,0.283234408531773,0.0548977472650863,0.29696089072299
"",0.282094791773878,0.298717704815883,0.234961291375504,0.0624159249121361,0.284696807953969,0.381176760337856,0.0536519414172495,0.607584658650272,0.336988168729517,0.042866302421167,0.359159296351759,0.287893431818285,0.0509668471591687,0.297044401147882
"",0.282094791773878,0.284935719827557,0.270567498635693,0.0628953197246291,0.272181178365148,0.329544396643408,0.0416319531109222,0.346087584938421,0.33344969950064,0.043032115769503,0.340288379286608,0.303178186365601,0.050415799821086,0.303849239246253
"",0.282094791773878,0.274940667791853,0.224114146172544,0.0573571417461037,0.248072285526651,0.317765621942776,0.041550585969706,0.561669013003526,0.310049430308527,0.0414862002689813,0.327166098865668,0.206749959430968,0.0486217651786936,0.222426111649096
"",0.282094791773878,0.300506687933702,0.323714556113914,0.0559460719735239,0.306385784602352,0.410258888921181,0.0431375677949159,0.648400746774687,0.397826707509535,0.0418520482733128,0.406026699311778,0.324678566893538,0.0499128096874263,0.331158111048117
"",0.282094791773878,0.286602745768341,0.250806376862871,0.0627739962489284,0.260926967695348,0.313688712711202,0.0410142376070032,0.465831174939316,0.296135162015884,0.0399140725266553,0.312446605085525,0.244523118088182,0.0472905758901851,0.259414075233426
"",0.282094791773878,0.303854397996214,0.366748271401718,0.0663563054937682,0.418221196755472,0.459213190777174,0.0477482138108501,0.496815757177636,0.421618426268203,0.0447416613711655,0.435850150262678,0.379339104614126,0.0534901244654022,0.389414960043429
"",0.282094791773878,0.278489368836645,0.241311374049995,0.0824815210540732,0.262267935538526,0.392867588694058,0.0459361901622796,0.413901755448351,0.366259394933913,0.0443460030549482,0.370118761757333,0.293638931072005,0.0540368592766864,0.30267842434584
"",0.282094791773878,0.276551503858887,0.219484633778213,0.0610512267869725,0.198274525402899,0.385047791414281,0.0445459714446688,0.527051288266652,0.318774178169392,0.0425086433689105,0.335675712442839,0.227712897373994,0.0552612053033501,0.244330862985091
"",0.282094791773878,0.277005829539355,0.282207981908649,0.0705909021787035,0.287919817523807,0.392708868043953,0.0425971154234586,0.601991892186414,0.361420708874898,0.0433659450035119,0.376040475139987,0.296010882098059,0.0599546427105384,0.305051375432503
"",0.282094791773878,0.271158619078214,0.24693954142473,0.0645130959493629,0.2435036952962,0.439971244479485,0.0443442240642823,0.581186569723596,0.378408417200327,0.0451650834284085,0.376501975368689,0.282828087645715,0.0560071203316866,0.265821484312696
"",0.282094791773878,0.306291427204731,0.188270560131719,0.0658927792813844,0.136660943724686,0.25796364736176,0.0476887074221301,0.449115421010109,0.272042374616487,0.0476705815777136,0.282197089718059,0.228453143065801,0.054477419277315,0.244087907484672
"",0.282094791773878,0.276677441865682,0.244671289784804,0.0582425333035523,0.25755388436577,0.350007927137372,0.0454633782835559,0.398362998818891,0.347354018752335,0.0447735690876555,0.357827492108384,0.273727428950993,0.054987652366324,0.28462407230112
"",0.282094791773878,0.266960287706692,0.283804203783287,0.060802647536087,0.248550320039276,0.429295663549007,0.051295231122024,0.539637288462808,0.377812836280899,0.0468863973259781,0.385895354929614,0.318987540278092,0.0583129837138033,0.321144871424217
"",0.282094791773878,0.2613585218195,0.206933495415269,0.0608325810324499,0.258222586006264,0.330213870744127,0.0432527594627488,0.462844235017009,0.298089470296418,0.0416237052306694,0.307951016724282,0.261365928296629,0.0495656732140848,0.280070175230914
"",0.282094791773878,0.284598056327453,0.168342677064748,0.0647967653399168,0.251623411248969,0.327643449830334,0.0431975943956448,0.534607779193093,0.27152095632437,0.0424110653867147,0.294264699629027,0.218999322052888,0.0494413841424677,0.238687534483148
"",0.282094791773878,0.302811726331918,0.262064284570531,0.055344573439567,0.313453385122735,0.380843509880865,0.0460870201938914,0.382232568177026,0.352923798721422,0.0447973862652425,0.358883828672914,0.250926181001792,0.0508020319605287,0.266106517914118
"",0.282094791773878,0.269969977994831,0.303585732253441,0.0566053470943601,0.334927072611134,0.434436216115303,0.0435733146663369,0.484211720076973,0.406735607272102,0.0427978363816501,0.418472210412719,0.325935979009826,0.0531204932701768,0.338194200637639
"",0.282094791773878,0.287606268669076,0.367712040858587,0.0644027968603408,0.415933090029729,0.437563330110862,0.0473799884145929,0.569339620026209,0.400126265599601,0.0451181686092665,0.418541779726824,0.347831781818189,0.0542293010004885,0.36259137052766
"",0.282094791773878,0.27853191501201,0.222167788092696,0.0644811509999024,0.29892081166257,0.371194381850996,0.0423521197824228,0.606139652450738,0.348566859344216,0.044324433677774,0.361722005427717,0.233612617067272,0.0542348246452215,0.244968702906798
