"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,0.0215699347968374,-0.117694479138604,0.159127127853904,-0.083992052682964,0.091651577027306,0.159297244768388,0.379662208481542,-0.176961995887866,0.156382426143981,-0.156921337293824,-0.0342511252206962,0.151016839627669,0.0290602895973018
"",0,-0.00977642976490075,0.0120826549687843,0.154871330715451,0.0450065760700533,0.165120147976445,0.156503237411413,0.501744176160207,-0.0112792883715131,0.154080081458454,-0.0106094663323205,-0.0404741240300214,0.151141760950749,0.023662657635766
"",0,-0.0356808902594573,-0.0168012107985708,0.160276562681402,0.017644383263242,0.0837729588319286,0.153494827242752,0.384470880013043,-0.0779749341884915,0.153892023006495,-0.0834294616899039,-0.0987462540900004,0.149675025939186,-0.0640607867245398
"",0,-0.0390368397688833,-0.372181440075489,0.185490331287891,-0.394021301945296,-0.0266739195924286,0.16624825348505,0.150527645510284,-0.389088419385666,0.162994800480307,-0.377508920605901,-0.26680898348101,0.148208684141696,-0.248539166322778
"",0,-0.00330062662222583,0.0781689035938999,0.152641298747146,0.128932835107045,0.144383276435262,0.146090090471413,0.444600627251733,-0.00837875903750704,0.138188149626008,-0.0163899081477357,-0.0697278507044359,0.136700681105198,-0.0107041740253927
"",0,-0.00490971209175643,-0.0239410860107146,0.16903802855482,-0.0825401054742056,0.0322879833961673,0.16386825672724,0.405342314759867,-0.128256242683312,0.152657670939032,-0.150214606157606,-0.0633128159641375,0.147173015980224,-0.0349647330859685
"",0,-0.0147627759762944,-0.028583429665043,0.179793089400311,-0.0853669456495697,0.0747677887653424,0.17727001173402,0.29625654081115,-0.12716998146386,0.171992737517464,-0.123561686470002,-0.153120544419183,0.159590507864243,-0.107878013274189
"",0,-0.02245199769716,-0.118296485269462,0.168511245304316,-0.109921561342696,0.105495920127036,0.185585777211521,0.465506323898545,-0.169929650155092,0.166246032865284,-0.170677103499298,-0.00830007577974949,0.152293219764683,0.0276523554565563
"",0,-0.00526317277674182,-0.313959306955791,0.121052155504727,-0.321500988114826,-0.136882982242231,0.141352328252118,0.20892639324652,-0.375450595474475,0.131193854229845,-0.374732096497872,-0.224913161123586,0.13567734679659,-0.179944595183217
"",0,-0.0108334840614731,-0.0521440575924388,0.132572990840751,-0.0616124866265823,0.028176884652992,0.145388177616135,0.389886262799628,-0.128913749296739,0.143134525502444,-0.142005775041125,-0.161582996730221,0.13715654069823,-0.124343722784867
"",0,-0.0403280914488258,0.0625123785433878,0.14487344254546,0.0653758721093713,0.317470284454257,0.221394288579449,0.531979933452831,-0.034564937758104,0.155537221863248,-0.0430599128629206,-0.0513799492514453,0.153364868461878,-0.00895324538049189
"",0,0.0197731821142049,0.0711850801930369,0.128175928189187,-0.00525563898843792,0.345905586998231,0.149797137637827,0.60878960162757,0.0836438921222133,0.145772662413165,0.10308450635387,0.0237558275194071,0.143617410429642,0.0871402487496602
"",0,-0.00162262381997952,0.0407135939447802,0.151238662793592,0.0411640199748144,0.321081444075985,0.145449633160026,0.520377292310894,-0.0721005072075186,0.151599822704845,-0.0845964448044668,-0.0682429340238243,0.146959913203286,-0.0520702648897132
"",0,0.00193449401161264,0.0370381336398117,0.165769502821221,0.143946835467577,0.184072548338856,0.133332405852486,0.495752719702035,0.0215536712507235,0.135686476640889,0.00139669475273859,-0.0447423960016976,0.12986542236976,-0.0197533708633652
"",0,-0.00309277620327436,0.0807747309302499,0.141153906334547,0.0408321599389862,0.235217294186655,0.182494771009458,0.507780197384072,-0.11121556985652,0.161613796623118,-0.108191622052022,0.0308421144917144,0.162521335634199,0.0690920736623505
