"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.0374258430126375,-0.0237542083817965,0.11255514784478,0.0599716912862025,0.0695898110003939,0.109261654256193,0.434714698913214,-0.0631719945469048,0.103484245317831,-0.087607550932698,-0.036702576197883,0.104776007975842,-0.0328846594069069
"",0,0.0421190536620827,-0.0200165741990934,0.128942795159303,0.00907437555147273,0.0253545556000393,0.123037690863991,0.357333647598418,-0.0590643387957422,0.119283646411407,-0.0904320816816017,0.0442259846212222,0.106145676655351,0.031642647899938
"",0,0.0207490854816865,0.0107172144650661,0.115143297607332,-0.0136455328613648,0.166725036650967,0.106915212415351,0.559557891140209,0.0649975248316597,0.101791789568295,0.0323842872512336,0.114814321145921,0.10225422531053,0.0865404548536767
"",0,-0.000941712985278366,-0.0434938951091458,0.0991235118002373,-0.1261948315519,-0.0915487617861774,0.109575842205577,0.226201266781033,-0.133989335408818,0.103799839780653,-0.162550734402457,-0.0673646085061077,0.103519173688358,-0.0725648903430785
"",0,0.0073802246339401,0.120801419992231,0.0944026244899125,0.139392191121595,0.251412403343775,0.112266771742997,0.577255822652094,0.0551409132277061,0.0978274842690691,0.026432498225317,0.0617121101409688,0.101708424388312,0.0621757518032906
"",0,0.000222005306080752,-0.0463229276137738,0.120694219505272,-0.027535372115338,0.0869497602422319,0.116877097365541,0.446569724589977,-0.0242258453837492,0.114998691989169,-0.043348548631012,-0.0363573930524656,0.112014916402397,-0.0475066386338895
"",0,-0.0395004399112004,-0.00127471369068572,0.119785914924135,-0.0390463448984273,0.10433138456512,0.113972275882857,0.426164739283814,-0.0473243783760381,0.109920786754779,-0.0934757220667803,0.0101303895073376,0.106381750782528,-0.0173071810861024
"",0,0.00238327196697719,0.181926252668216,0.104817269953054,0.18330199332288,0.168499516858359,0.115127970518974,0.585443942967394,0.126674298426247,0.11229268559941,0.0970172209019138,0.136766821734176,0.109084812567793,0.127345378392308
"",0,0.012252507219228,0.0334770367069691,0.108641011230869,0.00823333727318056,0.0802199117650782,0.126594920637792,0.376786127161064,-0.0212165841576698,0.105179173758466,-0.0166553180990686,-0.0899433968540978,0.0998868508244837,-0.0608281452441904
"",0,-0.0200267302078699,0.0844259957319926,0.100354972074467,0.0385802367240341,0.168392030691132,0.111993364827423,0.548198584686843,0.0637847712201626,0.111549070529435,0.0191102613786286,0.0416784422851516,0.11084765846008,0.0165283846578005
