"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.406422771328812,0.283552880600231,-0.345205798988914,0.0593795435277788,0.140110009180571,0.699511668625504,-0.108608630771595,0.141686225707988,0.0547030596802736,-0.0525163609021593,0.147201739344409,0.214058196091663
"",-0.2,-0.2,-0.178781190900168,0.19272249920933,-0.452071451881139,-0.185320955903552,0.131111762951643,0.586867180664217,-0.207791198415022,0.129597593132462,0.0507642766131818,-0.163761536476027,0.134813562326716,0.248937804218421
"",-0.2,-0.2,-0.3788361097008,0.189441550340818,-0.0570457065914652,-0.291876059715435,0.13991975832234,0.553058573836042,-0.426298272452717,0.140315260361643,-0.20831062806132,-0.31638281239937,0.140817778026738,0.0257781174558505
"",-0.2,-0.2,-0.202620847733772,0.25203546078205,0.105703922126666,-0.0605268909500865,0.143008265540559,0.821107792668506,-0.153139944080964,0.14192880353914,0.0683276327099023,-0.143992499376343,0.14384378578351,0.215841462701124
"",-0.2,-0.2,-0.484537519253664,0.281496120842992,-0.821022877079662,0.0032805442862326,0.132296681201204,0.852091936486806,-0.199409138525566,0.131970207619943,-0.00453590758805033,-0.091137228219829,0.136236006036649,0.236771459194571
"",-0.2,-0.2,-0.0682005372331483,0.173981273339368,0.0611698435597757,-0.0584595048287733,0.146783987984227,0.907420389714292,-0.224062829022873,0.163279214565024,0.00307951554269393,-0.11586193426592,0.151348980354674,0.273658038622593
"",-0.2,-0.2,-0.23252148433727,0.283752775390748,-0.529354438077359,0.0337503025008691,0.150780809012366,0.855216881830008,-0.110167606232212,0.150478609705762,0.0830678833087542,-0.0201925731928342,0.151387777492186,0.3190716375684
"",-0.2,-0.2,-0.637909517684504,0.303530654681588,-0.578952162242618,-0.509671672535477,0.146577257653268,0.697603848005682,-0.565913676421147,0.161465513702939,-0.286554505717398,-0.465496731434234,0.157682883596195,0.0659611200291046
"",-0.2,-0.2,-0.391641779066681,0.218384698633493,-0.600004149763188,-0.0781376397316078,0.134994391206781,0.580303116531409,-0.200202108214532,0.132140053528615,-0.0195347445102345,-0.266961288339501,0.138977616140376,0.055607917727962
"",-0.2,-0.2,-0.51287725349383,0.271855981864768,-0.458043084720819,-0.240018245460521,0.141695460028693,0.591096102281296,-0.350722609245873,0.143751889517444,-0.0874508930608168,-0.177746841915478,0.147680444601198,0.215875666320489
"",-0.2,-0.2,0.16241514496047,0.156592765981893,0.0483872875552979,0.143734797409058,0.131808646046419,1.10904702368038,-0.0493055551641466,0.127563646245952,0.159294790868706,-0.0315348038425957,0.129330728877972,0.32388314309235
"",-0.2,-0.2,-0.0148094184125546,0.255622652621293,-0.263221866083043,0.207631392714376,0.139401275509858,1.12877859299526,0.12630001001987,0.140508677040586,0.345368300669181,0.190463394722613,0.142584383953066,0.547773592898569
"",-0.2,-0.2,0.0359165785323213,0.141002797587055,0.492970427781769,-0.221899264342351,0.125904388061887,0.649217988047845,-0.424888758152793,0.138075628588799,-0.200780870073988,-0.123933376956104,0.126082869647155,0.216150745316082
"",-0.2,-0.2,-0.459369864691335,0.292974951130421,-0.422973404795788,-0.113916032435915,0.149128430475338,0.616905968859377,-0.28901782540669,0.154795857111244,-0.0929291339949546,-0.121741534861958,0.15413633117871,0.189991706177579
"",-0.2,-0.2,-0.753584088080087,0.352582904888432,-1.03173955817756,-0.291414919382366,0.145521431068473,0.382499145484059,-0.418569648304903,0.152745753319143,-0.235668431784454,-0.256950655125438,0.158901282541278,0.101021808408856
"",-0.2,-0.2,-0.070166724650671,0.1856101962148,-0.202267902856695,-0.0329371329076885,0.139289080024843,0.660989655459576,-0.16662980551987,0.135715434175834,0.012940682215673,-0.118338105541322,0.134486862470371,0.205742875377868
"",-0.2,-0.2,-0.610434549690878,0.374559241602624,-1.4625295219199,-0.194354278144054,0.146168237516514,1.0763638874625,-0.295089577320324,0.156687095608418,-0.0452131852333904,-0.203884557264476,0.161458741003339,0.28738808777361
"",-0.2,-0.2,-0.151204168493865,0.174605988663839,-0.323456655233613,0.0592042521961275,0.131600804538843,0.810904392137265,-0.0956235325568,0.134854249944165,0.100631831124175,-0.00743365426236008,0.134038490043388,0.324611518026458
"",-0.2,-0.2,-0.53349149346808,0.392380116016422,-1.21606027293356,0.16334184764637,0.144712336326777,0.870651534069902,0.041129390735335,0.151438413719169,0.215094604609792,0.00886413159376868,0.160138665819083,0.302175333271957
"",-0.2,-0.2,-0.0309493701287582,0.190048007977294,0.300262153904058,-0.0152141216379909,0.12989386668556,0.831872900325504,-0.103171575623772,0.136832182634034,0.108179239449578,-0.0777295394685469,0.133317670430798,0.304027018365081
"",-0.2,-0.2,-0.261218528784124,0.151178810899291,-0.00761952334033276,-0.301390426084803,0.150235973873101,0.640018871256443,-0.321092565605778,0.149727112224057,-0.0786680553209496,-0.205982066791342,0.149609753387751,0.185790034332077
"",-0.2,-0.2,-0.00875374683665979,0.221740728058182,0.0568688386807184,0.126459116639722,0.14057747614806,0.849826788754913,-0.0109124546438845,0.138655018630218,0.175521007085366,0.0745533970570848,0.138041345772183,0.37158808027412
"",-0.2,-0.2,0.0913131774259721,0.187482115037701,0.0719363436259667,0.244168871055972,0.136879041661302,1.11753139290931,0.0489524278965904,0.139062031465204,0.264513765497732,0.0771008515835892,0.145220649438755,0.410687360054597
"",-0.2,-0.2,-0.269332377884575,0.160168261851622,-0.00019454868095756,-0.272075348679165,0.138290334750049,0.4831941472063,-0.403199205766618,0.140179295923633,-0.193120447365421,-0.293609915414573,0.14200536487686,0.030584257643447
"",-0.2,-0.2,-0.0105436845614328,0.178636151399443,-0.192551099096819,0.0178964654163942,0.132310517106904,1.02736705877309,-0.0732251852621521,0.129176698506546,0.152182637764323,-0.0812509596132485,0.130759291394483,0.289261993328562
"",-0.2,-0.2,-0.195390678949104,0.264700412574039,-0.408987385117079,0.0663048511467709,0.135674763714909,0.767431803467295,-0.105608654928105,0.144766086518089,0.0462082853328712,0.0314489278076967,0.136948726070011,0.32528856617049
"",-0.2,-0.2,-0.471271015133375,0.240413047672055,-0.855885602117813,-0.186111916987933,0.139770960689669,0.775761410466444,-0.293344609046993,0.143585968852371,-0.0555128059692972,-0.232643121331891,0.150771591555967,0.170749558680785
"",-0.2,-0.2,-0.548671347617186,0.287985017204951,-0.667482701591232,-0.166348247787137,0.148194774929059,0.753815460845296,-0.363044298273121,0.149070955354698,-0.148962002914837,-0.314740022428925,0.15525945004077,0.0513894677034833
"",-0.2,-0.2,-0.632888357627823,0.349451222415434,-1.54732786903833,-0.288968462229065,0.148212712878382,0.895081709395277,-0.346217160368265,0.152760294837986,-0.0973557852760819,-0.248908027883334,0.154149368750036,0.154181338476882
"",-0.2,-0.2,-0.149503228994944,0.20373568689055,-0.236584611207535,-0.0137725818055754,0.13918965594157,1.01583998742173,-0.159295688036412,0.138375427066756,0.0822065751260514,-0.0592771352150625,0.1354568437819,0.317714268679566
"",-0.2,-0.2,-0.289284859004398,0.211358438390371,-0.0933945500647466,-0.324741723002697,0.137275662799148,0.512009279322949,-0.394326252075326,0.140343980771185,-0.164567389016232,-0.220327843290826,0.144293218282205,0.154428755427709
"",-0.2,-0.2,-0.396307676755988,0.264531023018058,-0.521803737801443,-0.113659727902835,0.138951175574972,0.624525204560743,-0.286904171453737,0.139769906303833,-0.119664459484458,-0.262306747314017,0.139268714283885,0.0176839296081889
"",-0.2,-0.2,-0.485820433305984,0.338726340870602,-0.636937437349487,0.154169919996862,0.140891118358138,0.927995809416015,-0.0366174980158634,0.145449269501108,0.150119257105734,-0.0229271493349862,0.150301355912793,0.309543576590918
"",-0.2,-0.2,-0.725510583749566,0.365148756583299,-0.951311601069773,-0.329756016880742,0.156585438824658,0.565477313193886,-0.435203112413882,0.168072791403595,-0.219396770311524,-0.280673599513458,0.16186239134125,0.058473863068
"",-0.2,-0.2,-0.156836569683719,0.25399719333603,-0.383846030206257,0.0412384851935155,0.133279349559512,0.866185443435099,-0.0743525636228238,0.134149291505884,0.14197383146209,0.0148831416482654,0.134885052553537,0.363805552077308
"",-0.2,-0.2,-0.206068207810922,0.184881727320204,-0.577621189726182,-0.151472137905367,0.135872280662408,0.463451005966197,-0.224856203335289,0.134657006632228,-0.0367612175393422,-0.181998326264119,0.138692688320725,0.138311142012536
"",-0.2,-0.2,-0.573697149369596,0.269577053475988,-1.20676892481451,-0.130599354778841,0.138095571730999,0.622320521820457,-0.208414040167064,0.141098271445357,0.00519896335602279,-0.130867191920899,0.144506156845082,0.231623157215447
"",-0.2,-0.2,-0.199222112818695,0.228132936430334,-0.28204914309438,0.0241032494450641,0.137417445247389,0.58586313663002,-0.0666641039127728,0.138049048437353,0.14574167703302,-0.0799515058879447,0.137981091343685,0.241462868049179
"",-0.2,-0.2,-0.74751400966876,0.357197346399762,-0.867303648289816,-0.124205872844397,0.147097137796568,0.641960731274895,-0.362758516724682,0.15750238497532,-0.185861162185666,-0.303493285182426,0.155908878625114,0.00891669825196695
"",-0.2,-0.2,-0.422840076536982,0.219238997607248,-0.36055163628597,-0.279022307391605,0.139355945219975,0.733887051761778,-0.430512686486018,0.145403530933888,-0.192701909291138,-0.333512573622268,0.13902657379174,0.0516572980269964
"",-0.2,-0.2,-0.178413749421828,0.203645081629698,-0.04927693870134,-0.244823457454562,0.134450349943915,0.492896738351388,-0.33781156444431,0.13701420240423,-0.110539635147463,-0.258252312809729,0.132343669736777,0.107738534289034
"",-0.2,-0.2,-0.117571274253465,0.196313239125336,-0.130801829453263,0.0873814883215197,0.141968221193471,0.999478567377854,-0.0880181488995693,0.160215594819559,0.147982899758576,-0.0251550519571733,0.147947005669712,0.320341983998161
"",-0.2,-0.2,-0.455091501136372,0.169846886215162,-0.474857720431181,-0.450906573159854,0.138580844526958,0.371823848565273,-0.530137646531157,0.138396935186486,-0.303060839002098,-0.418835185961732,0.138719648410429,0.0621845711773608
"",-0.2,-0.2,-0.499061274494395,0.34044226872805,-0.428016323572741,-0.250938445181172,0.146354656488479,0.686619061439455,-0.407915532593082,0.151919822470852,-0.159758305058753,-0.307005237295818,0.14684919006877,0.112078856465675
"",-0.2,-0.2,0.11451240547456,0.156872519367292,0.271087363042627,-0.0429234942582048,0.146300643641969,0.836542150034364,-0.104418547957717,0.14971758471049,0.176675761288625,-0.0139261826211213,0.141584682767204,0.421273331907975
"",-0.2,-0.2,-0.113082364354983,0.185700621358405,-0.0699105839206219,-0.124595401402144,0.13614884904879,0.785382754996027,-0.233833448131623,0.141120557462637,-0.032370877942933,-0.167894284415449,0.138198900645344,0.199293259578086
"",-0.2,-0.2,-0.205106006319393,0.193409077576459,-0.112956148271084,-0.0270510343622847,0.1271498124344,0.607197171524675,-0.140618838792919,0.125297298344091,0.0525156794701278,-0.0858356444972689,0.129635266612232,0.226787182958462
"",-0.2,-0.2,0.0474135090836659,0.183770422785707,0.230636707116876,-0.143534933171231,0.136273768210702,0.43339806948759,-0.193177256889638,0.139853172686282,0.00745497312309726,-0.0436848630083823,0.135539091800854,0.289456440373772
"",-0.2,-0.2,-0.517456049796345,0.38297752793294,-1.15115864824114,0.11019775854801,0.142817706971239,0.879806156025412,-0.0551367936791072,0.145338987703622,0.130365068351021,0.0416071322450315,0.145775886661729,0.349714878234623
"",-0.2,-0.2,-0.62510345343168,0.353487601073112,-1.18066310835681,-0.000219510261544325,0.148246361679056,0.67586820024621,-0.17161938598733,0.152402545915056,0.00874958273550125,-0.0966604773887754,0.14814022779498,0.20794393386083
"",-0.2,-0.2,-0.373161459207738,0.338845720865856,-0.290406891060088,-0.0727717601407758,0.1597802150471,0.538520591278941,-0.191090294130693,0.164635746043727,0.00501989216276279,-0.114812512642744,0.154663631053452,0.190014966629473
"",-0.2,-0.2,-0.0467253476217165,0.150019963468037,-0.00644072058588406,-0.0696333364065053,0.133774755517038,0.603757637020634,-0.225891820583516,0.129708467032638,-0.0317570217056144,-0.109188977885367,0.130767055023133,0.170956674287154
"",-0.2,-0.2,-0.01657426613291,0.189655607846641,0.43427944283722,-0.0152318669978221,0.138938025320481,1.02417546574469,-0.097892060441435,0.147926048931218,0.175029277857811,-0.036448232508653,0.146901050334315,0.367803167770103
"",-0.2,-0.2,-0.447271920427448,0.219895843473961,-0.746273739680679,-0.0846044494934884,0.135186146899365,0.810216019192558,-0.260633790443073,0.133604109278324,-0.0724037111756851,-0.163260054945411,0.134576890039573,0.181335045406406
"",-0.2,-0.2,-0.0933119187545081,0.218720898141234,-0.0355198826748314,0.047460139625054,0.12977430272691,0.666713244131313,-0.0757811931910249,0.132977950976344,0.0924565447643842,0.0113416639222929,0.134371250157486,0.315717335903436
"",-0.2,-0.2,0.0250416386467446,0.194799790111039,0.252528574440277,0.0214231964352467,0.149748473669306,0.796285073544022,-0.0569034672289683,0.151119610803372,0.190801978370078,0.188352422914548,0.15697565444053,0.593295069257132
"",-0.2,-0.2,-0.335521824581478,0.175879534080701,-0.515555157051929,-0.201748790078339,0.12701174202198,0.519593304115331,-0.327211797089254,0.126948269800924,-0.111216717165016,-0.246256854395721,0.126126883474761,0.0850011547424035
"",-0.2,-0.2,-0.13132245659738,0.182051466137642,-0.744687177756833,-0.152387842270672,0.134205098599698,0.78088976144641,-0.182551978912676,0.133227636265278,0.0155329549902021,-0.13845135855431,0.133999898754465,0.233107503214124
"",-0.2,-0.2,0.0431848146642468,0.220310074995707,0.065794876344218,0.127539145243145,0.15129822212242,0.878191755602043,-0.0230095972503393,0.151353464532331,0.183442775483076,0.0193265130824692,0.147438793876901,0.384157721314101
"",-0.2,-0.2,0.183392368307749,0.15212195919613,0.17275654540845,0.26119947521279,0.135707757710044,1.20218206697841,0.0718575095124406,0.129423011853958,0.245480870470779,0.0146766851112599,0.138436488877055,0.320733267462697
"",-0.2,-0.2,-0.144367299779593,0.241284394481381,-0.693922009917958,0.201126896098539,0.142220965677167,1.10621891960852,0.0274941464954501,0.139307717501357,0.201377668478523,0.0752594022355107,0.141640104850692,0.405117752745774
"",-0.2,-0.2,-0.140214246105135,0.157845934890551,0.636223397243943,-0.281019833759082,0.150535042924215,0.72080557949876,-0.276965150262166,0.152834505760871,0.0300810299951167,-0.151013113457013,0.148438938983124,0.310549698959314
"",-0.2,-0.2,-0.353053008743931,0.365565134247719,-0.725988985491023,-0.179247246901927,0.156687786952774,0.555777219175494,-0.263279383538621,0.162724008721606,-0.0222902023063327,-0.200696064481053,0.154109052136001,0.181526861564293
"",-0.2,-0.2,0.133784938527331,0.175524750332884,0.429649750392426,0.195967981371567,0.133496561637602,0.904107005362465,-0.0136672540193239,0.136148868575729,0.157524627257458,0.153858389934311,0.135085704028188,0.438821197418646
"",-0.2,-0.2,0.0991360112155526,0.195451593060667,-0.0537859767200154,0.163699748444211,0.133677263712799,0.802523410934274,0.0820414733245121,0.133524807593979,0.285336777056413,0.0737749321379591,0.133754887973358,0.412704439912156
"",-0.2,-0.2,-0.383510493675644,0.200916573424333,-0.407878244767772,-0.115750732059131,0.138838024618783,0.694893786563135,-0.271595562229937,0.139956461147269,-0.0921843372689903,-0.31314790593077,0.141645889732046,0.0171175983653459
"",-0.2,-0.2,-0.130391209512521,0.254229450819476,-0.552261707822084,-0.00774853303191728,0.137863879424806,0.816960960261648,-0.0584173745842953,0.14445224384087,0.137170191082141,0.0393646521433407,0.141649717044354,0.386617194847899
"",-0.2,-0.2,-0.245766406592495,0.220415496787523,-0.180183689719083,-0.0291040644262046,0.142604768885673,0.699676273940907,-0.171476661842888,0.142616235412762,0.045400599783775,-0.169930454191829,0.142091265978311,0.190909836531555
"",-0.2,-0.2,-0.314994133739403,0.210888271320711,-0.393688141423168,-0.344418299890797,0.143052466141276,0.840311637440041,-0.373537611398195,0.150242114520955,-0.0928637412449032,-0.280002839959534,0.141339983365763,0.166580775280768
"",-0.2,-0.2,-0.0409023425931928,0.153765333788324,0.245793399524989,-0.134359175717715,0.145275969648692,0.817113272299829,-0.291276774621659,0.149654500285865,-0.0519766511353998,-0.115883418160877,0.14148921730669,0.275770088593858
"",-0.2,-0.2,0.157228694853445,0.134706589807887,0.803327805355385,0.0266658396436849,0.137310575235321,0.992500988234356,-0.0338298033891335,0.133881604617771,0.24276233571065,0.159120690814927,0.132844370619007,0.62269482831233
"",-0.2,-0.2,-0.588147946810424,0.198224901881938,-0.895646872625707,-0.322918460908417,0.143560693296054,0.389486855113625,-0.441853787478004,0.143096730508039,-0.220919881715377,-0.418306195305707,0.141893975084813,-0.0705360715834256
"",-0.2,-0.2,-0.371821366275645,0.198644899465596,-0.304001191446101,-0.25064518900634,0.140677665245918,0.616495588483964,-0.300416469368317,0.149040622963056,-0.0810827300435403,-0.256080913990576,0.144606236534681,0.0958227304217489
"",-0.2,-0.2,-0.284181606523713,0.264732611681353,-0.240032926154179,-0.102868030426036,0.146928977012075,0.661195763104557,-0.280106454513463,0.158142423692293,-0.0685453823721246,-0.189397196015637,0.148357575299659,0.137468656510295
"",-0.2,-0.2,0.0583859407117581,0.173852884649184,-0.0773136519451461,0.166309831446904,0.134402848139049,1.10957169050497,-0.0390353791719645,0.143044077668187,0.146570098900714,0.034384809016768,0.135713312088384,0.337440543022019
"",-0.2,-0.2,-0.334390384323293,0.275623622077007,-0.697063163294086,-0.046656433174456,0.138003975376545,0.754834076398378,-0.157659583481575,0.139303784999257,0.0342125251189416,-0.1230499341394,0.13325680821221,0.185776825648549
"",-0.2,-0.2,-0.130347239223602,0.152218365898877,0.2005857133209,-0.185680727183185,0.141146842791526,0.796030336074747,-0.241073797335191,0.140019203032113,-0.00314417416935916,-0.259029517018183,0.13866861024635,0.139959417042481
"",-0.2,-0.2,-0.353964575358708,0.200507269412102,-0.243768826506895,-0.205059300337032,0.134084616054132,0.642596523755076,-0.341464758214851,0.134311298544574,-0.116763308024735,-0.208050018578778,0.138203135646643,0.160005400762567
"",-0.2,-0.2,-0.171937040872347,0.185374526756199,-0.134562866898028,-0.0630248884124609,0.137939902845403,0.893216979633802,-0.19089955743808,0.140470326048473,0.0618323413203232,-0.119543871294946,0.137087443636623,0.28704004420908
