"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.275960319136141,1.29959915836227,1.20966973650695,2.28614763567949,0.306635848815991,0.0519767505215088,0.539686531560547,0.255633718475498,0.0496562808863342,0.27638676105507,0.0996111789322462,0.0644804596410081,0.11767876196951
"",0.282094791773878,0.303605983425803,0.304040242513897,0.142446615315388,0.686635176761355,0.453637875620761,0.048454024966176,0.720991122379878,0.426063242486123,0.0514794069403543,0.456126463351959,0.454954718574733,0.0703426337460603,0.467057948002501
"",0.282094791773878,0.266571401155846,0.0831498223308551,0.323177220351129,0.438280437106022,0.393857800549402,0.0472696274659051,0.646509051191221,0.349904441374423,0.0486847519909008,0.37964655752429,0.304807311431587,0.0593967155357586,0.317959218825923
"",0.282094791773878,0.276340778390469,-0.188907967778648,0.249835246707862,0.127373556322167,0.353518612869976,0.0479440570649989,0.662318329172144,0.296854629162913,0.048465753508352,0.337258827877631,0.190062354302692,0.0626312886406527,0.212845130205476
"",0.282094791773878,0.273341908708876,0.356036624136953,0.24358707311393,0.619724716299015,0.441648634728651,0.050809606611887,0.679467623822124,0.390861165497238,0.0517201452319074,0.414225825624265,0.329430423477137,0.0681166519889349,0.343079471231682
"",0.282094791773878,0.274581482512581,-14.893761747461,15.8040086729351,-13.7314823591515,0.416890374062969,0.054290430738199,0.73634551085625,0.380761973327248,0.0532875569813122,0.398572804863899,0.41318872025887,0.0651111088593759,0.429956493278766
"",0.282094791773878,0.288794391746257,0.309245005321594,0.1557738308318,0.494229196133273,0.470224783451423,0.0533994053461639,0.673148428819665,0.385503571503902,0.0532505845526866,0.398548459747405,0.338038829887743,0.0645485644794927,0.357302750665726
"",0.282094791773878,0.29196817744407,-0.0390985229958876,0.260778383113873,0.443962494813298,0.368609452720282,0.0532931959482397,0.637006175723703,0.331569888231403,0.0512641107860056,0.352036037869723,0.204595276016301,0.0664716174282883,0.227107568163777
"",0.282094791773878,0.272589644266045,0.500653553392924,0.453187578725525,0.675356591790881,0.338657887500152,0.0493897286433172,0.606488116868446,0.300246667690559,0.0482229798418062,0.317677940614931,0.260645144846687,0.0627487691540414,0.266962780044447
"",0.282094791773878,0.265267245689517,-0.117053193038651,0.784299670603117,0.133402304491795,0.429482644115878,0.0589787827097813,0.533611515084969,0.335357896371662,0.0533899617176437,0.363482665738996,0.336129700467069,0.074480392157222,0.362214218979107
