"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.00693896084810345,-0.180042955898917,0.122488894198998,-0.232530591048217,-0.117461027460255,0.107430245999923,0.185022070461776,-0.262724912689282,0.109731096523488,-0.286431167406909,-0.0830820229015818,0.108639729866208,-0.0802550970041913
"",0,0.0174002231699942,-0.0358936791416074,0.117069981852822,-0.123637889786599,0.12456742540317,0.118549653496469,0.492860450171766,-0.0777156962976804,0.114719815249588,-0.104368094325839,-0.00233199678497073,0.111816289843939,0.00937237976715409
"",0,-0.00753544185994861,0.171678377544277,0.118252851089961,0.159774235930464,0.274537731149931,0.123173416928722,0.6290683884462,0.094360183243678,0.118601783170088,0.0928128249111651,0.0400261189982725,0.107414398214176,0.0755617977191887
"",0,-0.0278842363106287,0.12061136709772,0.0939260240787981,0.0628595992964662,0.0928780656721124,0.107358124176175,0.429622758155921,-0.0230449420785764,0.101015894958054,-0.042510435473818,0.0772055164846142,0.100760619672155,0.0859715421367652
"",0,-0.0386918695129262,-0.156175039874443,0.111491061277116,-0.142488472533135,-0.0325121106920936,0.116532443370754,0.333049351097831,-0.196259007229903,0.113056403008028,-0.230434088030817,-0.0603137311056309,0.105021449501171,-0.0586987254099754
"",0,-0.0117251939015386,0.136014702959909,0.0973339851966779,0.0584712583783762,0.227454910316401,0.101717358408604,0.497844918545451,0.0589822805177572,0.0971437154876742,0.0631930446668612,-0.0436531561757553,0.0989110126683107,-0.00503465890348759
"",0,-0.00191023016535506,0.0208489207947298,0.102169720858002,0.0354389396436493,0.12416837260886,0.118344664490813,0.588431430938262,-0.161733903396794,0.111814157738491,-0.209500886294137,-0.134087262851536,0.109621798575624,-0.142017287286901
"",0,0.0389097257690106,-0.0079587506578546,0.115571085547459,0.135974185219895,0.126373459267513,0.116010425921363,0.530946264566873,-0.0124163786799676,0.107050391161319,-0.067820359498289,0.0398189721908706,0.0998010831292697,0.023703650388521
"",0,0.0225652284680183,-0.0121451778151015,0.117677719913037,0.00728643697141713,0.102258386324576,0.122266686757013,0.466533466869652,-0.083804630308684,0.11849058295172,-0.125270794028418,0.0402040175316247,0.112073847083834,0.0311087865534727
"",0,-0.00554679833260636,0.0320170043216936,0.0988544984394434,0.00642719702073849,0.138312961351636,0.114739637318086,0.566032526137549,-0.0297992681888078,0.109378250066229,-0.0573104979456085,-0.0635163068405616,0.106619520576519,-0.0277963048141543
