"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.282094791773878,0.270456432318611,0.292585661680953,0.0906827857017301,0.364089403816573,0.573790135551483,0.0551678710915717,0.767314651061561,0.557938177407607,0.0497037926398528,0.631769106393917,0.346784345419029,0.0649741564431878,0.383779871262075
"",0.282094791773878,0.286996194352139,0.311282346250513,0.0961997798578394,0.368102329723095,0.633728289125865,0.0809620125407504,0.801002839421912,0.589903826182649,0.0506675099498069,0.634096490088025,0.406522872927943,0.0631119919320887,0.439315690775533
"",0.282094791773878,0.304567456127471,0.227257627786136,0.0927876418424766,0.223679862079277,0.480232169058057,0.0532619998415882,0.721184517194192,0.462758888635181,0.0473570360267539,0.591119423616467,0.316669779187152,0.0602498739582767,0.370434202744074
"",0.282094791773878,0.288541347140346,0.154106058231963,0.120608884410685,0.231906070136889,0.460212905546034,0.0666849863521653,0.933722286838619,0.410863017119474,0.0496970699162971,0.670918273079533,0.252365903095897,0.0711415243254652,0.385598051670096
"",0.282094791773878,0.280011749705252,0.300349514236032,0.089632713350701,0.254779479034769,0.563251962214299,0.0849161606651319,0.78980650495863,0.509728765247107,0.0518028881197619,0.610215061251758,0.328771622368545,0.0731503733057631,0.370415958404564
"",0.282094791773878,0.27400941487425,0.235086726298575,0.0967264504796671,0.137638310367359,0.428294998546634,0.0527895924950973,0.674112014451014,0.389199049562712,0.0452470355022212,0.553171878087985,0.286173510605009,0.0658603662177498,0.363358266188173
"",0.282094791773878,0.282038368499419,0.129085600039243,0.0991169371263106,0.084017913060383,0.416452102886028,0.071783516167675,0.609396302970432,0.416044810915604,0.0599796284577812,0.528636592537746,0.237895797857001,0.0704251436626512,0.282049789963549
"",0.282094791773878,0.307667315915684,0.434667303243087,0.107562172828445,0.473472434038857,0.549978786183808,0.0505790386910697,0.719678201340874,0.524481891382935,0.0439155354016815,0.622449299224434,0.466816640631906,0.0616377012310525,0.455070946837535
"",0.282094791773878,0.28019739174053,0.309171663113842,0.0936738016137767,0.363801606187046,0.407714261680783,0.0567666547102187,0.663064932578955,0.372359586652381,0.05165016795633,0.527156649334598,0.342980414052257,0.0628062778042241,0.4117752459816
"",0.282094791773878,0.271209413523428,0.176599647164862,0.105028074577737,0.16361377082009,0.414718456324699,0.0647356659780837,0.570251769839986,0.472244609665365,0.0585587673048679,0.581455909624787,0.359347075414204,0.0675734653465853,0.394941584168197
"",0.282094791773878,0.269321972032478,0.347523655407651,0.0746703372735714,0.297059942814445,0.462019921082707,0.0479212885882889,0.664034258421444,0.479683935875953,0.0427940766164722,0.594190739466124,0.378062392567053,0.0572681496076928,0.418512853161761
"",0.282094791773878,0.275819238411358,0.278556971495235,0.112851630196077,0.25147743235321,0.588783245585211,0.0559926217646237,0.800974665547834,0.558662975229729,0.050528131981043,0.646105973409031,0.359110789075658,0.0730561767573248,0.390686403153785
"",0.282094791773878,0.270819219406611,0.258120440197757,0.0984910765089392,0.216785122040971,0.490511431750499,0.0624723626106916,0.713093108023006,0.466341052933109,0.0472616360010977,0.587755586507137,0.284996990203651,0.067376218643034,0.334409925532887
"",0.282094791773878,0.276811279506856,0.297567168470315,0.0806232458082898,0.197660387956899,0.563863352911787,0.0702541174095037,0.819667524278931,0.530947558243375,0.0534495807482964,0.644919682774968,0.349081544227689,0.0692248415766847,0.395465155873123
"",0.282094791773878,0.251748719463301,0.287031410716886,0.0951691171109185,0.228532943709633,0.46875741184246,0.0693840718305662,0.677965924670685,0.491393171742164,0.0531184721129605,0.594067373013774,0.355295613190072,0.0677207125337632,0.406618320532469
"",0.282094791773878,0.26110482808229,0.255130394169461,0.0967097584821789,0.245396052786194,0.452187570321682,0.0597725778757546,0.619856668095722,0.446687844394994,0.0486906344041157,0.547365008752793,0.322980385506264,0.0681357557109914,0.361865165470852
"",0.282094791773878,0.305974751129275,0.34840750763437,0.0812786358571894,0.402585565049679,0.580393708561853,0.0489770334226122,0.756919596003252,0.574930997891586,0.0438624065869,0.683761581550557,0.429584459951941,0.0664957510913883,0.438003565368453
"",0.282094791773878,0.292890734315848,0.224793690005673,0.0877379633400249,0.224559283028001,0.406342878915101,0.0687099105143265,0.622681723263656,0.4349619047537,0.0551813933663185,0.5938613719966,0.289993756636293,0.0695369734133142,0.368774252141982
"",0.282094791773878,0.273229713275704,0.334078052243187,0.0934078004339475,0.377827485296635,0.561104168414182,0.0603598552913908,0.78474086663507,0.532427421617705,0.0516590008167079,0.628354095376068,0.40099630531038,0.0690380830092635,0.428282460730612
"",0.282094791773878,0.26766205984504,0.0980383157879614,0.0973698472737109,0.0404862693187243,0.427772770536899,0.071613562856619,0.603851216543338,0.472193454875875,0.0598728892867825,0.576802256355702,0.291745428989857,0.0738654060549467,0.337339736054081
"",0.282094791773878,0.284820331907794,0.341882018306943,0.100918752075587,0.434069327042071,0.520867184597171,0.0662619986834792,0.768294880519872,0.490393219470318,0.0458869891419685,0.628395915251655,0.352311432183616,0.060670970719509,0.403461436234637
"",0.282094791773878,0.305526730348364,0.428685637192389,0.100572861641991,0.49435727600519,0.666585354862239,0.0655826680895505,0.996543814965031,0.577040063907941,0.0496021454097687,0.716688057938089,0.49822700542857,0.0730189126101242,0.568833575941536
"",0.282094791773878,0.293642515688395,0.296780403979404,0.10145469210732,0.312590301061742,0.504471091089258,0.0598245805341511,0.769507772754898,0.47245984383948,0.0523173972459381,0.597561049670304,0.362699317432759,0.0693366276999632,0.393788674296566
"",0.282094791773878,0.295723753844757,0.421022087623008,0.0934922572482008,0.377180206986151,0.636291800061068,0.0706759356752131,0.832875049801174,0.620940388616757,0.0522789686546393,0.717803856217188,0.388526124840767,0.0752711351853623,0.428343419093859
"",0.282094791773878,0.274492441806118,0.417126329548167,0.0874896200123506,0.488219042309638,0.578799571906321,0.0833651683848673,0.747497478922899,0.59777157190355,0.0612658822670055,0.671713786639184,0.486745462256607,0.073190858852873,0.521595817034462
"",0.282094791773878,0.281728743431581,0.298373657910986,0.111824113741519,0.237679316801241,0.609163850242201,0.0691428481902313,0.791693448779329,0.628809807978858,0.0582498113390078,0.66598635513726,0.405586494278902,0.0862179278308711,0.425192824311746
"",0.282094791773878,0.285200865908863,0.375429984314924,0.104311463687761,0.407187397913612,0.400907986774569,0.0566744010717986,0.719393649937035,0.417294905255117,0.0499304388461941,0.604660415252586,0.41797395004027,0.0700027030282579,0.504543282389865
"",0.282094791773878,0.29695432079971,0.150597005588514,0.0999179492296295,0.189177778632806,0.499076224218256,0.0646775371068746,0.758611985315755,0.508220886483555,0.0497512972228874,0.645388117504555,0.243989439133518,0.0709906093474545,0.309028750620064
"",0.282094791773878,0.266307861263583,0.432640810014532,0.097451555604529,0.319781312539983,0.703345604999417,0.0797200092595182,0.881213083319009,0.659283576633328,0.050127748339478,0.716686121601281,0.438982768978468,0.0707268918716833,0.461829341661686
"",0.282094791773878,0.290411776087942,0.133514539402086,0.123872129229191,0.117947334208803,0.596577165342934,0.0650985140725154,0.822241728344171,0.572320432362201,0.0524164112028461,0.68302761427855,0.404158773928995,0.0710458265924604,0.429846182836796
"",0.282094791773878,0.285354425879488,0.435549330068747,0.110691541810016,0.494589730306092,0.440909055012061,0.0685489480004701,0.79813524061213,0.443644121418137,0.0482182689611647,0.663988718189042,0.339919887872667,0.0640929616004944,0.421188386067841
"",0.282094791773878,0.303854720269337,0.399455844211582,0.133159970335862,0.372187000051516,0.675770444568433,0.062609329826413,0.803522090228148,0.625171219398317,0.0517435238982789,0.674647749396875,0.513787968376062,0.0704573081217173,0.539130711327858
"",0.282094791773878,0.271879650114479,0.436508538898511,0.0817795170901107,0.417098738348112,0.520548232201567,0.0656161243927105,0.693058867336159,0.545780003700383,0.054630731978568,0.636607282185624,0.479828277160551,0.0628393622582008,0.527776618909344
"",0.282094791773878,0.25079746127723,0.188050214648105,0.0958446447119946,0.194970255069803,0.49867910052661,0.0687030178556218,0.701833314606897,0.481365652836227,0.0543545929919862,0.594345162644661,0.297059015411249,0.0706203233421669,0.346728191362133
"",0.282094791773878,0.297612214089413,0.214180326395433,0.0936998027824499,0.135156312311052,0.567714981952349,0.0586253747596443,0.801825106212108,0.523133878785891,0.051565133929608,0.650440163041338,0.376049257911374,0.0730000173929684,0.398424055265052
"",0.282094791773878,0.279191519097792,0.197289169685484,0.11800868515352,0.253972938219815,0.638455222855705,0.070278405880346,0.761129487742553,0.610587316741376,0.0584445365413409,0.645764381911425,0.407208175835409,0.0727842474159755,0.425725070228457
"",0.282094791773878,0.266459361273593,0.193257119154829,0.097661317919041,0.241893975788592,0.501454339288611,0.0547924810558976,0.740061800026593,0.467809154944898,0.0412522174537715,0.590223965825256,0.279119647878058,0.0650675392359677,0.33107542232183
"",0.282094791773878,0.268835613319116,0.223309699588103,0.103553897220921,0.202901293294677,0.618660564731189,0.0683600417592506,0.804199173552609,0.538624110469146,0.0494744107706678,0.612181134346877,0.35832688746502,0.0720573725126918,0.393809941812057
"",0.282094791773878,0.282218354387133,0.145188111349233,0.102573700347435,0.165683661023217,0.504218538416015,0.0680177955411529,0.646510084992703,0.534405015053226,0.0530763614619759,0.5998838841323,0.272560204237006,0.0712902928591037,0.285130670828255
"",0.282094791773878,0.278869059845416,0.238831334008043,0.105798625293897,0.281625222421034,0.518941467969327,0.053691548785837,0.675899027756717,0.549582925181773,0.049241613378727,0.621680910212157,0.418293981011491,0.0632741640924892,0.445401555672538
"",0.282094791773878,0.302668971125619,0.264795901423393,0.104237354267697,0.219209502331015,0.526453137741871,0.0566169481073221,0.725850087062458,0.536837729762111,0.0500378698137967,0.635785676129081,0.345648952223826,0.0660685802922796,0.373428297562146
"",0.282094791773878,0.284952281625116,0.282351909335129,0.101306443502129,0.2548082758638,0.564855499189855,0.0660059067357407,0.771904329300609,0.5100751877368,0.0524566981674224,0.603611033588643,0.304482551364119,0.0799374420468194,0.340528350788831
"",0.282094791773878,0.263602139083921,0.179145337996198,0.107238191850929,0.171525231661017,0.480971145145593,0.0545420003138292,0.779808564074224,0.483200281041661,0.0493472612022101,0.64560366696877,0.341922562609493,0.0701044562312453,0.418326923189313
"",0.282094791773878,0.297292231324681,0.381654291832437,0.104090455122092,0.344128673579833,0.704475822824889,0.0682715567625317,0.838735873081131,0.637308405777323,0.0506037406516282,0.715491605417409,0.498100477823373,0.0699380053979394,0.463809064058919
"",0.282094791773878,0.313780697667108,0.316368871942177,0.102473889452397,0.276126370257937,0.574185894360628,0.0488371941201003,0.790680894660034,0.55906492064761,0.0450747540980438,0.672643402323896,0.465227677181527,0.0610300701341112,0.508418088234515
"",0.282094791773878,0.260115952121678,0.367471199380028,0.102579641579986,0.386872889743553,0.453457320082867,0.0701563354261101,0.619350338414172,0.466894591071587,0.0507779474140812,0.603633138484098,0.397007952195091,0.0698270980198059,0.447444753676247
"",0.282094791773878,0.295447952008805,0.133359552203974,0.108211170283861,0.123207442319105,0.480548099756182,0.0550936903824631,0.67505991036021,0.488977226875391,0.050432700857767,0.58407133687635,0.292291581656032,0.0650384027408534,0.326947936253026
"",0.282094791773878,0.279836855807824,0.141722357455115,0.0891674111480517,0.111003624070336,0.456017865421043,0.0607346510839794,0.602436888975767,0.494399971427131,0.0519303125558124,0.568928711144725,0.317698573165704,0.0637387876066077,0.362438906816928
"",0.282094791773878,0.284450979517553,0.473069904935997,0.0871237602076455,0.537967749215134,0.576326623690311,0.0812268696714922,0.805308699027268,0.532406831293888,0.0606901935601276,0.640095952199752,0.387155888756655,0.0697184966369846,0.408734118356413
"",0.282094791773878,0.283795365938757,0.286020374084533,0.0943072925702424,0.357243360600838,0.490625590318176,0.079023883456517,0.848235239461979,0.414420099542041,0.0502194892944876,0.635669581453952,0.43855967307219,0.0671192737341386,0.477606089032743
"",0.282094791773878,0.307523654277234,0.500093336651875,0.0952895732204297,0.43475908489889,0.67983563328931,0.0517543256803209,0.804341069337458,0.633011982678688,0.0413538179943176,0.69023900946262,0.498866733821505,0.0631929705703561,0.51471938020131
"",0.282094791773878,0.271551517055219,0.21459226890829,0.0985448045219797,0.180207591503798,0.503105860547038,0.0604189542422969,0.667191022612576,0.470897238368816,0.0470849202078305,0.560365740273172,0.290016986413327,0.0656426852713968,0.335475014774089
"",0.282094791773878,0.284465898091764,0.278699440890907,0.0841930143206015,0.270159610715359,0.509100149927369,0.067817949496608,0.725311928365437,0.470303699220838,0.0489623943864997,0.591951824140442,0.434309290451441,0.0681022758692674,0.502700860615457
"",0.282094791773878,0.261694525421749,0.507927344854232,0.0872676069118144,0.463840794915657,0.485909797180425,0.073124310229252,0.69544642917641,0.51759800576825,0.0484978800386716,0.617502085659131,0.446338800026844,0.0684878699396358,0.500097414368331
"",0.282094791773878,0.285020174903893,0.457032053760776,0.104651982612718,0.477684826182899,0.499757077030639,0.0509762346204262,0.730027209232482,0.493270705727134,0.0435240608009056,0.612340213590748,0.390719642450419,0.0635914627588154,0.428734085200208
"",0.282094791773878,0.274038334585043,0.386494487653287,0.0994983243760451,0.378381383174807,0.604600187117813,0.06814122564253,0.96711590557231,0.51716912196465,0.0503294110552918,0.694986758425661,0.445173130406634,0.0732121016355664,0.478723561005643
"",0.282094791773878,0.324001589756389,0.36073787486644,0.0969288328026652,0.323845840977165,0.573283217425233,0.0714744700152927,0.875152246169894,0.515853265361508,0.0521084817061392,0.637322502406113,0.37368392516795,0.074433539836759,0.439138335259894
"",0.282094791773878,0.27293421508324,0.278852673638315,0.0875071797230781,0.30564008585239,0.423953793458776,0.0518906358365731,0.603977752409633,0.438208659491665,0.0468724672117437,0.531721611095688,0.37939369017455,0.07126219845538,0.438814572478153
"",0.282094791773878,0.27757717554843,0.392284139087542,0.0927983909704195,0.356060877563565,0.560059148330077,0.0634101469474011,0.764663019472277,0.552175753082294,0.0520695012454903,0.654623812203642,0.409026843679784,0.0716245516031215,0.411696421010945
"",0.282094791773878,0.271706377035424,0.275907325074379,0.0898601488157752,0.29596239790279,0.536886535572951,0.0545807917374632,0.752338923136868,0.493464377748347,0.0509434008025077,0.598130143188561,0.31640159469261,0.0727259208096506,0.347378477355384
"",0.282094791773878,0.27585701920598,0.305979411245084,0.114195960296894,0.236030818527877,0.509918366495841,0.0619436567829842,0.74079193799945,0.489908004753762,0.049453026579881,0.601590185503025,0.37995262299276,0.0734686225162549,0.447018096302905
"",0.282094791773878,0.297711747958669,0.35270192198088,0.105005745448682,0.417603523639449,0.627474344796799,0.0702315554364614,0.866164837533869,0.5940056584593,0.0484806308335926,0.69998924350398,0.36036065430906,0.0686102378949063,0.384380657309027
"",0.282094791773878,0.280655672556651,0.365617738582569,0.107043073719138,0.410667364270653,0.694413959987233,0.0679897439256718,0.946929659976661,0.604550572684646,0.049666546333261,0.658095158551344,0.452729095913366,0.068246573947265,0.4896987153868
"",0.282094791773878,0.270742838922497,0.267844980706755,0.108830973262021,0.255747855829091,0.514366323905199,0.0682855009688204,0.746615169573228,0.48076833967686,0.0526515019525835,0.611709310852763,0.339920447150321,0.0704642255231771,0.37989791621507
"",0.282094791773878,0.29625006007079,0.360084955303149,0.0947904791709778,0.371987417227021,0.62663863833902,0.0521671530357974,0.789243742306031,0.591122332753664,0.0451134122313819,0.6525560452626,0.41244854514086,0.0675419247639523,0.432683109498949
"",0.282094791773878,0.289460023339519,0.326426530561269,0.0919278600143417,0.426054622968261,0.548839423435538,0.0766333103788003,1.01983612446634,0.465565335421121,0.049996929267521,0.656918921673275,0.44014653313421,0.0645166305596778,0.487786590700541
"",0.282094791773878,0.290141825299369,0.276154536730256,0.114429668792933,0.283059078993257,0.602764359826215,0.0603340991912341,0.831677385666224,0.573053033781878,0.0480530850692723,0.663617489891699,0.473885131248445,0.0701137411621197,0.513811752252217
"",0.282094791773878,0.275911722513342,0.408937975709094,0.0969412699956654,0.471083909431268,0.521513121526832,0.0593935565105392,0.764502824574119,0.520480332455638,0.0448910768547305,0.6244222645394,0.372779198125174,0.0707088298036747,0.394129369143225
"",0.282094791773878,0.300964944910072,0.230418131121307,0.111614591311544,0.219903069232803,0.596006586370588,0.0708407885817237,0.793550897799619,0.553283735005478,0.051976306338608,0.631214179746517,0.30428365919135,0.0790069474872755,0.350562239502993
"",0.282094791773878,0.29366218476952,0.370672470011004,0.0930275775396649,0.258288766594403,0.581409285212753,0.0571123289267169,0.90711835923817,0.555241308444506,0.0450255973973412,0.696190464909644,0.437317242685068,0.0694611111865149,0.495175863918275
"",0.282094791773878,0.269340775824098,0.0556007301924168,0.106092214388386,0.0419137672215011,0.449590174622398,0.0658415309326581,0.595875035431632,0.413633367492246,0.0503371863334434,0.506621870948952,0.255647811353167,0.0669034380440461,0.279438083689752
"",0.282094791773878,0.289891711170949,0.421907544907275,0.106535643577617,0.41010273720085,0.59898120450423,0.059236358571731,0.754697382095245,0.614150316612004,0.052786124730771,0.683738581110093,0.463948144021096,0.0674981934188907,0.501250259631975
"",0.282094791773878,0.283638796157624,0.242483682222154,0.0928075324814167,0.22749823196243,0.564819774039041,0.058379976377819,0.733672301247512,0.540171276791155,0.0519551438898473,0.61555532327278,0.435914644604584,0.0679934287939628,0.42448905080517
"",0.282094791773878,0.289490401433705,0.325171750358766,0.0909813968838718,0.318228200113048,0.551674681604519,0.0581920017503669,0.767289450090253,0.572245123510336,0.0449115587922886,0.662734905765645,0.37442731810151,0.0649971311946885,0.425309000852146
"",0.282094791773878,0.291407102287434,0.335924713280088,0.0869547557822262,0.311689476956821,0.595588769396135,0.0718783888082108,0.792323439018367,0.612403126826928,0.0535581287942558,0.695428781576692,0.441373275704768,0.0704048935927074,0.481790194615687
"",0.282094791773878,0.270466693821656,0.577856868542468,0.0835797715320791,0.609170799765442,0.630085924900139,0.0755502759938121,0.803768372888174,0.61053604840085,0.0492256078405343,0.669628307195811,0.478719440156965,0.0651556153843138,0.513492217742034
"",0.282094791773878,0.293039990328354,0.473457386301572,0.0916479891361917,0.431274741304113,0.581693374600956,0.0557820467427905,0.733259918457458,0.614320130291021,0.0495313751815242,0.676469792070229,0.486531102028408,0.0624363313480164,0.499837050930161
"",0.282094791773878,0.279873016926832,0.161446174472722,0.134153246356195,0.200867325570521,0.492502825426924,0.0578182667424642,0.623224687359741,0.527478676141269,0.0473045725863792,0.611463764159368,0.363748530367863,0.068938417945046,0.398875103451794
"",0.282094791773878,0.269403860492617,0.192469806588617,0.100381544978631,0.171760349553384,0.457009494334992,0.058007482435788,0.661009837155221,0.470295891034988,0.0501216084362014,0.593572968116802,0.29261836750019,0.0680182611487176,0.364036835281861
"",0.282094791773878,0.291174873402,0.282692667550917,0.104306755709646,0.274501232272021,0.488024723333529,0.0588072001194315,0.695764981178533,0.496036198821023,0.0500993294111858,0.604712463335828,0.360866702348027,0.0668005426820389,0.430467085366364
"",0.282094791773878,0.284714458419293,0.28466825170081,0.0922211832575006,0.302162291491825,0.485568301986098,0.0500280817407928,0.657884326273589,0.455639073677094,0.0461987711663745,0.549035350534506,0.364705170473845,0.0656956243055577,0.379377331739344
"",0.282094791773878,0.268304590632761,0.228662079452463,0.106237972281236,0.247910462953539,0.454066192536311,0.0584934619419552,0.655651967368808,0.485936984432165,0.0504583920057448,0.618487661005447,0.343512933889633,0.0687653497906712,0.371815803227657
"",0.282094791773878,0.308301574124047,0.30176330238806,0.0890570954931898,0.271754463849661,0.544584330477985,0.0602597432769679,0.754215959003267,0.54605988689148,0.0512523195496889,0.651552858828504,0.387572011667388,0.0657009760152046,0.411072388669867
"",0.282094791773878,0.299494009172303,0.296859914373738,0.103075369873268,0.361223349079647,0.532320309476674,0.0543563478736856,0.76766958660188,0.506194966244541,0.0444678798314557,0.627052786352908,0.328377376781521,0.0658140939766192,0.324171873038605
"",0.282094791773878,0.264967551323201,0.32985769507848,0.104432578107344,0.359220809955142,0.627052319247604,0.0589268925212888,0.850036473208288,0.533876382301537,0.0465490726548616,0.680261951946043,0.407614842654672,0.0659215222640563,0.420918086272578
