"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,0.0284927703531862,-0.0669134912296056,0.162626037153173,-0.120302037578328,0.294288548597174,0.17715091123147,0.475746165662078,-0.0508104494580289,0.162545626364454,-0.0439532168702555,0.0410316598954187,0.153193472768783,0.0542519267537276
"",0,0.0184175853461306,0.278380106755591,0.156532948651358,0.279117700450425,0.557856932466934,0.183652998661584,0.812230725821784,0.221457163620861,0.16055197756527,0.217993367695122,0.112588209635516,0.14977904881103,0.151218852790468
"",0,-0.00699351414701479,-0.148739877233366,0.130940496541377,-0.187628535021434,0.0551608825031844,0.164162221165268,0.540014767646783,-0.220212908223348,0.157854889397774,-0.25354304907807,-0.166441688413899,0.148739814064572,-0.10671544406627
"",0,0.0148931095232795,0.031789949535206,0.132941827989944,-0.00247702594085908,0.234523390133324,0.172452250372354,0.440874191065336,-0.118894871609235,0.158939865693067,-0.130349417398512,0.00923668975718327,0.154315963389533,0.0323461035848742
"",0,0.025065816121727,0.0383563993695811,0.221745923937737,0.0886026707805828,0.391826909088298,0.193686282435315,0.7043822528739,-0.0177207267653531,0.184669839992914,-0.0335513692957967,0.0315772052980061,0.159107101971698,0.0541756636474795
"",0,-0.0174740474419638,-0.121476423734033,0.166807728828705,-0.00603307597551469,0.0852878641766543,0.16448220305724,0.304832087345875,-0.103303603765141,0.148465038884675,-0.102202361122378,-0.0372430769815739,0.136675554892275,-0.00621895660064128
"",0,-0.00521369656775183,-0.124667246647268,0.148385274472234,0.0143227602313949,-0.0461155863688745,0.123605806282793,0.38185509160945,-0.179610800644652,0.141782964408027,-0.169921789622457,-0.183722333298058,0.135380086940461,-0.128551686037428
"",0,0.0182575700008951,-0.143018363247939,0.155417336310237,-0.162856344847302,-0.0485295609221376,0.138369498944979,0.293207297198589,-0.247256632258521,0.139907980221377,-0.267950073033885,-0.169541315578138,0.135109198386251,-0.13611993236245
"",0,0.0185985687399133,-0.0844823105104277,0.142504100689379,-0.0772518505310051,0.118888141565228,0.150655250066085,0.530139110697595,-0.117536845095145,0.155174308071714,-0.0925086269517435,-0.0981192659140459,0.15321626525939,-0.0265768113130068
"",0,-0.00146608793993048,0.0289159075009728,0.139523831707747,0.0404062558311682,0.21752095720275,0.171936531088852,0.67370059544119,-0.0941445333153154,0.15380408787821,-0.0973808019173413,-0.0160975373045914,0.153199295593996,0.0350553686374832
