"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.051898443165927,0.158291382431606,0.113449867385457,0.149838730024347,0.154925232312262,0.123837928679245,0.381026961238808,0.00122999861290471,0.115301909373295,-0.0226623900097753,0.0427136361565805,0.112046100186754,0.0373085535908968
"",0,0.0224723499544298,0.0136966045163383,0.112414491888115,-0.071804850674341,0.0355982755195119,0.122448469307981,0.40563646536967,-0.0600284388192518,0.114279460736176,-0.0843274519847699,-0.080480328081837,0.105548479782149,-0.0816225695552302
"",0,0.00314462383032028,-0.0536927157512663,0.112313512710896,-0.0749768550786793,0.00482740547387344,0.101008413886944,0.347717424621445,-0.0728957210344106,0.101063485895689,-0.0756518233252138,0.0665579901064877,0.0972199437916644,0.0684912917340602
"",0,0.00748231457629571,0.034360132590528,0.107851938487956,0.0942432796873927,0.0792611354061329,0.106500667412902,0.241784050217892,-0.0178421775844996,0.0995907113806935,-0.0342663591090226,0.0585259923304105,0.102245736716112,0.0409195304196564
"",0,-0.00231628871737234,-0.0057076514080764,0.104509710847247,-0.0391701355824724,0.0593797157163284,0.11421136717371,0.410183064947771,-0.0241830774741426,0.106140813292659,-0.0529192453868154,0.00601457282627132,0.103436853719375,-0.0103457707178238
"",0,0.0134954194873346,0.0639280129651415,0.112854303805759,0.100909899314429,0.138239964041463,0.11811579278978,0.469188109496612,0.00835297573748586,0.104687401465346,-0.00754904465646396,-0.000567834322590993,0.106635366270433,-0.0152022873706274
"",0,-0.00319402223647082,0.0500700545571647,0.102375364662664,0.09584195069428,0.193865896206499,0.102094219343756,0.622895660075627,0.0775150017470557,0.100693559241123,0.0440110935687618,0.0606785068837195,0.0990334124005774,0.0508363654512512
"",0,-0.00380225599845964,-0.153665181169812,0.106162330897833,-0.187349939712559,-0.0194411985083129,0.106814074060883,0.3310181780537,-0.135274273526997,0.108455049674691,-0.174761151058984,-0.0607359465533153,0.107787847676987,-0.0863994028483615
"",0,0.00285981892235771,-0.022761568257772,0.0959792776123953,-0.0660889190206723,0.18960107023799,0.126381748851682,0.501511943611099,-0.0433633756386242,0.109096244881822,-0.0562365993820556,-0.0339560704497668,0.108243822886426,-0.0294719193282965
"",0,0.00518630327842197,-0.0409851447052136,0.110560582053492,-0.147803079261628,0.0322337615541048,0.110231880625179,0.311751360001886,-0.0431301652008471,0.109663177740515,-0.0634181225180897,0.00569495166547553,0.107719719463881,-0.0135974656284459
