"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",0.58,0.593049240267782,0.594190876444616,0.0864156098387589,0.566619017538104,0.833699067209458,0.062826648261629,0.865400248296262,0.775611016857035,0.0628400694696567,0.786246518577066,0.789280952641166,0.0650549078591362,0.80229845995909
"",0.58,0.57513287701568,0.59223127415045,0.079054533183199,0.61049097407492,0.838133765752041,0.0628857976762991,1.05886622332011,0.706299326703668,0.0706984120894521,0.763494354359869,0.661549635833107,0.0730120881717332,0.728257312544805
"",0.58,0.574177477329603,0.605887495979601,0.0676059282000808,0.861475118697596,0.814132871763337,0.0535052460715268,1.0053851617635,0.719994013644116,0.0551001767068337,0.76436291954879,0.672754232611954,0.0564960064125018,0.694578233775651
"",0.58,0.560411917727552,0.505312027539596,0.0952047526026327,0.202379737622331,0.76127221738401,0.0733145901749658,0.931428968302826,0.66335850954686,0.0839393353055359,0.679315683678087,0.630064302342919,0.0783719750527526,0.641957610490731
"",0.58,0.543450837576358,0.535104070951517,0.0800487886994695,0.533058356487624,0.769451434099074,0.0595315062671313,0.915175126337517,0.715345666127044,0.0611478698586242,0.745317956063008,0.701291859734346,0.060701792458546,0.725258973085107
"",0.58,0.564100079876585,0.611663601575436,0.0753256842940568,0.620236792703759,0.833806795939002,0.0606342083163504,1.0395479411924,0.729785792268632,0.0677215312070997,0.786479015247637,0.683651838193558,0.0694102373834447,0.753563323752031
"",0.58,0.577553381999034,0.54914642232367,0.0898080720482115,0.110394799274559,0.762391512723884,0.0568273514851769,0.79470225511374,0.668324440236479,0.0677133374502448,0.683896398195015,0.666170909378041,0.0687478956707057,0.667043215322916
"",0.58,0.588731589770627,0.56620677536102,0.0684204784401679,0.364279598473718,0.774163748213067,0.0559954878336589,0.78431512403648,0.674445637028329,0.0609014100823182,0.686329798136508,0.640616756849537,0.0656805466703471,0.685036658338433
"",0.58,0.596734600288706,0.50237831905158,0.0688300887253736,0.359979729829745,0.761097791584777,0.0531692328080438,0.859786079599102,0.650475687477213,0.0591803076606657,0.676124974567327,0.664018396679966,0.0624353783544928,0.71013686998816
"",0.58,0.582500894649672,0.670108767665652,0.068137788890129,0.606895789817454,0.864642032685011,0.0565300420721306,0.960057487201424,0.738903695113546,0.0620447063686893,0.754965829076427,0.644503224282529,0.0660755530199515,0.651103522127562
"",0.58,0.589297817622603,0.623699662356131,0.0731251416776922,0.663775714464238,0.859800143113215,0.0688162787122763,1.00482297844829,0.720353655146187,0.0673840790241789,0.738206452519979,0.67580925428559,0.0656285723396826,0.716326409946563
"",0.58,0.552361082862149,0.552285823930952,0.0893924052760661,0.627844062660755,0.823895090049867,0.0601530319936342,1.01351138474598,0.686406560537424,0.0676514814556288,0.757279404471312,0.645220210418417,0.071281080633075,0.697179335723062
"",0.58,0.582404763904986,0.705033965441805,0.0709695142871847,0.700985965788735,0.953338862742222,0.0615961467076022,1.1218651296464,0.798991179865608,0.0658748803684138,0.840064401018818,0.779040284667706,0.0658992412301285,0.7937966155817
"",0.58,0.575697849637287,0.552186972020411,0.0633873221635664,0.229226508835453,0.757455246211353,0.0541088180581078,0.798704681965299,0.666148738542937,0.060142487848855,0.676530695323112,0.659568209757849,0.0634109134523784,0.663874849051618
"",0.58,0.58375450519275,0.563809768953001,0.0727884862828119,0.267681187431274,0.850267566132789,0.0643364909089591,0.96165658382946,0.736145592180284,0.0677407566776644,0.788516463906129,0.697552528088105,0.0684865880957191,0.789460479651455
"",0.58,0.609094583763882,0.554704422522847,0.0745569615877672,0.934787796518453,0.737053652392681,0.0530023816230511,0.934612537403205,0.643221048244577,0.0574802871849004,0.677699080880497,0.6696926775966,0.057925086981187,0.721177627377694
"",0.58,0.580025726262587,0.547250885541167,0.0744134304947462,0.349656515091188,0.751589279015376,0.0630282622233009,0.909544402939278,0.650958791689649,0.0643831233632564,0.667650118886873,0.602905965877873,0.0720424548999338,0.633158014180389
"",0.58,0.594132386371866,0.620269595420777,0.0634927511269242,0.457680414848654,0.808658030643222,0.0516241998962981,0.900482655640754,0.6827653125645,0.0621531962401617,0.694120540586698,0.674157193846465,0.0704928905248721,0.709997340575136
"",0.58,0.583970917547904,0.593849433034521,0.0769612294269949,0.713281790973749,0.836488162395379,0.0655762782612479,1.07216994502621,0.740106454278879,0.0658405961865832,0.793640273171141,0.71149142775671,0.0646244147128461,0.796001760400067
"",0.58,0.571998759907889,0.657695307619015,0.0645267351505951,0.53501233162349,0.849964103680009,0.0587962681237218,0.986082364857409,0.714705812047914,0.0633712250017989,0.757303530024221,0.739436718404592,0.0656489300763975,0.833762644843616
"",0.58,0.582776019622686,0.635068472977543,0.0732173234770277,0.446676425792765,0.865504822399206,0.0695279336876455,1.0344380070797,0.741479110309746,0.0723666965998229,0.789323387651794,0.708690258774946,0.0744133014993333,0.75406317282572
"",0.58,0.573332754216969,0.466374083105992,0.086744199200803,0.661719908362388,0.68408251535263,0.0500771671690231,1.00558028238329,0.578717450584595,0.062416136968143,0.656256146773429,0.547647526001202,0.0671033418026812,0.625992309646818
"",0.58,0.590388649055557,0.496150297106211,0.0945398383311122,0.468508023304713,0.80015516036366,0.0570244020950004,0.77782239944644,0.757196365156274,0.0598547863133128,0.770212252514565,0.718360701306516,0.0597708550377039,0.744277491299921
"",0.58,0.566444932061191,0.644543237667402,0.0638244986475722,0.640685834297774,0.794315466231098,0.0541604416104442,0.995967298063863,0.708248897534375,0.058956628764657,0.759621144150709,0.657691066509553,0.0614918673143611,0.677586180395246
"",0.58,0.576450629254257,0.581420418818709,0.0762044082221611,0.422394146290649,0.836016914956303,0.0583453597696471,0.906805418416512,0.687696314282383,0.0705573829606689,0.686513956768617,0.705162230104147,0.0732046082150881,0.723934776786299
"",0.58,0.565181109311437,0.552643400738728,0.083566326310387,0.871113339977542,0.806153251456382,0.0593135683913298,1.02821427513156,0.659296097272231,0.0724298282166605,0.711281684353976,0.639633204759007,0.0724066491402401,0.705724255080307
"",0.58,0.585018366568031,0.531616840451815,0.0868483318429779,0.757479844933284,0.769979880635777,0.0594198534204793,1.00633048042198,0.687905311313783,0.0626171986264913,0.764088129679416,0.609847905834836,0.0594771599222098,0.654640913596151
"",0.58,0.580898572486694,0.724802493533583,0.0632469600241738,0.877888795551756,0.905296766471732,0.0562616431956531,1.02592822934541,0.828547997100202,0.0566378712215734,0.864758364083651,0.751489754739659,0.0643901787246402,0.799780710443925
"",0.58,0.586246701016584,0.669471144808507,0.0566907950332402,0.518674600661125,0.842136050336377,0.0551105765133296,1.05767079850985,0.713597073535005,0.0611808908753191,0.769825579646078,0.661094197642687,0.0657576036190702,0.738650130416413
"",0.58,0.577040594056906,0.653444610219905,0.0634694552997378,0.859201383248644,0.840270534660058,0.0533189645584405,0.943859874533191,0.744601310211669,0.0568949446246812,0.758421267333635,0.736897195220557,0.0635142498878849,0.75282299396837
"",0.58,0.587459063583889,0.605323382872008,0.0672049344453316,0.521004502439346,0.782683349648403,0.0628632440122662,0.966587497119444,0.697372301945114,0.0644151008047124,0.746858059289907,0.708198249270161,0.0642867561954402,0.727274821903336
"",0.58,0.589997209983407,0.492478452526428,0.0951331482225976,0.57095585054666,0.758510685620573,0.0619205841703134,0.788723722528834,0.656982698473124,0.0653047492735482,0.685362874161022,0.67864057030536,0.0638570629142771,0.749748029158708
"",0.58,0.557168822823186,0.641408393656738,0.0698966532016414,0.570128280489676,0.796054267010367,0.0583078421552458,1.00387451564863,0.743042303094066,0.0637316770072139,0.794720990138286,0.667570700401202,0.0697436851336594,0.678852121668918
"",0.58,0.57937011343977,0.61178656352318,0.0618394670046065,0.468165636368332,0.776184221116661,0.0605237130679164,0.91957021380598,0.662471863759458,0.0645486286833074,0.714329134293315,0.680759862219132,0.0597519163151105,0.708150384669197
"",0.58,0.569374142478109,0.587752092041594,0.0659679176861912,0.342635479072649,0.790701179813716,0.055425386690949,0.888551382111572,0.69425866331249,0.0609664415779827,0.719039675678919,0.682997719945941,0.0588740803430479,0.712956065007984
"",0.58,0.5567844591979,0.539464166440858,0.0730937942051603,0.647417756732524,0.820974068842552,0.0591058980389254,1.01357662574464,0.720190494160431,0.0603329476160341,0.770541183321783,0.644761301614347,0.0642116766172942,0.656354982508761
"",0.58,0.580465242475519,0.611459913101276,0.0687731982157416,0.608743513586472,0.843926543339321,0.059345692229853,0.980006433467011,0.734511940267795,0.0608715366443902,0.773784534634253,0.705261693686802,0.0627445977212702,0.74358355478841
"",0.58,0.598227878423903,0.70787353432093,0.0640263232028462,0.470969132822781,0.897899663343489,0.0540795407311866,1.01698338293853,0.80946021450316,0.0612229823800873,0.851333235621215,0.78231692549041,0.0626470220155307,0.807065453994814
"",0.58,0.558164961242015,0.556684117520645,0.0724478178253072,0.465077881185171,0.798428788314745,0.055899750352851,0.987082792884902,0.692001916314518,0.0638492885953957,0.675798296350993,0.629855997920551,0.0679801114645556,0.62805543682604
"",0.58,0.569366598494022,0.603183584295923,0.121290249347824,0.616634943245467,0.79690640492562,0.0738690109596588,0.981953743282775,0.770959103347839,0.0690195824490833,0.844209100859911,0.682188753895607,0.067201924906383,0.787984312224785
"",0.58,0.572167216036007,0.706570861408749,0.0652761609539808,0.746307518797038,0.855777372070788,0.0545695400396372,1.02071687101237,0.815918539533614,0.0577889861369332,0.817008352026095,0.782920975786917,0.0606419586035233,0.770927193257582
"",0.58,0.582252912374046,0.440893589853677,0.0885297141568648,0.237492817600918,0.767726204804103,0.0641849144789279,0.900945097925557,0.66195252328288,0.0681333531073691,0.695342153889422,0.580196677242804,0.0719886232495469,0.612116921740513
"",0.58,0.573046399801579,0.61974853870504,0.0681747603779537,0.620437424236102,0.793486996426394,0.0628808046611711,1.05736775026259,0.716304797823215,0.0613147617954527,0.765127374222172,0.641260938760761,0.0639454390842547,0.648214355302647
"",0.58,0.560620088200875,0.557253902071898,0.0838686028343223,0.605201723120923,0.818049696037524,0.0623379766002669,0.961226642441417,0.718577327803501,0.0678144292007496,0.751488593329418,0.684299897540862,0.0737606358001717,0.705009913153515
"",0.58,0.581728655080618,0.4731655270389,0.088927551785282,0.614788875036583,0.791826058377509,0.0575916060732371,0.832819474165372,0.701561094415887,0.0608934418679737,0.729002711500938,0.640163390096872,0.0675366021651294,0.649598916892587
"",0.58,0.588819989297251,0.614317497496302,0.0760114688940502,0.260717325993692,0.872667549895464,0.061786658522461,0.827899525087138,0.766993187458259,0.0652472207364606,0.758700151716135,0.770914236980744,0.0639148302841433,0.772653156283621
"",0.58,0.591003091297775,0.5723141100314,0.0877191275355767,1.1168886027944,0.792191183419931,0.0588888577100328,0.961563072206188,0.713723743598343,0.0604376013307608,0.765264850444636,0.655673469893446,0.0613673985521709,0.712152584588108
"",0.58,0.587074773294666,0.541039788074481,0.0784879824794314,0.409107279199435,0.762686820849444,0.0620335417110337,0.861114066834067,0.690077703691825,0.0621695648983386,0.723348176331325,0.660152883299986,0.0657782103879579,0.673168314150706
"",0.58,0.569578985188225,0.554750941894414,0.0719186082285751,0.706066336574711,0.81444662310793,0.0531907883642677,0.991456975403926,0.69321582500264,0.0601270797940648,0.774802075270105,0.617208076940124,0.0716191810545596,0.692022711313472
"",0.58,0.582602318059476,0.56592758362288,0.0833198630695336,0.404899989408278,0.821404515831306,0.0669382469599505,0.917031757352042,0.730634081445366,0.0709148593067436,0.740739399904943,0.655975349111092,0.0691455152495583,0.696629437243746
"",0.58,0.582706768434743,0.617868536768646,0.0739131818545902,0.723676975506313,0.81224583795607,0.0508073358277782,0.888551854862526,0.754677892178384,0.0554013321381866,0.789927025211668,0.690881821890186,0.0568482378837688,0.7380984410281
"",0.58,0.578719388860257,0.447285496832209,0.100461985120332,0.715123571057836,0.734728488930234,0.0561524838580337,0.95033552740718,0.63924045715852,0.061192383110748,0.713000209221137,0.643305218029525,0.0596283953037017,0.708092323994619
"",0.58,0.570079663390874,0.581697549351872,0.0823345209265893,0.514920212195069,0.796027769254033,0.0587111558524357,1.01330981228636,0.728802180290085,0.0648553560308586,0.748035460119588,0.694420414198518,0.0721428084180954,0.721576594295064
"",0.58,0.58719095150774,0.582280710252828,0.0857989948471776,0.530291291170569,0.810305780227247,0.0601980360189031,0.934484405156283,0.720955107231736,0.0637591496253289,0.745930027964441,0.709618729313095,0.0678171089799918,0.761350118769807
"",0.58,0.597468650814301,0.576402937984914,0.0801255348520617,0.469710787848493,0.819921745645347,0.0611978672324972,0.951464392603614,0.705086237898921,0.064991824449107,0.737130192296107,0.666965171572817,0.0702660058680832,0.714400905490399
"",0.58,0.579068517409924,0.580313177130057,0.0669295826110233,0.449103693263965,0.779097383771771,0.0513330227247874,0.708050337300591,0.720441904556376,0.0548460088422203,0.710354360065042,0.674922751272641,0.0568491990864616,0.686935198955767
"",0.58,0.56674421925991,0.487328341562547,0.0736242161916793,0.252291565808737,0.79190450228334,0.0638240677129699,0.801696849204184,0.653621874341571,0.0658771714690989,0.663776377871441,0.598270163077898,0.0693018826430317,0.618488270666665
"",0.58,0.579142092491642,0.605632119203937,0.0871676103908601,0.660517726871034,0.833443263164795,0.0677795971196726,0.947439022318624,0.700258772422868,0.071790134636068,0.764714042440649,0.658861283154458,0.0705598984486059,0.684585039891742
"",0.58,0.576323774251397,0.586556555437133,0.0810162531871082,0.584279450932334,0.856041699787347,0.0571174851041331,1.01064885632093,0.761614553457364,0.0603403185143479,0.81113983630481,0.728072543240268,0.061916955215902,0.741700398068224
"",0.58,0.580496103916277,0.64987322992305,0.0721134523953364,0.565675662185168,0.881133127635639,0.0562553919113235,0.953068726136574,0.75278287965556,0.061242084487668,0.78100274644619,0.738225392392177,0.0651935951969153,0.729347886268772
"",0.58,0.576379781982361,0.625010063907878,0.071209086355598,0.873610975499202,0.832896763727953,0.0514517410508619,0.950927545205491,0.734712481776757,0.0570809327866366,0.777546566375453,0.709627830594805,0.0598957526847389,0.770159500983631
"",0.58,0.57642083625785,0.440420916383685,0.086478830223945,0.612913226619249,0.73547733266861,0.0619896715452066,0.911444641886753,0.59791552280965,0.0681848413929939,0.638102223348863,0.582621889943585,0.070659075018764,0.642953952019317
"",0.58,0.570720967258632,0.498548673628115,0.0830452685552602,0.681131845741227,0.757632746046999,0.0594657183093407,0.910792663373517,0.618670002437708,0.0677772282788829,0.687378318291826,0.649454026346227,0.0712267351237713,0.701392230450833
"",0.58,0.585366694570017,0.710988745303334,0.0727999203702376,0.687873836082528,0.950052567880021,0.0578525569897484,1.12807253815106,0.810719315191158,0.063930365460192,0.846792459036347,0.804635395092607,0.0595272701571681,0.824996760284871
"",0.58,0.58976691803327,0.614130731284235,0.0945772739528853,0.640869659482712,0.821100785469228,0.0581942391513717,0.950204243754648,0.73180263738343,0.0698196672966516,0.779457005390932,0.667468260489306,0.0698907206424452,0.735840925043813
"",0.58,0.580118225702405,0.619331724694993,0.0674331975553805,0.585410335527858,0.847469064517927,0.0564996956018369,1.08101402691751,0.760864904118118,0.0658391961185507,0.77020816299651,0.695144733913881,0.06903480034607,0.697497017119551
"",0.58,0.557336439710245,0.610838327243308,0.0806322350271866,0.632494135421345,0.854342490130625,0.0570667579484332,1.02142523471999,0.712290290308957,0.0636571690319467,0.782993132811173,0.674664424079688,0.0691408834064286,0.750910769736322
"",0.58,0.581338893123854,0.556629926426495,0.0875943019152144,0.743488564069365,0.764179812263747,0.0639300004897282,0.793092096108648,0.715525392780253,0.0682589026948223,0.743887238063853,0.667884698380034,0.0668444179082304,0.667235587403675
"",0.58,0.568983037359011,0.561736684862331,0.0650330215867551,0.60691822721101,0.747479586685392,0.0558844323139562,0.883726815302807,0.644187486071945,0.0576755133287386,0.695749688353274,0.628974430657819,0.060285884688162,0.697019798522462
"",0.58,0.555749280170061,0.702134018200354,0.0846205502755466,0.927667261932667,0.860253412061834,0.0588434965911128,1.0880257153444,0.78522222391098,0.0667734566319307,0.825580325814598,0.753970258742012,0.0686797250657804,0.780683971321833
"",0.58,0.574254382650744,0.553721698754055,0.0783304595354974,0.379611023766591,0.7730287090051,0.0724012924954336,0.924591673086618,0.685109911387282,0.0705857325884418,0.700932371402098,0.658380557292578,0.0735778074274263,0.669548500035324
"",0.58,0.581403258918852,0.595954356501732,0.0783676057336914,0.554607477332387,0.891152910134314,0.0612063943847077,0.941600676186928,0.725056421211082,0.0678822482865539,0.763522499185818,0.715742415349919,0.0680211911964592,0.737576269380553
"",0.58,0.579463158252764,0.514425073151037,0.0700756875360775,0.491686092144381,0.763123781383748,0.0661928001052951,0.876123225513304,0.660026728053926,0.065078702557758,0.649072811204472,0.612149132302744,0.0704786681431223,0.60608718174516
"",0.58,0.570638420102524,0.658684918999293,0.0774155589883419,0.463604076234077,0.90382042144194,0.0689600817855761,0.93459021077784,0.802395132047543,0.0693033041621539,0.826886804493146,0.68011530390577,0.0718061399380747,0.666744604212444
"",0.58,0.57554249046254,0.496572668452365,0.0740125646408009,0.632430542871321,0.781724682706842,0.0579166686228885,0.928340657046677,0.639073375691737,0.0621207762918491,0.699967593118833,0.599691468916231,0.0639246262346658,0.598441074904244
"",0.58,0.586444691270154,0.645821436518103,0.0626175709480533,0.524534073018754,0.800499428457698,0.0582223921758686,1.09798539169021,0.74491556559916,0.0630627872872432,0.811480774891786,0.69758309284527,0.0681107920125889,0.788459933691069
"",0.58,0.573090538233054,0.526065711199857,0.08456509540858,0.173871013036345,0.771029355055513,0.0700351842637091,0.871538672137116,0.69662712076287,0.0749597600480518,0.711200378696444,0.658003003654379,0.0725174757060064,0.668487564020232
"",0.58,0.569322636601856,0.591048432930794,0.0711975654310378,0.687161191026376,0.824341937405384,0.0621791466264599,1.03454315826766,0.751151214036094,0.0641094052958666,0.796106566012346,0.691557388559099,0.0641508048209904,0.713694018205244
"",0.58,0.574390512087176,0.555261845224608,0.0741679106972646,0.534239120416375,0.764335836217922,0.0663017097946877,0.864894930273066,0.694453883315087,0.0660815792073751,0.725907452106406,0.619480146468246,0.0676110600647035,0.658449458457999
"",0.58,0.565605767408311,0.59255000036134,0.0698372200427152,0.610234598607175,0.832565016630206,0.0601058479188875,0.964392572184232,0.704945024566222,0.0634446342317295,0.724569264002644,0.709086047846024,0.0643739812937344,0.715929351169066
"",0.58,0.568741118241472,0.439556816569776,0.0831459080035346,0.314041080693297,0.734336790135665,0.0686707562062063,0.688689278307023,0.632984787431501,0.0698869425876743,0.635328336453789,0.626990414746877,0.0696201203801832,0.662727889148085
"",0.58,0.599067119442849,0.646709982054477,0.0725929079970859,0.569119693910815,0.846813185587172,0.0587948859529066,1.01207218038613,0.710621355164851,0.0649241130334502,0.714474964110649,0.697774204257644,0.0608913561699933,0.734785235719376
"",0.58,0.572911185871687,0.570662369393937,0.0749373242453217,0.490682659367921,0.804872122016396,0.0541975226419695,0.77912134743326,0.714923414101417,0.0611793723261671,0.735169671215742,0.695861522726424,0.0647375736747882,0.730592331758884
"",0.58,0.584256715483991,0.618418810264429,0.0906800110526184,0.7308529671076,0.889987161556773,0.0577694107114036,0.961207657802379,0.80344108705264,0.0661039463842264,0.813509207651287,0.759470763099102,0.0646933721347686,0.770491941579726
"",0.58,0.593061933256709,0.458201147737149,0.0850713216276539,0.50993224269837,0.811382106281361,0.0570665662545135,0.962421523623524,0.691528342459759,0.0611102051688634,0.705018242494972,0.665963050128347,0.0630530986858653,0.710454658090411
"",0.58,0.568566636440139,0.511062333415958,0.086999735085902,0.570396097869068,0.787481553831989,0.0694769360181181,0.837601551410031,0.667929705105651,0.0651778240236001,0.689273993896114,0.68229378014434,0.0641271699226878,0.731769404301722
"",0.58,0.581184816007474,0.654180014558709,0.065810271843119,0.63489632867791,0.837629376103957,0.0583063653015303,0.945744722376875,0.76417859366048,0.0598861006770553,0.796363562928076,0.705579814378803,0.0676120436108954,0.743054983566393
"",0.58,0.582504551323895,0.52650323936798,0.0722552436830175,0.591183559316304,0.755445740729298,0.057195834864865,0.907170150959603,0.652381607114485,0.0605903045801556,0.665927133443833,0.624191289152479,0.0633763605278684,0.646092230094184
"",0.58,0.56200624910567,0.410108697237321,0.0775084637592681,0.813961243372685,0.638399195341074,0.0534286153721513,0.902961877887198,0.50687916575021,0.0604955781461045,0.54564337981747,0.488838581869079,0.0606855478249985,0.576049561370683
"",0.58,0.587627989870645,0.437697794700734,0.0756555171670209,0.221950866437867,0.624206925370571,0.0589642011212642,0.627581328645118,0.563074225453736,0.0629199934469379,0.60766924699848,0.544375126699611,0.0634006382305768,0.602463403391694
"",0.58,0.583661812016912,0.654389019024745,0.0621705861743398,0.510727439390796,0.829565401648636,0.0552513332840628,0.936655635776856,0.749858506601951,0.0615498163616566,0.740401642388384,0.665862076236285,0.0639350423077244,0.683706843923363
