"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.00413742014645396,-0.239666759877476,0.160799385833622,-0.137990719149244,-0.0359017110582495,0.154453476852043,0.308794034391748,-0.222445867729089,0.151719274143577,-0.232492645656492,-0.135078411859101,0.14744443316329,-0.120872872727897
"",0,-0.0183349257681384,0.0744551045817169,0.162117769550923,0.0876675707638594,0.344260435263184,0.176449758204459,0.674137669115986,-0.00310206812562736,0.173079871110296,0.00595010949597487,-0.029494521712185,0.164379881950617,-0.0116852485933385
"",0,-8.35966122205907e-05,0.17058931247882,0.155000225006786,0.203742064871047,0.315876433982969,0.156720172808319,0.582999476062422,0.0941130600199724,0.152476039467299,0.0789833709627857,0.0411301983900038,0.150406286144975,0.04707703609579
"",0,-0.000268532267225149,-0.0916248114070919,0.145696633004673,-0.173500700864964,-0.072952612368464,0.160346151270244,0.226248259869498,-0.212335851289544,0.149973735429981,-0.212122309319746,0.000658417926362418,0.146631899796681,0.0365334444406053
"",0,-0.00465452925331276,0.0788480098224102,0.143880848952548,0.148946418966119,0.229917482914095,0.157735265323685,0.554168361746488,0.063280913405164,0.148904776559428,0.0311110890074361,0.0387885398261503,0.144399648591488,0.0223667005463183
"",0,-0.0406623637904411,-0.0190662554062288,0.150394057741508,0.0162720547841794,0.110178447932348,0.162215310842969,0.445406639628686,-0.110581271989761,0.154543167693857,-0.117575499659666,-0.0976419238942147,0.152490677663444,-0.0672381760903202
"",0,0.00102658748663814,-0.0158920769362387,0.154575780750619,-0.0522559550620157,0.0611341174102631,0.159280471325464,0.442552262066013,-0.0595965809494306,0.159892452508215,-0.0537811583376667,-0.0817926640841459,0.154912963805423,-0.0554782056632819
"",0,0.00404554004134848,-0.168521103164393,0.140350648514164,-0.163326354156993,-0.0915578698663,0.165120287020824,0.242527995569308,-0.156208447637498,0.14133435187452,-0.160848193633049,-0.0603270503681601,0.139257758262278,-0.037993661469477
"",0,-0.0543735344842462,-0.0422053217259028,0.152690773742129,-0.101365806408046,0.115445554790426,0.235434281973111,0.532339444382753,-0.188851711887361,0.183250063865865,-0.235706883823301,-0.13931853380429,0.162356459656254,-0.147589872420539
"",0,-0.00111495801428141,0.101516818308491,0.153241057392353,0.253881521948632,0.215145414650924,0.132416301827841,0.599515825161946,0.135817506099759,0.13271112136964,0.146562905967841,0.157806361805392,0.136656197078,0.17888079122546
"",0,0.0471694468860262,0.00467148735663894,0.173078765231387,0.0979555769045771,0.1762280473753,0.143727636392325,0.422354058969011,-0.120919972439984,0.157385779254021,-0.127351618464547,-0.0622921410130826,0.151592078794444,-0.0572132885545473
"",0,-0.00990848140184947,-0.154038532077055,0.147919845899579,-0.130212439018,0.144483624399081,0.145136265271371,0.420758451311259,-0.0872112135194205,0.156127507323442,-0.0892388091361131,0.0258181470301618,0.153493384643821,0.0288653167808161
"",0,0.0143826611802411,0.162234394015076,0.140755990503372,0.126417144839608,0.236403924479538,0.174962154438965,0.606358708299479,0.0411421492206226,0.156280540073722,0.0141899094046459,0.072754795582596,0.151268367913594,0.0708964668423716
"",0,-0.02610787315228,-0.0355403663298313,0.146141732166248,-0.0804687985138161,0.196555359312949,0.182910666658536,0.610184252124197,-0.0569148808800636,0.150738691918526,-0.0710920005471778,-0.0216524721094438,0.151883076219025,-0.0261081560243304
