"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.00646417986961635,0.0940696613585246,0.065392113008836,0.0756844743069532,0.102291802067093,0.857887392540351,-0.0114649570137029,0.100175223011896,0.0722994843648987,-0.0434571653472446,0.11190891669087,0.152802024765048
"",-0.2,-0.2,-0.244801325306649,0.0893090282281933,-0.313178343937319,-0.134624657666501,0.098033830904536,0.574572281495087,-0.222912727312102,0.0998324344504135,-0.128242526559537,-0.194667042020824,0.103063847274651,-0.0185962081290506
"",-0.2,-0.2,-0.0960195363071597,0.0731574511196436,-0.120741726446213,-0.106112742088324,0.0980327286025111,0.556999636287428,-0.15217255556038,0.0987971275045339,-0.0470561008747583,-0.118174131794234,0.102679141979746,0.0837582230785433
"",-0.2,-0.2,0.0326002230486804,0.0623668169383178,0.0122247887753272,0.0454345211026993,0.0950052348115783,0.708567145213138,0.00528079709073805,0.0941828268285965,0.0852300740619182,-0.0152499130057135,0.0956619848976662,0.162989423520373
"",-0.2,-0.2,-0.110354868056414,0.0697227756925695,-0.0322510832943982,-0.119358210474923,0.0955562506165301,0.702320992474961,-0.107267538115753,0.0952579555479202,-0.00303259228658816,-0.103766052492321,0.0966690600320372,0.0875396626828667
"",-0.2,-0.2,0.0229717731964293,0.0784930323149196,-0.203520055339094,0.000676008603759787,0.100385233021876,0.921631982006381,0.00114232259402065,0.101983315273351,0.116897978017081,-0.0462206960009689,0.10440349445384,0.164122921878089
"",-0.2,-0.2,-0.198251568591088,0.0910904308026093,-0.140998607036005,-0.176120445025799,0.106119176432428,0.540129451389133,-0.169866040531512,0.108646919344053,-0.0543965933610111,-0.201740925399537,0.109988177312255,0.0476300732370984
"",-0.2,-0.2,-0.328645953803764,0.0674650894520014,-0.182669693425365,-0.348228459601898,0.0997749521304259,0.574049239457687,-0.355225727698083,0.102071212142831,-0.248983053680337,-0.315316785107672,0.101764106463761,-0.0870904114985002
"",-0.2,-0.2,-0.338012067290831,0.0670692587207619,-0.163323485758821,-0.322591251935049,0.101715045245794,0.609739393443715,-0.316466776813473,0.10480936091352,-0.212409756887693,-0.321222870075533,0.105990062773536,-0.0999067867511736
"",-0.2,-0.2,0.00909389191661067,0.0627875238067951,0.0770728890369366,0.0775224077725531,0.0977896206728377,0.942078297992279,-0.0844467655642001,0.0969738798628111,0.0145279157839914,-0.00149501753069305,0.0981083797180199,0.182675719876139
"",-0.2,-0.2,-0.291933962266069,0.0813464683003885,-0.214058057575027,-0.25124685127591,0.100554910409177,0.708709224453308,-0.240943519357207,0.103752551168648,-0.143223058979504,-0.259157134418182,0.105578878544526,-0.0125902526663517
"",-0.2,-0.2,-0.289527867530181,0.0837179190026783,-0.296308347096623,-0.251499189525424,0.094784436706918,0.443744573796033,-0.258374819990733,0.0953888293928377,-0.159328619528942,-0.264930227068166,0.0982786443935968,-0.0380147272682148
"",-0.2,-0.2,-0.30271216626363,0.0679062865146123,0.0740643953866906,-0.326287936163017,0.100807836873476,0.59301357956197,-0.332028189009784,0.101851592656535,-0.200814188152025,-0.193953185817387,0.103584491934627,0.0544108789185639
"",-0.2,-0.2,-0.133175933822426,0.0831649779805529,-0.230480759784267,-0.103423927758888,0.095369408801238,0.913052570290696,-0.0997246038554413,0.0966890937852605,0.00351316554993455,-0.0367953579919915,0.0988050975656357,0.165951002400877
"",-0.2,-0.2,-0.104323600487268,0.0646656677349784,0.0901378407521708,-0.125104644426997,0.0997890219084789,0.73619074656897,-0.113338458050818,0.10168873602103,-0.0166165207802635,-0.104205908064457,0.101978370210686,0.10646530969796
"",-0.2,-0.2,-0.146049562792626,0.0616352293374869,-0.0232127347446296,-0.132325786693545,0.0929707385893681,0.679968733793205,-0.133455131513144,0.0931827140507462,-0.0368744663467793,-0.175429200513085,0.0937431067289874,0.0122479264643418
"",-0.2,-0.2,-0.227979583966135,0.0650114581064196,0.0533415185038242,-0.219102591057349,0.101234855828081,0.736766605891452,-0.234101857555095,0.103631973604348,-0.148635349219797,-0.246951423301062,0.104139879493427,-0.0245136874570816
"",-0.2,-0.2,0.10234121417327,0.063566998186081,0.0649956707890316,0.0633009108448866,0.0978121279049141,1.13441089353695,0.0643192446410945,0.103616727696851,0.140566717670049,0.12166480902704,0.10165026354648,0.340849488367028
"",-0.2,-0.2,-0.15824316925804,0.0865716845874454,-0.00907534768269062,-0.186163807384838,0.0988431740316268,0.728436973653484,-0.179462236757993,0.103098040616479,-0.0795626333090486,-0.120170042124043,0.105933953185037,0.0914044063844491
"",-0.2,-0.2,-0.249131199598689,0.0751320929428013,-0.128840788588523,-0.216512265800324,0.0965330404184751,0.639683884385912,-0.192617539128874,0.0958812508091509,-0.0739119516860476,-0.224877703736905,0.0996003826773309,-0.00575151387510058
"",-0.2,-0.2,-0.193155966210828,0.0933940557715131,-0.156206813384581,-0.131318326945839,0.102186800001987,0.509475373198155,-0.187486514497025,0.104367384327304,-0.0930375168370594,-0.202814403808791,0.107091264806163,-0.0262474983699442
"",-0.2,-0.2,-0.278715744077348,0.0829089084045309,-0.344562021183371,-0.255872404071582,0.0995412378255413,0.458226864692409,-0.268927400616975,0.101321257399699,-0.185376374409292,-0.226745400027731,0.101925704017155,-0.0211606546016273
"",-0.2,-0.2,-0.241700246292543,0.0649744245822657,-0.0793926138935265,-0.251995325502059,0.0966016402708088,0.778724977764716,-0.243054868526394,0.096272521894499,-0.135668557902287,-0.309123547363475,0.0974248571394993,-0.0690119128593078
"",-0.2,-0.2,-0.247177047473053,0.0850762743857324,-0.408584197815874,-0.158058869467608,0.101349313419341,0.82196289258586,-0.165490764930431,0.105124096393262,-0.0797619146878691,-0.153535675123702,0.107537629781973,0.0383060074409677
"",-0.2,-0.2,-0.180451698752565,0.0724474032963753,-0.13818735237894,-0.0778082616406082,0.0941978077591421,0.632490991248978,-0.145122794709355,0.0951839821696573,-0.047205839990906,-0.107759064351663,0.0978019211309364,0.0893872011763279
"",-0.2,-0.2,-0.280809074528703,0.0735967719192786,-0.0805105832390873,-0.32192317706405,0.127007497426608,0.580011724613546,-0.27809858338134,0.106084532144434,-0.17188170535668,-0.25391396102307,0.10395430362423,-0.0212464016857029
"",-0.2,-0.2,-0.51003264682781,0.128465947006427,-0.345294610106331,-0.362959357097693,0.117464662362725,0.504496952708567,-0.36541758657304,0.124591805479378,-0.265120307944722,-0.338415077472604,0.122680033324107,-0.119423611736172
"",-0.2,-0.2,-0.145631085766548,0.0698600775076402,-0.00894516702804775,-0.166215113549162,0.0957766126756342,0.666070587085669,-0.164640625122636,0.0990841653610778,-0.0747640646036066,-0.155433871302746,0.103116589263266,0.0661093978035464
"",-0.2,-0.2,-0.348080246083591,0.0725671370493067,-0.206735125589431,-0.325116676347612,0.09693233256958,0.581339369879231,-0.327891317113314,0.100179362532632,-0.218292470862186,-0.291182054882829,0.0988912341977958,-0.0818071088794509
"",-0.2,-0.2,-0.13435503339078,0.0713591943013725,-0.0823066245229933,-0.111988211725925,0.0938130399927256,0.777974184625562,-0.195346424028411,0.0963937685536013,-0.0960365120757074,-0.152432741011152,0.0951525985356676,0.03168838941998
"",-0.2,-0.2,-0.122603087164561,0.0634809123213288,-0.0184068306136624,-0.176883949487193,0.0985541994253265,0.87383583575879,-0.187489787156928,0.100692602512113,-0.0787801516748369,-0.141123091798351,0.101196780753031,0.0726850147489048
"",-0.2,-0.2,-0.179290091105085,0.0667073819699879,-0.0880872191028372,-0.192190604381301,0.0998952971898883,0.558985946413759,-0.175289378308941,0.100723614127274,-0.0678625720576927,-0.131937519964094,0.101533611462825,0.0879650414305746
"",-0.2,-0.2,-0.140792125896027,0.0867970654670213,-0.126448832320814,-0.0706084751021646,0.0940597547346101,0.529019339655329,-0.0919371925421977,0.0955686502340766,0.00647691665546159,-0.141660634353319,0.103700663301571,0.0684952537806644
"",-0.2,-0.2,-0.251661020092379,0.0747164118618423,-0.0829362126405591,-0.282314337428972,0.110658876396394,0.594782036311614,-0.258784012489411,0.107137948930081,-0.127615176469465,-0.216600090117105,0.10733326684629,0.0434587100743831
"",-0.2,-0.2,-0.122469491336225,0.0750705978261422,-0.070133647119091,-0.11828924783493,0.0999202037813179,0.865077533978675,-0.117535302729708,0.101899314228267,0.00381510203270631,-0.083728659020707,0.103916188417172,0.178938552263358
"",-0.2,-0.2,-0.32943908795048,0.0792635475361596,-0.199758963152499,-0.28104977529066,0.09944363843745,0.617613052111467,-0.284119831778092,0.100898671054333,-0.18332450534152,-0.213169497815367,0.101869348744368,0.0240191375398728
