"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.18134219477507,0.140532334600378,-0.100298092234238,-0.117836794104606,0.143960534437308,0.647809925181403,-0.117067006297055,0.149577719793578,-0.0119609618076554,-0.0918138976177137,0.148850061452238,0.0847570012394424
"",-0.2,-0.2,-0.229071193336706,0.131676039509513,-0.404471641589287,-0.178757125947225,0.139767873623604,0.752042374879465,-0.16736768134246,0.140410014433546,-0.053748789876635,-0.196932387617708,0.146631071000119,-0.0171173178083842
"",-0.2,-0.2,-0.26813507456684,0.102318898450083,-0.419505058425499,-0.238609192998252,0.133295307606825,0.562703447897022,-0.237330168476163,0.134929130137486,-0.14461866272191,-0.324023315875364,0.13675084881525,-0.14261491682159
"",-0.2,-0.2,-0.262066488310356,0.0956753480465829,-0.389278039166273,-0.213365557156417,0.134635672646575,0.584088071848372,-0.240884489513192,0.137866741563931,-0.164031433079891,-0.2948090657282,0.13944877364884,-0.149637984724442
"",-0.2,-0.2,-0.228223349328138,0.12460078400694,0.0259495291066828,-0.207321408050778,0.139023752483872,0.732496694258909,-0.207815287588616,0.142652233023052,-0.118336122231242,-0.197856738739886,0.145960940266731,-0.0360110581042142
"",-0.2,-0.2,-0.247412276983891,0.0991810031833658,-0.345065367624183,-0.236626473994889,0.126596363851724,0.818260436429831,-0.244575260323898,0.128356645045776,-0.0941632341225888,-0.316466606818413,0.130399199486469,-0.0926359738946383
"",-0.2,-0.2,-0.08885233189138,0.107726066586746,-0.284880104399269,-0.0858677705760204,0.132600780583406,0.878910175606254,-0.0698401361539118,0.135901749920219,0.0150413073887527,-0.0920538959751769,0.138001982368072,0.0634221588580664
"",-0.2,-0.2,-0.386841834835784,0.189944314735054,-0.773298453233289,-0.236684513343081,0.144875418205203,0.33482960837251,-0.246200114731656,0.15113455294993,-0.192961716474228,-0.243285843161748,0.148598175678885,-0.122185086804049
"",-0.2,-0.2,-0.263742675733502,0.0853433185687776,-0.0228377790957498,-0.297774023829112,0.137426176111357,0.839735278873624,-0.31297449042562,0.139527484339441,-0.249599770793461,-0.289781768417643,0.140494966420331,-0.159763472075105
"",-0.2,-0.2,-0.0850480329264895,0.0963723750846508,0.00296732155188213,-0.118587703337875,0.140436070665349,0.815351983834656,-0.130434518209679,0.142312691475687,-0.0193166663442648,-0.138970584855315,0.143215740037789,0.0249809983684319
"",-0.2,-0.2,-0.14343149185559,0.0878556898112107,0.238342169891206,-0.169276868984601,0.149048974201432,0.832053071716994,-0.138393910541389,0.150360705923228,-0.0118019472685074,-0.0553409702824311,0.14939486086838,0.188744384458617
"",-0.2,-0.2,-0.294313020783643,0.106480635969765,-0.179588848088517,-0.215769620123106,0.145953121416066,0.443803956887661,-0.205714072557055,0.14790054662803,-0.107880870176613,-0.236998526893399,0.148203511416493,-0.0335773016443478
"",-0.2,-0.2,-0.0222649810297106,0.0959888530779389,-0.0624571157971663,-0.0995510923026861,0.123712747397348,0.724748615325401,-0.0941482680549822,0.125483055379187,-0.00189780434255249,-0.116940715468906,0.126618805291967,0.0318724434245873
"",-0.2,-0.2,-0.139175457840965,0.116082069868404,0.15259788881922,-0.0775556445993548,0.13679329480971,0.960082474312739,-0.0997253352513736,0.141526271201974,-0.0295157071685742,-0.187954163479304,0.14819653968816,-0.0495831046182957
"",-0.2,-0.2,-0.212173276525126,0.115175108037895,-0.119488038650299,-0.196434272475318,0.14280812370021,0.626972125905493,-0.210201727401517,0.150692349989071,-0.0462136265905411,-0.20625763398825,0.149642540912293,0.0144396965389927
"",-0.2,-0.2,-0.289794505418969,0.0930165025095005,0.0197640650029771,-0.277466042451856,0.127425714200594,0.783206803366114,-0.298805013703607,0.130848323640505,-0.163902156964992,-0.266730012146478,0.129249644955846,-0.0114176015475171
"",-0.2,-0.2,-0.252318440137838,0.089891458302949,0.0468511808304613,-0.244552365275789,0.136395290197043,0.780245504079178,-0.241177001370947,0.136870707438193,-0.096423407054892,-0.290830956590955,0.138252067402364,-0.0698360735521859
"",-0.2,-0.2,-0.106697640221438,0.114177962383382,-0.361176672908313,-0.0479722221316863,0.120620173186508,0.973860488822304,-0.0484894283284757,0.124702437799481,0.0534165162399497,-0.0318832633616828,0.122782379542863,0.181017032122912
"",-0.2,-0.2,-0.119308930343167,0.0949362004372318,0.193773601086355,-0.138747976538879,0.145398346301437,0.749305952232068,-0.115264683431601,0.148528942097545,0.0286790767268861,-0.073086708031094,0.151186073280656,0.175118211999591
"",-0.2,-0.2,-0.264973293718885,0.10711186269409,-0.142018682652079,-0.354118251359435,0.133082567080388,0.580980760277825,-0.378410250825057,0.137754817819024,-0.260411739810703,-0.353881140676096,0.136474348253322,-0.162462934658675
"",-0.2,-0.2,-0.606679484134643,0.101446402726319,-0.354379074237389,-0.528030617758214,0.14308361966859,0.141226106431354,-0.503038466871077,0.143925176945946,-0.380161279773654,-0.577272286924652,0.145404575170693,-0.403793420819015
"",-0.2,-0.2,-0.199931636169629,0.0870891198261584,-0.310095089566205,-0.216741982851975,0.135976592260124,0.548841538492273,-0.251957247892239,0.136913468451746,-0.226363075957127,-0.22870490744587,0.137996022334993,-0.107520438801084
"",-0.2,-0.2,-0.041984115928347,0.0915108051285008,-0.0326465201737897,-0.0494903722798083,0.139397216536558,0.798631390586824,-0.0197562050486717,0.140317110013376,0.0987865451003341,-0.0875151172559,0.140474668733341,0.13020015788337
"",-0.2,-0.2,-0.254643020232882,0.0869658997528198,0.13944884928933,-0.275805540394155,0.13804111699178,0.729163590008838,-0.280834168283704,0.140097027814882,-0.158164873004556,-0.319705327255561,0.137358596797379,-0.0799984560329435
