"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.296017777670948,0.223266985179105,0.0718792623025955,0.265926315873784,0.475310791358189,0.0396779164060637,0.499078935402808,0.478497448143863,0.0365471625431052,0.489084104875017,0.31082267332324,0.0483027938254883,0.332218058674955
"",0.282094791773878,0.285678467739142,0.193830981556401,0.0646174355917102,0.163998364706754,0.404627700548059,0.0428808500668497,0.659839925654843,0.41416857439008,0.0371434496245814,0.459918134704601,0.247939870843404,0.0613152366108039,0.260319154644255
"",0.282094791773878,0.277691863162888,0.30625486536463,0.0730194301293695,0.299932859085168,0.539131598985806,0.0435067110132818,0.638426259600219,0.514604843253995,0.0375212332986692,0.545636361050662,0.348356904643947,0.0561901400129957,0.367749618753475
"",0.282094791773878,0.280276736873202,0.282350403035328,0.0668810169546095,0.26827493230984,0.496493317579125,0.0403932635802833,0.535563418593363,0.521790049126494,0.0382690752443631,0.549553226385011,0.35439764984471,0.0544956380495394,0.362974335176261
"",0.282094791773878,0.292104538838117,0.207486550571523,0.0687372276835395,0.19848292166233,0.493340152971332,0.0381916221099357,0.671344385782611,0.441411807064961,0.0347337755061888,0.465237175879182,0.327879932149106,0.0514228196425238,0.307447128734653
"",0.282094791773878,0.297893663949548,0.282730024041564,0.0699862028080329,0.258347790825936,0.495444757549952,0.0498365850533973,0.545240006229178,0.484206627230879,0.038701993617555,0.53109225274995,0.326141683386113,0.0530919988367849,0.371000994664552
"",0.282094791773878,0.283585435289566,0.400246727600462,0.0688039586620825,0.364110706984105,0.479960436402117,0.0447054122457262,0.596547703744217,0.467675801424889,0.0425350161247243,0.492004081431977,0.388082316176337,0.0516093360208396,0.421427183456339
"",0.282094791773878,0.275331269338638,0.290046030097385,0.0683435039318022,0.276483171082102,0.467070893184882,0.0475926373327045,0.633765420437195,0.493550643968348,0.0414776479242371,0.513172230306049,0.309574767557957,0.0559394547024741,0.336144953938502
"",0.282094791773878,0.279941651454079,0.271189038957471,0.0688924938535032,0.320607711994279,0.511944546295078,0.0420560806922363,0.74502673532731,0.475176814132407,0.0345530248625759,0.517527706988033,0.328149194774355,0.0511624169697346,0.356036506408004
"",0.282094791773878,0.28972116552316,0.262758574763794,0.0615205714813264,0.212696480363029,0.516212810924508,0.0480440114899031,0.704144920949939,0.494194747614215,0.0393170993658617,0.515616886221647,0.333820400327785,0.0526170707504748,0.356523076537856
"",0.282094791773878,0.279099934570762,0.251834439165032,0.0664701095079975,0.266794656847949,0.447319490494625,0.0401500858375772,0.623422377910844,0.475627683661079,0.0375008263302061,0.521737764723132,0.282580592900237,0.0554546020825714,0.323218693548948
"",0.282094791773878,0.267989082627296,0.268174592249855,0.0662433572355653,0.212580183948005,0.51363374259652,0.0464956714139451,0.542791094242057,0.498243596295294,0.0398105968641095,0.523900285648684,0.274709578648229,0.0559477400721143,0.279375722638258
"",0.282094791773878,0.280119736910321,0.0921822093571303,0.0781816309421264,0.124097646939677,0.452055879074712,0.0478425137370452,0.640807213083119,0.445619627750841,0.0376752409312619,0.47061762572091,0.187365190676963,0.0625889085050657,0.225203703428321
"",0.282094791773878,0.277306827934414,0.22367916206166,0.0688193851324046,0.242071180107982,0.403220587685904,0.0372019489659555,0.608929271010429,0.379479429534328,0.0355678680622013,0.411445040594458,0.270644387638338,0.0545824007328686,0.281832040548097
"",0.282094791773878,0.288608065933043,0.362414376590385,0.073080323536025,0.388373057163794,0.429088263239042,0.0496868213683928,0.522935662893303,0.417910399778662,0.0427557740210265,0.502369414711767,0.289174166807155,0.052452203363609,0.328888630532329
"",0.282094791773878,0.274535504239055,0.18954555081665,0.0700696353045132,0.161504649681809,0.448092992681585,0.0463172629819812,0.401417314446456,0.470583182104827,0.0383644488063817,0.481211366255501,0.316187192471483,0.0492173780324838,0.295311024341559
"",0.282094791773878,0.273766529700382,0.361974067656624,0.0645893902276997,0.322610405198798,0.462931225614117,0.0409730957682821,0.649671820799657,0.475053190097596,0.0385700261199734,0.525091934637742,0.355470224041988,0.0525362112698336,0.40210479858121
"",0.282094791773878,0.298167812998413,0.296158210912871,0.0702630622034218,0.207592931424261,0.440978366784836,0.053420967317823,0.427305935052903,0.509858343920599,0.043905832429273,0.50888362467234,0.362792981309417,0.0517570980627178,0.370024326933264
"",0.282094791773878,0.293907396904921,0.269169981612361,0.0713981807926279,0.227778560765705,0.46527269087416,0.045319500733413,0.428839598559113,0.503378864134163,0.0399133721182383,0.529168021435164,0.381113782875201,0.0476734992069211,0.381153765583111
"",0.282094791773878,0.296178154483061,0.401069563035581,0.0663490551055575,0.365578725278228,0.478639268422515,0.0551944686140626,0.794843792753731,0.479194529180229,0.0447552349569738,0.509857143618125,0.332478207042194,0.0561538641608528,0.376503309700067
"",0.282094791773878,0.291270603193818,0.130788549715569,0.0729872716372608,0.11904131571186,0.446427377355067,0.0378520384421537,0.611680289886036,0.433977343992112,0.0359033341226131,0.491445169944092,0.25334299760747,0.0503487583224112,0.280744427360751
"",0.282094791773878,0.304444976350438,0.266053677446782,0.0712772874572894,0.284128009654461,0.492011433586275,0.0397001369421985,0.704607505646934,0.482409534742221,0.0366070559591525,0.526744309267378,0.312882538736447,0.0534505249329487,0.358438395705806
"",0.282094791773878,0.279312744728778,0.284815731991424,0.0648937368891549,0.243634718136536,0.54976223073472,0.0478915386363308,0.901413466631732,0.512705102317167,0.0393329094547379,0.5612915090341,0.310742896304933,0.0532015228932616,0.366078524186923
"",0.282094791773878,0.279107942264548,0.284671961119563,0.0611959738847408,0.229940843854747,0.5192911524812,0.0384467475508492,0.686369647769193,0.493074198528959,0.0381722093585838,0.521259770893368,0.342377237476086,0.0543557621134816,0.358472582095775
"",0.282094791773878,0.303916180568513,0.253943346326823,0.0654118357352706,0.269365981658793,0.461396006116177,0.0437830965167607,0.630475608078075,0.48244195051138,0.0403318436218516,0.514986630855142,0.308092906368566,0.051816630056499,0.323903146784905
"",0.282094791773878,0.279610361981826,0.333242759854448,0.0693614194278912,0.307256243015574,0.5038893506469,0.0422279599760644,0.57409397940504,0.510430248167628,0.0380911364396724,0.54283190853697,0.371198830020671,0.0474734611036702,0.368608778774119
"",0.282094791773878,0.265381669323078,0.170836441937419,0.0687138767548721,0.192894692549196,0.473425503015466,0.0388769929343305,0.643404116547265,0.453562254888269,0.0346206636045257,0.492284174869692,0.228269265079105,0.053796751018184,0.22936126703071
"",0.282094791773878,0.266564675680617,0.191767103319777,0.0663126080485123,0.170893768295837,0.468435615475054,0.040758847334379,0.565338626342861,0.460638768063274,0.0377331177746517,0.486227758219082,0.265573871715733,0.0531788390894145,0.289232267240098
"",0.282094791773878,0.284351383920598,0.34747332911311,0.0575201775322664,0.320612788367538,0.471730364396543,0.0444894437379239,0.604402704689303,0.475361874623685,0.0381225764357045,0.520391749494575,0.37486355240313,0.0503030245196328,0.373054668762204
"",0.282094791773878,0.269776408987029,0.333112961274953,0.0565450295407062,0.293606043113433,0.459778156589466,0.03751465865297,0.538736537053442,0.476860062520447,0.0363704815335783,0.514905091348641,0.350154992282349,0.0489757867284782,0.367218681762522
"",0.282094791773878,0.267828634210333,0.251811332788984,0.0803497280196816,0.289470779520489,0.442962097455657,0.0605503720901776,0.475601490547909,0.438484494971622,0.0489201188201787,0.462381353645088,0.301596350568602,0.0584061568528656,0.311455729382594
"",0.282094791773878,0.277325853306011,0.305321958202488,0.0712313690991527,0.301064466833176,0.463750522532477,0.0420630697572444,0.692284276907251,0.467662182829212,0.0381255690166821,0.527306816055732,0.31128699986828,0.0503778786356788,0.328492678065575
"",0.282094791773878,0.27514561934516,0.244994035242925,0.0681610107968149,0.258586607439232,0.461237202000955,0.0423630428618614,0.596931488498289,0.446730259824495,0.0384489881531968,0.481045557027041,0.334557086955924,0.0471429542706293,0.358088598462704
"",0.282094791773878,0.278390097063934,0.313461328000627,0.0753253133009044,0.383489880537295,0.539641744112038,0.0382554126297618,0.711345624322823,0.486896212612246,0.0343851130637219,0.517553490525403,0.360035272129528,0.0529772194444676,0.361420413308121
"",0.282094791773878,0.28287441274304,0.282559702789458,0.0693281797684109,0.295827529944033,0.474548440895127,0.0396060632302798,0.239493508122618,0.472095653685905,0.0470080780096868,0.518187446099699,0.346183706748699,0.0546105247127841,0.36085689700532
"",0.282094791773878,0.264766232618214,0.281666262566001,0.0673232111223883,0.271284200882588,0.502713765283778,0.0356373363218343,0.599369894460778,0.483604729727163,0.0363011956017326,0.512864571155064,0.406295084280994,0.0491079450510814,0.390693090540046
"",0.282094791773878,0.279823649813373,0.190092599712537,0.0686817997241286,0.192604898579535,0.430323975485567,0.0343575494038291,0.572244505816419,0.447310078450825,0.034784564548916,0.494876493517691,0.279780457027621,0.0516807360177176,0.28523850312365
"",0.282094791773878,0.303255881731125,0.332573248976391,0.0763943824764327,0.335690219667334,0.432604311338856,0.033691198395052,0.736612693774455,0.460039546131435,0.0353265984827794,0.502059552376031,0.354033216560719,0.0485833274444456,0.393126468768895
"",0.282094791773878,0.277157614650754,0.276359989071764,0.0811477225381476,0.291594278267331,0.466842741086402,0.0418088954886559,0.699745837940692,0.505626526155903,0.0355300522771742,0.552102675674666,0.328480911226295,0.053660158655834,0.375110562173945
"",0.282094791773878,0.256319594667211,0.314257474170555,0.0632762099039345,0.310807112974914,0.401324297052716,0.040132838767179,0.64928199124773,0.401460751358396,0.0359076782242394,0.437640216149179,0.289734198434216,0.0562946088647289,0.330971846693044
"",0.282094791773878,0.284443141146841,0.266490091705815,0.066375556487629,0.250078157129892,0.522330872977193,0.0477486908036042,0.577459889945122,0.503979355710077,0.0389615851725006,0.530590594138905,0.373549320225793,0.0529799042601267,0.362374987713141
"",0.282094791773878,0.275531040991926,0.31691611867268,0.0631683242261128,0.260299783123279,0.453660794540118,0.0399185837489664,0.631080367213188,0.415328986115209,0.03637207437716,0.458886647880885,0.336001598294204,0.0511871623602368,0.323041369494877
"",0.282094791773878,0.281744311317195,0.304123170878836,0.059733088328966,0.294973892503526,0.420863757480993,0.0418264842785762,0.646710345902556,0.488553869121206,0.0381582168197148,0.536509220698519,0.319649904415024,0.0541961644452967,0.360593197104573
