"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,0.0817489260740696,0.124747958196687,0.366480623126127,-0.0469816586173868,0.0977545127205519,0.607104109232647,-0.0987451502974678,0.0994653746377203,0.0393172930967684,-0.0127471927048349,0.0986033723244332,0.260575121230432
"",-0.2,-0.2,-0.180856599536211,0.166668350319059,-0.455330954621014,-0.182244489770088,0.106595420998552,0.631254859182324,-0.175381909984853,0.110540655163434,-0.0498583306001931,-0.156518789052845,0.116810008162883,0.0781458798433384
"",-0.2,-0.2,-0.146975032080155,0.124499389320845,-0.261299939413427,-0.0380647785631911,0.0967463354365304,0.803677210854072,-0.104870520041113,0.100133799098848,0.0219676362750973,-0.0573081705160709,0.0977095180681606,0.171893794565571
"",-0.2,-0.2,0.0687344266018179,0.171906449407836,0.212277282717652,0.162158430982819,0.100704995751007,0.814003064903069,0.0699153264008941,0.100541448108062,0.188505134401128,0.110870592776954,0.111320735359624,0.339027549117894
"",-0.2,-0.2,-0.29206092168959,0.13788749888606,-0.539882344489626,-0.186507007860408,0.0973295899348962,0.333975337829843,-0.221388851753629,0.0996568905669712,-0.0962133052430827,-0.113812875898987,0.101507452234614,0.102949893266416
"",-0.2,-0.2,-0.338722746812172,0.159138005112559,-0.380965864297607,-0.153012930754947,0.0996212940012351,0.402050203394336,-0.220726192313134,0.101176655624888,-0.0924779085612675,-0.244383364201571,0.104935336748887,-0.0101541511250784
"",-0.2,-0.2,-0.122020514352867,0.143806053962399,-0.180993619219974,-0.0527175348151122,0.103902651664131,0.661063137352696,-0.206152568665361,0.108085244391916,-0.089954946373641,-0.194532917682491,0.105313721116238,0.060109233028148
"",-0.2,-0.2,-0.0889088943803983,0.144700650364999,-0.486159060210649,-0.0241754890217604,0.0915961848559845,0.667223889679417,-0.0775767130802515,0.0900496752374841,0.0232135926406237,-0.106705845402649,0.0941764817705553,0.116549331619638
"",-0.2,-0.2,-0.0451126817017675,0.129443855193109,-0.387328133928212,-0.106379854220864,0.0999189194887416,0.756796147158626,-0.105067374414455,0.10060746197137,0.036823940332068,-0.0598011798559888,0.100281557565904,0.206376722625665
"",-0.2,-0.2,-0.213637483706068,0.178676746579137,-0.542487838141459,0.0200325540530255,0.0953084525225148,0.734302927102179,-0.00401883321072314,0.0976099418984351,0.115579317180259,-0.0648826069255046,0.102143692275793,0.154215179170693
"",-0.2,-0.2,-0.23130195915522,0.161413700646723,-0.422925428432883,-0.118178883085449,0.105819516856452,0.643504395072523,-0.141563753593367,0.108730949299973,-0.0192372877577514,-0.0830940734514276,0.108799404807113,0.139040306405001
"",-0.2,-0.2,-0.393038220824183,0.178440104289604,-0.490403475209368,-0.323500663323375,0.100807032144184,0.579272773907592,-0.365164146787983,0.10958979658412,-0.226246763963452,-0.225088191478075,0.106109835562485,0.0282269660768553
"",-0.2,-0.2,-0.098184172606622,0.109656919606092,0.296050564811778,0.408277266718255,0.454312292106519,1.44214046426697,-0.178751579072059,0.106112718927366,-0.0416871282445936,-0.198827359921865,0.107126933202805,0.0877906121019379
"",-0.2,-0.2,-0.484303106327751,0.170948230003415,-0.528116134219526,-0.45891197798603,0.111592646449909,0.252440923010567,-0.445533121344345,0.110046434873979,-0.303227399511019,-0.384052201361638,0.118986998443468,-0.101848413381814
"",-0.2,-0.2,-0.183795772405809,0.141164709062121,-0.314849832077401,-0.0443125692559619,0.0950315158032578,0.657961500992548,-0.171039375781393,0.0942604330851962,-0.0491004499715114,-0.107803688655855,0.093682754516088,0.110840732048881
"",-0.2,-0.2,-0.225108579118767,0.182873357324911,-0.257044468029828,-0.0337670778850458,0.101665827929267,0.584497655645921,-0.0988211853322943,0.104671639846831,0.0161409182112515,-0.154277670683378,0.112342509558181,0.0569849783896492
"",-0.2,-0.2,-0.393089899467053,0.14505680741911,-0.343284447654401,-0.360594147550956,0.106415770272613,0.470646509616608,-0.349563964780779,0.107156211978057,-0.185081951367773,-0.324603708125706,0.111607179573357,-0.0394179072123406
"",-0.2,-0.2,-0.291921040894789,0.13708869663963,-0.249590909711135,-0.277637623221939,0.105829443635817,0.308464525993852,-0.364947261456398,0.100653969165943,-0.259269129718835,-0.346233511451648,0.0985147853072674,-0.149090490481293
"",-0.2,-0.2,-0.521803800685364,0.193635846649958,-1.01394050530824,-0.443691974716844,0.101537854069642,0.456593760651444,-0.45235154106482,0.108760255112823,-0.310457396235986,-0.363216859892684,0.109022997391369,-0.0905483796570822
"",-0.2,-0.2,0.0460059464010398,0.1409352951535,0.0795009200499204,0.0360584702194257,0.096259678989506,0.758722758469518,-0.0590665760711291,0.0979576498644406,0.0543959343621674,0.0329784142485804,0.0986829253037449,0.216526473399725
"",-0.2,-0.2,-0.102637223218099,0.17726312929051,-0.285605296689339,0.0371887355772122,0.100999180600485,0.709152468765604,-0.0635467130287674,0.101091654961228,0.0454248090891443,-0.0343957500144291,0.103891205699674,0.164399995890539
"",-0.2,-0.2,-0.0249792632208175,0.113427673295174,0.298123978056148,-0.145556740113918,0.103625136992231,0.576609209370673,-0.195541802818839,0.101195796478976,-0.0754603132578865,-0.109140542674369,0.0998189355857177,0.134170802437296
"",-0.2,-0.2,-0.273266865364169,0.151793796060004,-0.475080021998631,-0.217043143961365,0.102878497241418,0.548000321705416,-0.210978401470962,0.103913913309237,-0.0719982155021563,-0.248950423023565,0.106990318919452,0.066660945384189
"",-0.2,-0.2,-0.10580073056683,0.144567602237609,-0.256316104255972,0.00545157496251475,0.0931635331926293,0.752723811344329,-0.0847856337599025,0.0934800960514196,0.0220368669551832,-0.0217915323997639,0.0946727766215288,0.168163845947839
"",-0.2,-0.2,-0.227941141993535,0.105577676164894,0.0915543600780697,-0.349735484164027,0.0969925219495182,0.563775276069283,-0.360614404554986,0.0998091825854962,-0.206415210167858,-0.298294090773086,0.100367912693974,0.00314371066968288
"",-0.2,-0.2,-0.292188527046827,0.267463650879062,-0.304264169065465,-0.123917139590046,0.111918652325619,0.608517669320977,-0.214989628536871,0.126761339327165,-0.105432195495321,-0.152274316026969,0.116258419109058,0.0970635640094571
"",-0.2,-0.2,-0.123918724669735,0.132371402106885,0.146246956760175,-0.174729387926319,0.101575502747226,0.527774441036615,-0.207762068954517,0.0960613302205266,-0.0805601088086808,-0.150321063583383,0.100424884552148,0.0853277467686807
"",-0.2,-0.2,-0.195935680570262,0.112902465557154,0.126882106140354,-0.263953653944918,0.0989077843316058,0.530511937708495,-0.312939349304891,0.0996150651189761,-0.168796503453526,-0.274385724488744,0.100654903029785,0.0116547577207966
"",-0.2,-0.2,-0.318541465503775,0.215264092295473,-0.715673841939977,-0.193836316587372,0.105931620994589,0.650926157084311,-0.208158108677122,0.111648239809098,-0.0665615844952007,-0.172293136730201,0.12209051279581,0.0950458541219951
"",-0.2,-0.2,-0.16544466960409,0.150895608285423,-0.0298373583896088,-0.0466151344321662,0.10047041036393,0.673643175982592,-0.137600183390151,0.10344409099906,-0.0142203914073733,-0.0326565937404518,0.106478891783327,0.210770032779468
"",-0.2,-0.2,-0.484743173260574,0.180891310167558,-0.6390814619633,-0.273894546271925,0.100743377990969,0.553069797693161,-0.396447104551313,0.103362281674353,-0.272969249349029,-0.336703140106817,0.112030910850175,-0.106751940896082
"",-0.2,-0.2,-0.320979339442895,0.194433994692384,-0.384050637186847,-0.0253428936793296,0.100879938629409,0.622873562371845,-0.1474698886209,0.104086643623403,-0.0350738364233154,-0.101973413540257,0.103421483968821,0.0985126544968227
"",-0.2,-0.2,-0.224854274942943,0.136326253089567,-0.153033829229527,-0.149530543355607,0.0929416601800143,0.562515442023707,-0.230137882885812,0.0939576914536343,-0.12062896546868,-0.103471547644513,0.0954050018815693,0.11707773993614
"",-0.2,-0.2,-0.130841654434368,0.129645732035885,-0.0682099074835815,-0.113430362434179,0.0975339930997086,0.562209893475028,-0.18885952335044,0.098190075667657,-0.0458612244294857,-0.178274883330986,0.0988386378060405,0.0671911996711364
"",-0.2,-0.2,0.103354946256856,0.109823095613774,0.23377712650322,0.0786606338141445,0.0922073282316016,0.915968903587493,-0.00586902449476364,0.0921179042360347,0.108471483150587,-0.00764518901954194,0.0943393222782747,0.238776175933949
"",-0.2,-0.2,-0.635000853729687,0.286670773004159,-1.2520089258419,-0.104663247527171,0.105848810957299,0.573529438517386,-0.203709326822057,0.111574176990394,-0.0888794427409329,-0.246342216571024,0.124565840481451,-0.0298349144844648
"",-0.2,-0.2,-0.427997845211599,0.224411251757481,-0.631007365144469,-0.139085230583681,0.0965968329819628,0.756936936416177,-0.260054961003242,0.100137867203018,-0.135573898519535,-0.242475934261873,0.103865171115083,-0.0205684575650764
"",-0.2,-0.2,-0.222482132871908,0.154551883067783,-0.384861158969047,-0.132596991864444,0.100223502384691,0.652026665437826,-0.17524979262544,0.102619996177166,-0.0503172504876782,-0.155736111673034,0.104886499537632,0.0699939865582797
"",-0.2,-0.2,0.0547072741452992,0.173245734827689,0.00304337029527753,0.169601633848158,0.0957781286096368,0.923377452022846,0.0465040057803615,0.0978221567949509,0.153860088128176,0.0406349558795062,0.110755644058535,0.280452435747477
"",-0.2,-0.2,-0.439639020750428,0.139698206228274,-0.269800685856056,-0.432740437440854,0.108111174905843,0.361828422159817,-0.412521630605055,0.107770657319212,-0.23003028538975,-0.321951353967923,0.10628660877855,-0.00596642733304657
"",-0.2,-0.2,-0.096104665266015,0.147298230962367,0.0151642438420262,-0.183973107829842,0.107282578232699,0.767340920720447,-0.158181282493966,0.110605492910238,-0.00607329464931898,-0.124788070942084,0.110340299160232,0.119371913501565
"",-0.2,-0.2,-0.352321942786855,0.149036837804486,-0.335065489748859,-0.16973623531727,0.0959777185399208,0.568614916634211,-0.228287636362544,0.0970686470333198,-0.105562610968696,-0.200165949245456,0.100545045921009,0.0208091704697321
"",-0.2,-0.2,-0.101713912017261,0.123835640489111,-0.0788825052443063,-0.137936128052131,0.0959904131044199,0.445857384063384,-0.221288401593944,0.0976173446858055,-0.095740018975574,-0.149464814061219,0.0976624827237009,0.0845534180348711
"",-0.2,-0.2,-0.17837009884179,0.165673585962419,-0.524366179326731,-0.273745467770459,0.105233111572022,0.478984751759184,-0.264676727057906,0.106620359289431,-0.143698530337054,-0.224261061829997,0.110157658837448,0.0158939939173955
"",-0.2,-0.2,0.0430551507122462,0.139225394059596,-0.00973581247825592,0.161002380091262,0.0944663943370782,0.835767659151896,0.0798087538356831,0.0973730041900333,0.194878218730007,0.0322646652490928,0.097314203031739,0.243643843053157
"",-0.2,-0.2,-0.188939614542996,0.155159363533508,-0.0789626904177351,-0.0831720564027727,0.100857269715506,0.414539909697234,-0.104952971303381,0.0979233915658738,0.0182095892266771,-0.139626699103545,0.115379309602119,0.131045342285522
"",-0.2,-0.2,-0.380465889602384,0.183137389091598,-0.481657779054345,-0.124405630915951,0.0966724961051264,0.704199563058254,-0.238979404933718,0.100957022631493,-0.120394648845714,-0.113188300362977,0.101221689947198,0.101204000960268
"",-0.2,-0.2,-0.191112433246681,0.169576856280326,-0.460258034859199,-0.176551727892799,0.102609515128153,0.462075310767012,-0.158559666828139,0.103215551023467,-0.0197558734154368,-0.136126058755458,0.11063375265619,0.130914966198101
"",-0.2,-0.2,-0.02266737863226,0.109300430843404,0.0829332827787004,-0.167416734395929,0.0999835417536162,0.60707523062162,-0.173240755954013,0.100825511872332,-0.0346092364799171,-0.15737930338773,0.102594745301383,0.0960739580197877
"",-0.2,-0.2,0.0696203166042847,0.115145479294264,0.339101786825787,-0.0457705417038589,0.10510198798559,0.801105630068065,-0.0119180656623706,0.105222413288834,0.0821395433700678,0.0669618991448704,0.10952485282059,0.32765058919109
"",-0.2,-0.2,-0.189280217279602,0.1486749305736,0.00641347730058501,-0.178721131726258,0.103001421720992,0.699375908069042,-0.151046389897109,0.103296910707039,-0.00297533380891833,-0.176885828066131,0.110625826871209,0.0948217585448808
"",-0.2,-0.2,-0.314429928031523,0.15341525952127,-0.402619773410789,-0.247692976970483,0.0983835289773147,0.360504531224139,-0.308909764082384,0.09758134093863,-0.17693011976022,-0.18872643735462,0.0989163094406305,0.0366283948436108
"",-0.2,-0.2,-0.0610429236214115,0.14117171819865,-0.225796898805047,0.0463479203177942,0.0976801056400289,0.883727094348004,-0.0375608396516809,0.102517611613037,0.0760837258884581,-0.00636058016128451,0.103786102119338,0.217646317950528
"",-0.2,-0.2,-0.266648923646629,0.137014101221304,-0.580832958375958,-0.210805319250278,0.100662924583619,0.584522258150676,-0.222993831937969,0.103527406265536,-0.0912280021050909,-0.177773525774627,0.102752910391327,0.087616145885096
"",-0.2,-0.2,-0.274465167313783,0.139881044631952,-0.321264540913693,-0.210741961727539,0.10299969283963,0.480716558096491,-0.279761037713532,0.10305218472549,-0.1431535463746,-0.195375869897095,0.103616149612049,0.0552730266807202
"",-0.2,-0.2,-0.0140592504948577,0.130968947956854,0.102120187438924,0.0270219006070096,0.10677512410817,0.785779201513931,-0.0482622012524874,0.115548960400269,0.0791187664522659,-0.0234830524622968,0.107547057647995,0.237574375828165
"",-0.2,-0.2,-0.236870179239143,0.128282815118262,-0.140173403754641,-0.2411763958171,0.089191317107759,0.350736398725857,-0.31765340638943,0.0906465845570876,-0.19621261180308,-0.251179736536399,0.0926298674065007,-0.0514221623049816
"",-0.2,-0.2,-0.118649063178114,0.113193590463963,-0.0500187049281984,-0.126548601510994,0.0971135763925924,0.639784408612446,-0.17381585547695,0.098001963541403,-0.0526500844438391,-0.160942037733014,0.0979338877403581,0.0487742424250841
"",-0.2,-0.2,-0.159146958368244,0.123808115474181,-0.0887767441565508,-0.0955128663487562,0.0928048677182599,0.680558031232296,-0.202803180375598,0.0934415039985144,-0.0885304390534561,-0.141375528943283,0.0984199758866127,0.125508341898689
"",-0.2,-0.2,-0.263502177583126,0.161512240852402,-0.464154302565293,-0.0711720021574103,0.0972218109272627,0.615028752188323,-0.204765569853291,0.098208503559318,-0.0917162606658967,-0.146676195961196,0.103824331817437,0.0638558870360356
"",-0.2,-0.2,-0.00187932056409422,0.119267559141074,0.268814801996884,-0.0497020668193483,0.105155790059796,0.815181293018275,-0.0279009785998922,0.104042579916638,0.117277967546158,0.0192246888348861,0.103315191574325,0.268714461592608
"",-0.2,-0.2,-0.2531326600674,0.162868821247951,-0.628907271755858,-0.22537281928388,0.0966863331227807,0.609082452627599,-0.241763936598911,0.100693485953911,-0.125216177064091,-0.215012683797635,0.101064109099152,0.00638845379393971
"",-0.2,-0.2,-0.418822503891057,0.146027490518479,-0.373219043969133,-0.31505723371329,0.105464474336323,0.58171808854668,-0.324512752747511,0.110786030544803,-0.199681475095545,-0.337482358687212,0.10984991696836,-0.095376838275561
"",-0.2,-0.2,-0.260982197135735,0.149185684779356,-0.293007506300475,-0.0945116295643229,0.102858158295837,0.645886966457576,-0.177359346848983,0.106593039073834,-0.059629181847497,-0.0939871836509241,0.109303551853841,0.144885174324525
"",-0.2,-0.2,-0.292201249625086,0.147910227934406,-0.216692037186245,-0.162755842875818,0.104898199316675,0.681951673812461,-0.212579469448656,0.107505341796994,-0.0730740870885888,-0.141890232918666,0.109407013507667,0.107121143065893
"",-0.2,-0.2,-0.656590820653827,0.26467362326623,-0.942236017690831,-0.217746569727289,0.107012276432784,0.46827315114201,-0.342673841705852,0.115843414902762,-0.234365086512205,-0.315656893263358,0.122904836983662,-0.125953297169737
"",-0.2,-0.2,-0.0498867126188651,0.10671836903008,0.386074205343923,-0.128564603152225,0.0968750972469613,0.811041887638276,-0.206997752785602,0.0977090054350205,-0.070416880028866,-0.0722621015564646,0.0980605291777372,0.227973768498789
"",-0.2,-0.2,-0.271859116288398,0.124105553267876,-0.161776264892047,-0.298883001544316,0.0929695287287588,0.428031466314902,-0.352949545964895,0.0947669837528765,-0.217122303862933,-0.327187501343232,0.0983545495461782,-0.0638808335767514
"",-0.2,-0.2,-0.425249807430095,0.19307724536774,-0.615176688750403,-0.230799371735102,0.104615484496237,0.607090808133581,-0.275782112696364,0.108173084467525,-0.126943448646291,-0.279357849059638,0.111782251111054,-0.0309909094471242
"",-0.2,-0.2,-0.108692395869867,0.120464096005409,-0.0932811789465884,-0.142276466651894,0.097179473220155,0.842221519361356,-0.148880552162596,0.0988456902154898,-0.0153718445020758,-0.135609159673226,0.10078701678472,0.10553752149443
"",-0.2,-0.2,-0.337807610696481,0.166177335565144,-0.553047858181353,-0.141719012327566,0.0955685616893295,0.627350870948132,-0.261024909943263,0.0966127608868594,-0.152361746877513,-0.210902976449197,0.0998361841522898,-0.00204254594079392
"",-0.2,-0.2,-0.429568875020688,0.152642305201039,-0.409171225093706,-0.373804677911339,0.100364436483585,0.343191192069684,-0.422312172091711,0.10185826992138,-0.292680711156681,-0.33621884493908,0.103587802779948,-0.0956711690893328
"",-0.2,-0.2,0.00885500556165765,0.123734906022801,-0.0868310682089141,0.088710109734224,0.0959589865516905,0.774559895426342,-0.0140419995844743,0.0973274997897435,0.105587633512991,0.0108397090133405,0.0976158890443292,0.215047612080128
"",-0.2,-0.2,-0.227535480823933,0.129650115076371,-0.209710464555747,-0.151902648938138,0.0985155817241944,0.489212483313919,-0.213913437371371,0.0975914010712218,-0.0998288318203986,-0.236274212308091,0.100653663272582,-0.0121900053040738
"",-0.2,-0.2,0.0782783119698601,0.118530582457374,0.3864300851079,-0.00892606230597883,0.0983166677049225,0.735043495067504,-0.0895788380079499,0.100054990794806,0.0332875687040693,-0.00229482155015438,0.100290215682429,0.2477201284384
"",-0.2,-0.2,-0.166801271841767,0.148921423053309,-0.0544850265673637,0.0512165781847842,0.0936507781409937,0.814803572162361,-0.0947770989538252,0.0957879791165139,0.0182510564678529,0.028376913884425,0.0975211477929932,0.242384379531265
"",-0.2,-0.2,-0.0185873892840057,0.120229200357986,-0.21143259632788,-0.153750072525427,0.0964773466381804,0.687660343222237,-0.176406731893674,0.0988173975408596,-0.0433566973458599,-0.123087907391595,0.0992355837163827,0.126746046392844
"",-0.2,-0.2,-0.196926850211702,0.158918863924046,-0.391004092750394,0.0396460600053236,0.0938921668690846,0.786407491829192,-0.0844138179144038,0.0948641087255468,0.0135311331481189,-0.0455832853855557,0.0964449328447722,0.185234985393274
"",-0.2,-0.2,0.0285669234000153,0.114915680910915,0.265064544343554,-0.215197370291021,0.096157971239124,0.659292027454856,-0.222485452970581,0.0993128099087639,-0.078227874505921,-0.173644551948547,0.0994628321966092,0.0876213629314644
"",-0.2,-0.2,-0.124604204794105,0.138921168710835,-0.165482790625168,0.0147808598240395,0.0932345475726159,0.837777924771159,-0.159501018583766,0.0949976181466533,-0.0501335531721731,-0.144032068779183,0.0966011350087064,0.0841703047381936
"",-0.2,-0.2,-0.106041892044842,0.119833578042595,0.165152779261865,-0.190745179928568,0.102978336942939,0.789187374580713,-0.187928195085538,0.107011759098295,-0.0296852800662702,-0.164544072008154,0.108232531835263,0.128105011764873
"",-0.2,-0.2,-0.305086067882934,0.170064955199774,-0.464866469900108,-0.123794936891856,0.0980377025777624,0.426568596121472,-0.174680631758773,0.0999817950578617,-0.0497368919680397,-0.168501604714224,0.102964219019487,0.0533982069301832
"",-0.2,-0.2,-0.0193588335867688,0.136266902051217,-0.107483358788608,-0.0738383998488773,0.0994064856314802,0.756181857506109,-0.105838552843383,0.103520020223498,0.0148435877902821,-0.0994350392209837,0.0999806967125328,0.137156028956036
"",-0.2,-0.2,-0.502628271589654,0.2123339415379,-0.702445316157376,-0.238126140431994,0.104762777506557,0.433649729966401,-0.340324750949498,0.108201384202817,-0.216506923066382,-0.291656891407877,0.11025609488069,-0.0554303524153278
"",-0.2,-0.2,-0.229129385736699,0.149753620416518,-0.21176661734132,-0.214632564865239,0.100668318686455,0.524766774906065,-0.247893561681084,0.102876973980181,-0.111641485703896,-0.189155405547151,0.106536004288854,0.0747358486539582
"",-0.2,-0.2,-0.287479534929893,0.133199752543734,-0.323058675883126,-0.230823424044785,0.101843014580302,0.509348784685965,-0.316773386516965,0.10252674815,-0.182859239048154,-0.231176196490109,0.105783753247111,0.040427220719908
"",-0.2,-0.2,-0.141353439503594,0.119957600036801,-0.230411931631359,-0.156876895248961,0.100436479272646,0.339708282814804,-0.173570421801233,0.101514212922361,-0.0402407253083001,-0.164760893787711,0.0992402927306737,0.0649498179359419
"",-0.2,-0.2,-0.34322786940036,0.122577270234408,-0.225336929676357,-0.398199517159729,0.104309563212489,0.449872587229563,-0.389928358439748,0.107174442158047,-0.241933202888306,-0.355451534506465,0.101518528313185,-0.08351817589426
"",-0.2,-0.2,-0.0945093200335871,0.147199270180922,0.105636521457389,-0.0496633200151592,0.103395363713769,0.939038386869078,-0.0348508199971839,0.103763805461958,0.117165524992593,-0.118827802412059,0.104110692566527,0.162310135805811
"",-0.2,-0.2,-0.364047542035482,0.149429307774302,-0.412473538760904,-0.188474814907401,0.0941938063502939,0.464021664104676,-0.28178979659205,0.0954419099166341,-0.173100513168458,-0.245290689872153,0.094988094024247,-0.0500858422462039
"",-0.2,-0.2,-0.155363087790507,0.120534966508965,-0.398598171358187,-0.244418178839952,0.103612241405689,0.904758309668392,-0.254532207113217,0.104832244842396,-0.102700662902629,-0.247852731799831,0.107280106008786,0.0523790494080634
"",-0.2,-0.2,-0.0329228152131082,0.125772318133534,-0.189643105367451,0.00263044434162535,0.0969494594371999,0.74884102643072,-0.0698836755566702,0.098946976556796,0.0491714769659138,0.0314955052481955,0.0998157630703683,0.253986259948776
"",-0.2,-0.2,-0.115783854741138,0.166313437304263,0.0673884731654234,-0.0394300844403074,0.10370221140341,0.857964630660481,-0.113695326669194,0.104456689569729,0.0267242940318031,-0.0757816184846902,0.106237152624094,0.178391253768547
