"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.278234930184701,19.9774720659641,20.3171125277989,54.2621088321301,0.393970868070156,0.0564991247512639,0.536548805473402,0.43930438076504,0.05441819985613,0.481894810472859,0.323779662587938,0.0714721753565941,0.373235756337736
"",0.282094791773878,0.265107781356549,-17.6664510418169,17.8225496032894,-17.3200549606269,0.510836486308048,0.0815338157513085,0.681637675896817,0.494409870136967,0.0557880262877052,0.546826084642255,0.380170576642273,0.0785879977676724,0.466840813849381
"",0.282094791773878,0.274825569781446,-2.03328711429348,1.62967670592187,-1.32575124825737,0.469072585080778,0.0613717049648051,0.631805228343001,0.437326077870394,0.0535800030225388,0.506579525575145,0.341584394964352,0.0730082696466448,0.389071122863132
"",0.282094791773878,0.282995952001634,-1.1638868070623,1.55904884721603,-1.19721183499335,0.540885797360908,0.0714853755099696,0.993054224584238,0.497616960359709,0.0582280060162827,0.625954349110918,0.471337572873708,0.080092649748825,0.590649208682629
"",0.282094791773878,0.287370754939855,-0.812072542372476,1.0464375896589,-0.375466602196291,0.612403911556283,0.0890602946636219,0.890662634808292,0.567285271068157,0.0663180549723275,0.632683675426733,0.561916179515752,0.0753798836414427,0.638368705177152
"",0.282094791773878,0.27534040170387,-3.66256532189234,5.14093352079928,-2.45563905086078,0.465686357640255,0.0676439790161767,0.761007015262976,0.432873400149353,0.0632561277930709,0.526059598640401,0.298556310616151,0.0971931411908109,0.403055964297084
"",0.282094791773878,0.274885245638202,0.6392923408951,0.89311169389687,1.40371671419874,0.629676023524826,0.0813084371704394,0.876933515634078,0.51165662152907,0.0618214473175951,0.557364231706081,0.447303773532585,0.0898058881933705,0.500837158336182
"",0.282094791773878,0.295061082506453,0.889033019604783,1.57263998797616,2.41776228137608,0.598385628681304,0.0729069252133092,0.853144673245934,0.546732360159328,0.0595482918234828,0.598111896236922,0.302621403935173,0.0877940291380389,0.384326834717551
"",0.282094791773878,0.28025235094088,-0.108051527464787,0.402345837683416,0.0905764983822117,0.594970890529143,0.0710786355946611,0.86183730926687,0.530495553207826,0.062392530096387,0.591985850839244,0.406183495046065,0.0777536233260171,0.493455871151478
"",0.282094791773878,0.289545159510519,0.648682813962521,0.253176942944944,1.05614162241431,0.433910757550936,0.0572073827493528,0.684799931689696,0.407850123364797,0.0590033900764348,0.500522160856162,0.374906471816258,0.0938600866786371,0.470400154782549
