"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.0152761165175327,0.0488545181610065,0.142622696197766,0.0059294861865385,0.116479467790751,0.142765436359679,0.541843466122623,0.00310639860222291,0.134832067096173,-0.0180085544450599,-0.0793517887222256,0.125155259945446,-0.080641871866963
"",0,0.0185937358523269,-0.113447961264495,0.107875355917865,-0.117960413411998,-0.0580808974234313,0.104145095413756,0.272764740804309,-0.142583405596374,0.103951684851262,-0.160880777605851,-0.0649476251496419,0.104293126118377,-0.0608190397924746
"",0,-0.0163592927848267,-0.124231671172684,0.111538925110356,-0.143805667597327,-0.0777199280212828,0.107356810394515,0.225769352597479,-0.176666653092576,0.107643094656757,-0.192553243723507,-0.158370241139121,0.108083925398211,-0.170186635497118
"",0,0.0180937624482353,0.104184226044906,0.10908035757593,0.00611843754379162,0.0665056165810998,0.106320270904863,0.471378678824024,0.0550227517968968,0.100182092948746,0.0540709276029533,0.0394986727461984,0.0968636773313647,0.0410699195871798
"",0,-0.0290240103664871,0.00646362250237521,0.109410647577791,-0.011648302988754,0.163903654210099,0.117465202049566,0.438805478393085,0.0157319260748187,0.106935370270648,0.00495511674195012,0.0597947990753054,0.104433102324718,0.061242569621612
"",0,0.00744352617817184,-0.259105414334206,0.149169959555573,-0.303653139173457,-0.220522258915548,0.116283084861774,0.116732118192411,-0.257143655275985,0.117210611978703,-0.243321745188255,-0.204933162270823,0.111961291118596,-0.183126702051081
"",0,-0.00512795789824879,-0.0292303102893909,0.098982666816644,-0.00823802750847008,0.0635068559315241,0.116997985742612,0.459394806688292,-0.0558993808116404,0.10563012568436,-0.0880827300219463,-0.0124672000725036,0.1040731391011,-0.0280815351282402
"",0,0.00416704666499828,-0.194507954938839,0.10366834693031,-0.202736167555528,-0.100294817775446,0.124437448877061,0.241684529922119,-0.208556736762343,0.112974714253227,-0.234817626673777,-0.106002171544313,0.109943640354057,-0.117212625226429
"",0,-0.0140204648438246,0.00871389966192604,0.107653136484137,0.0712613899147496,0.121178840356013,0.111250751754613,0.472284001511016,-0.0215104979257206,0.106903380157237,-0.0549800697637297,0.0616167715735011,0.105886066621376,0.0441005135657592
"",0,-0.00916853921172958,-0.291152517674937,0.109065855060673,-0.378395835497378,-0.237263120226817,0.119317735555733,0.234152211091446,-0.326247708921799,0.102131502234656,-0.327010406975865,-0.183570701172273,0.0990375528851813,-0.178204771873563
