"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.0560943563963336,-0.177992331372426,0.155285346995045,-0.168748943791668,0.0544264413802385,0.158541140834674,0.354980446134667,-0.415786012373835,0.163696451565172,-0.425601455364531,-0.227974881370045,0.155063927164255,-0.212873502829375
"",0,-0.0323306011619202,-0.131981817555906,0.148382661382763,-0.13039605837289,0.0260873461117355,0.146597060017055,0.322506998631607,-0.207338283729545,0.146680002898704,-0.200205840091249,-0.125366995265408,0.141791292549387,-0.0738935530321439
"",0,0.00124520049576353,-0.118067967963291,0.149305887243018,-0.171667411604471,0.118026254667807,0.166166045727316,0.383007936284837,-0.176972874608806,0.154368561120025,-0.155792921885621,-0.122914036566998,0.151976740264616,-0.08588030244559
"",0,0.000941153903707917,0.0533330153249521,0.191096893013737,0.0653436351684886,0.194558068989651,0.171284564842386,0.559167007431882,-0.112814636806853,0.186247416129455,-0.115228968864818,-0.00649716820995428,0.153880259889753,0.0215655679575131
"",0,0.017928902367435,-0.0335025478567626,0.1297832072584,-0.261458692939877,-0.0127242488562904,0.15980851360297,0.476211138786035,-0.154685728034795,0.154603397410255,-0.165178562840012,-0.14904755412551,0.150020774651463,-0.0719180213422351
"",0,-0.0184503172611406,0.111809612212516,0.132255418489988,0.110083089332245,0.178619438899095,0.143446104465774,0.423511745188578,-0.0229838718974666,0.135352946543895,-0.0196077820397312,0.000195555599146373,0.138909469204445,0.0374493615352367
"",0,0.0368253582053531,0.339356846751028,0.177769756250384,0.392216168412824,0.579730683259567,0.249927694932703,0.943882956920566,0.221145726401379,0.155748803310641,0.152799706908386,0.141851431426147,0.147901861210659,0.174468774650856
"",0,0.0339694154937846,-0.0963847756701067,0.152425443344917,-0.0687539151447096,-0.015809595003915,0.148314187515826,0.232269987846836,-0.264344284484533,0.144284254020901,-0.280722560066657,-0.13554431309049,0.145827965915329,-0.129668382960777
"",0,0.0118975991433922,-0.0439992398062724,0.138453046816033,-0.0695948841829047,0.252180704032693,0.155224548682862,0.436110657340052,-0.131054639658277,0.144113610366095,-0.129550801732744,-0.0895006998534412,0.147878389944581,-0.06106695877636
"",0,-0.0352798897717411,-0.159057818670502,0.177537265919808,-0.187476683478904,0.10557134969057,0.160895379483567,0.375200567480413,-0.142817836352921,0.171270177746845,-0.148951648010486,-0.0396358555575494,0.156320119224256,-0.0143455406223235
