"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.0234596737342604,0.0614871787252519,0.172139465810496,0.07053644291057,0.400573951621968,0.17888728191278,0.597297773191786,0.0777859336057934,0.17460218182516,0.0790757382967463,0.0291225479453833,0.158286444557268,0.0578811528851019
"",0,-0.00593468605253453,-0.0469331009511445,0.151508485741881,-0.0896912002980753,0.159964102835188,0.14838656934869,0.621219212646172,-0.00669274216322308,0.155067625496695,-0.0432364892195901,-0.012200750761949,0.151593219598402,0.0293981521599926
"",0,0.0224554764468345,-0.222198546707416,0.223292155227603,-0.0517147832436723,0.191714183894702,0.205159913482573,0.453706483149076,-0.181903619402459,0.184639379632767,-0.150816178927467,-0.0455861399065225,0.163795343295831,0.0159161397378898
"",0,-0.0104114402166801,0.14905569520145,0.158405891652175,0.194211847102962,0.346854936152241,0.147325217140782,0.68750893842571,0.106066257810865,0.145247892100818,0.0962286276896552,-0.00680566651140394,0.137881203246381,0.0441264733550353
"",0,0.0234959730539371,0.07316197066946,0.139709526892573,0.200226689868042,0.200063748739678,0.150701582051279,0.403658087094382,-0.0545086368289343,0.146895390170434,-0.0603580947264111,-0.0796434272765033,0.147577272803928,-0.039627303096891
"",0,0.0140752515201119,0.0285716821964671,0.147919536573597,0.118203524188214,0.223711121823913,0.148578308251468,0.476381828539082,-0.0600446984787291,0.144597595291316,-0.0664071583060806,-0.0280828348330549,0.14541569590308,0.012530462617813
"",0,0.0145209609848026,0.0919770032562953,0.1749147802896,0.13668525996611,0.189006620572086,0.157348122350794,0.703544040149716,0.000875531135178959,0.16180145465795,0.0143121340860013,0.11299274226795,0.152524371866685,0.189664913699407
"",0,-0.00435445906565279,-0.182576161425008,0.130599915982663,-0.131956069097063,-0.128639511973031,0.156795866612526,0.156609751928227,-0.275622899668526,0.152718805372399,-0.278003502905235,-0.211573292507747,0.154303279183843,-0.161150992444236
"",0,-0.00410755642235392,0.389277530688674,0.157352738566923,0.534881463344248,0.632241871084192,0.159752570093275,1.07206063107791,0.37662770079673,0.15034739455896,0.354483927810018,0.289528183714699,0.144132439124289,0.31909910627843
"",0,-0.010608405277231,-0.0248585749763748,0.170999863179982,-0.0559439196571311,0.312972376756667,0.184732758874489,0.642483596831581,-0.0644851623301979,0.183220437588242,-0.0800038672774864,0.0504253774622291,0.165534982661814,0.0849786984506005
"",0,-0.0422370647537707,0.174667930800444,0.127407020886393,0.131589586980794,0.369526471382059,0.148299026471057,0.65654885226424,0.118586127184333,0.138455092834431,0.102756710243904,0.101257295076636,0.135033425100313,0.123532349105603
"",0,0.0137295157915108,-0.0251867063097174,0.176055347237737,0.0511368619457175,0.142474888704817,0.152817041656932,0.519168734628854,-0.0736178432887309,0.14843864247632,-0.0555111688212887,-0.12958280967335,0.144832180911255,-0.0523854239980498
"",0,-0.0204772403276105,-0.0561813599550784,0.132018274838105,-0.0602739786946873,0.0884798259871582,0.153536131168186,0.627688111765134,-0.116218963259245,0.149123040936639,-0.0997940193681687,-0.0189654990440881,0.142767917620226,0.0516315756779926
"",0,-0.0233742647565854,0.0944336566063369,0.16019930080559,0.07068486942433,0.13601797367556,0.155181179928422,0.484693841878682,-0.0300899647532893,0.151008345661435,-0.0250486616480039,0.147155195314115,0.146956773083423,0.174297135403759
"",0,-0.0036066567308521,0.268879600102464,0.118942486983891,0.21245360104122,0.353445526042431,0.127743891151197,0.829141016048191,0.209654734281868,0.139544267914036,0.182425316517756,0.153327440779801,0.139460102557658,0.195339794175415
"",0,-0.0353017720556501,-0.00107758484575912,0.143192930566405,-0.0492933075158982,0.235029353340196,0.14027394421568,0.648254713547867,-0.0603950916860969,0.142199714397331,-0.0932983123735553,0.0282153033991521,0.140210253577216,0.0602114325569202
"",0,-0.0307447608419697,0.12919877800303,0.157440470417955,0.115985334274735,0.306514561771359,0.171145796739397,0.466887615227429,0.0124078851579111,0.157710146975495,0.0325609797772563,0.0227838565836717,0.153160878607477,0.0820984070504431
