"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.513282482016532,0.238402770293719,-0.353321306131523,-0.271143321675821,0.137664478067089,0.404740710257324,-0.446886159326913,0.136734886623513,-0.301557060985538,-0.369738656948131,0.136074606957089,-0.122057433629236
"",-0.2,-0.2,0.249451974553945,0.153617976563652,0.0436232182843819,0.190200140622617,0.132784139178836,1.08710669433291,0.214351150859558,0.132435116611237,0.385317586280857,0.0878580400352078,0.133600885588092,0.3881033888893
"",-0.2,-0.2,-0.245002798947038,0.164366337955335,-0.0521271452394267,-0.15521388510971,0.135855366264237,0.573019590519949,-0.332461838566342,0.135719537198558,-0.189177764845148,-0.395845343877887,0.139867982670144,-0.133331621111122
"",-0.2,-0.2,-0.135526167312774,0.145392653289777,0.0564989785015753,-0.152019742946833,0.134346413571789,0.871092566894129,-0.249529100879614,0.134469291409088,-0.0276770839528591,-0.125002852593339,0.134581778466049,0.275061414371693
"",-0.2,-0.2,-0.121381415336516,0.219759870578849,-0.116883062405342,0.0697800367023407,0.149985149640327,0.930312830830557,-0.114787786239619,0.147903966571432,0.0568190853517919,-0.0745017444688461,0.149979787586208,0.217829112451619
"",-0.2,-0.2,-0.416697336552562,0.200467564833716,-0.810265943495268,-0.32471667713022,0.144631719884063,0.814050031207555,-0.35426262670507,0.147296142440557,-0.144608956373351,-0.418578183118552,0.150272707588809,-0.0155179191981304
"",-0.2,-0.2,0.113593817609077,0.145952722488237,0.59226941243508,0.0444931558239509,0.14234413000505,1.18325002076772,-0.14590103555111,0.140680745112952,0.0493450092610191,-0.0334370428520228,0.14505071219024,0.301940088321843
"",-0.2,-0.2,0.0270422260101572,0.168690900695646,0.194080631601565,-0.0525807339081768,0.126730063667473,0.626003729013249,-0.0870724187888386,0.125892513252544,0.117245759732628,-0.0596176889955503,0.127482016928347,0.28665715467184
"",-0.2,-0.2,0.108380551109841,0.136958435112651,0.396766503989633,0.141553081766307,0.130578197668929,1.0446425439084,-0.0403265080317371,0.121920359914816,0.101893644407553,-0.0351935657732823,0.121280952618141,0.220292804227173
"",-0.2,-0.2,-0.31867415895797,0.275551980386418,-0.442735246574412,-0.202240415912209,0.146214061350984,0.696949449280637,-0.235359902036615,0.153354886322722,-0.069066045827444,-0.183459552377541,0.153792423994473,0.184540746745115
"",-0.2,-0.2,-0.0894072215500177,0.143365989875273,0.455237696116144,-0.189574069085709,0.138505424777289,0.886643475153806,-0.209408662995867,0.138673950458156,0.0351034031516682,-0.0766986236851297,0.141509340146743,0.30829287287099
"",-0.2,-0.2,-0.134234980356631,0.154796116782874,0.00369481620275036,-0.144755365453003,0.134372205673903,0.833583464348897,-0.158902226489467,0.133696546155315,0.0901273355617691,-0.0366225443227652,0.136919207140334,0.323167968472205
"",-0.2,-0.2,-0.153435150451585,0.253375645048619,-0.762110419823731,0.00495405157458994,0.142938684329917,1.01421874842017,-0.0170688683208827,0.146654109157698,0.162266962482931,0.103524254952891,0.157838345094757,0.428338884921951
"",-0.2,-0.2,-0.420936334118414,0.265914194178694,-0.314215981369929,-0.269959899265965,0.152718772420433,0.619852325044854,-0.395027133350671,0.16200272644176,-0.22132448460864,-0.318007945161243,0.168524822983757,0.00914232713363919
"",-0.2,-0.2,-0.225577279120125,0.204557011801922,-0.322234250195131,-0.0833602746516376,0.133150338327598,0.673745815605247,-0.173031579378978,0.133508349632828,-0.0131002380150838,-0.177288777000983,0.135720526535132,0.126135967237152
"",-0.2,-0.2,-0.595678152365919,0.182919244965695,-0.487852281687406,-0.509048580378016,0.130907125167118,0.379046797442024,-0.515955243768968,0.131444717283869,-0.338627974519082,-0.443479914132528,0.13507799981884,-0.124748061774032
"",-0.2,-0.2,-0.523246190333965,0.330564695228021,-1.30039807549204,-0.113053826787609,0.145539511607045,1.13277879386182,-0.141662271833521,0.153170229101493,0.0816794492794461,-0.0893379337295053,0.150209597885055,0.31470661077871
"",-0.2,-0.2,-0.272996022650977,0.294240645721088,-0.607803156605803,-0.115330014224202,0.146675096431764,0.875906909863239,-0.240845308577341,0.15792652009334,-0.0535482025723857,-0.154189166844991,0.16372494058272,0.201741249978223
"",-0.2,-0.2,-0.0614698389562436,0.17416888080299,0.52609339064218,-0.110205779965303,0.135948814604049,1.08446283517912,-0.208225459649647,0.144719261198098,0.0176509663094823,-0.0577431449763629,0.145323241465172,0.339455120131098
"",-0.2,-0.2,-0.137953958061897,0.199019801786006,-0.231682943209916,-0.280319798390574,0.143482062613591,0.606775533563478,-0.368258439890503,0.149002682400741,-0.158690949219032,-0.194890937905042,0.140184743872262,0.173350390533133
"",-0.2,-0.2,-0.0640612692741179,0.160929889826503,-0.00993620378598281,0.0379068564182813,0.126272310471732,0.749343080931515,-0.025821096339653,0.123987819145045,0.13317245811081,0.00993386655584464,0.12528113227663,0.294148943309148
"",-0.2,-0.2,-0.54985537541134,0.234007495836914,-1.00115394938348,-0.337657558547194,0.137227617333594,0.587880653876946,-0.381236724134892,0.139052494567343,-0.174396067096848,-0.245199970251108,0.142803333633621,0.113870670902818
"",-0.2,-0.2,0.0397486171183786,0.166009487541377,0.339943023364214,0.0629939704421537,0.131466769235247,0.949316115132118,-0.0677522165771342,0.133419530929446,0.110669967996729,0.0302571305769033,0.132828966337728,0.364320970219626
"",-0.2,-0.2,-0.22557199592008,0.2180960489629,-0.0485329988717663,-0.11806336543496,0.141575356967982,0.677554078091789,-0.19860514054072,0.142249063988226,-0.00925966961339115,-0.153308816551921,0.141981291292782,0.161544477969938
"",-0.2,-0.2,-0.478804367171307,0.261306384717693,-0.123680818395392,-0.209296236056744,0.156452787790907,0.803771784821322,-0.443938866280172,0.173223132634927,-0.251425163177377,-0.346153623684835,0.176005095122029,-0.0253665909008985
"",-0.2,-0.2,-0.241264456691255,0.239111156936247,-0.552912763770467,0.112366526982468,0.141242124232459,1.05481923389917,-0.0245623710261235,0.140146677220917,0.146181126931752,-0.0101826897023859,0.145156932395202,0.274445473403631
"",-0.2,-0.2,-0.0170550881732575,0.264902691257929,-0.533373243978575,0.209909149274128,0.135775562073326,1.01206781585364,0.117929178222787,0.13680031247379,0.281070123677233,0.115824427145934,0.140102520559093,0.449020912394533
"",-0.2,-0.2,-0.218927502534665,0.151773113171026,-0.332086750366141,-0.320252601717235,0.130799961768426,0.589138851345857,-0.341491331208861,0.128757604225242,-0.146935849460261,-0.382322098817419,0.13131193027664,-0.0399363425689682
"",-0.2,-0.2,-0.0938136601600756,0.198713097219766,-0.0128353422180246,-0.12213177858481,0.151277944421651,0.854538667224391,-0.145238486184259,0.158654949669226,0.0451553218366582,-0.150879779198856,0.152332694755615,0.197640948263392
"",-0.2,-0.2,0.146238888614076,0.15341629068223,0.497489504262823,-0.0375437504508811,0.142726111069403,0.82037478752755,-0.13964210678217,0.136658591717744,0.0471870309359686,-0.0234419683237672,0.139027860080976,0.306349780641295
"",-0.2,-0.2,-0.132928806769206,0.284412148961231,-0.407807266227235,0.148319253293953,0.140584879844782,0.949303843396426,-0.0560714025878137,0.144036036563371,0.0847445688317196,-0.00493091320997879,0.14038797937538,0.250951504444332
"",-0.2,-0.2,-0.379806253396799,0.494957014773391,-0.716248015197351,0.0559316360231097,0.166210588862781,0.800582750794218,-0.0509623265297604,0.166252328648264,0.096043138580234,0.00709102469976967,0.170891352312403,0.291716931158421
"",-0.2,-0.2,-0.238430749797975,0.230999312780253,-0.774743913279679,-0.147553948116103,0.144522740072915,0.791187322968037,-0.170627880173262,0.145417810254122,0.0229544660696618,-0.150224050892342,0.145462459425048,0.199287773020018
"",-0.2,-0.2,-0.0430941758442033,0.193927619503862,-0.0530487479509639,-0.0671272140212052,0.147437673221926,1.03498903759488,-0.0834172236305374,0.153130929244499,0.0988711875043927,0.0264198945459346,0.155005806271261,0.393914488270767
"",-0.2,-0.2,-0.103503731939104,0.273968452658891,-0.149112482162559,0.0443123313053722,0.139478153976086,0.813225208735912,-0.0375315837228679,0.142908950662542,0.112964011232838,0.0282471215672744,0.146540441902467,0.312775500908544
"",-0.2,-0.2,-0.415674163726325,0.23168525076747,-0.486620378530455,-0.298325085572351,0.140202251779492,0.60710284095625,-0.384656936597079,0.15120747773476,-0.21271016074794,-0.303934607611393,0.150145075781031,0.0255384977776239
"",-0.2,-0.2,-0.248130268373629,0.242133797503787,-0.513744198497095,-0.0281249880316212,0.145954905816243,0.926720528424173,-0.05274190040508,0.150461695868415,0.111278086819791,-0.102273432310829,0.149076958879333,0.239738510050162
"",-0.2,-0.2,-0.311553832086913,0.285733223170989,-0.781875899649475,0.135270594435042,0.132504113819603,1.04413389312386,-0.00297997430144155,0.138065320399247,0.16792080034866,0.0811854792504503,0.136877830513355,0.384154490762772
"",-0.2,-0.2,-0.192877514942371,0.159655432979716,-0.118841979826274,-0.0658800690881284,0.12651880431926,0.897521094433707,-0.178288473887013,0.128868330294764,0.00632503437475821,-0.183300177244653,0.128363078386239,0.167176837703106
"",-0.2,-0.2,-0.103823651081144,0.173672056779406,-0.0596284576791524,-0.14656111465012,0.133227992604827,0.73700983751375,-0.135979853829341,0.132891229814525,0.0369964948687813,-0.244614715710993,0.140151650893566,0.0986943227471985
"",-0.2,-0.2,-0.59650049862491,0.3686040509325,-1.54938669496359,-0.259920513201825,0.149993853589154,0.786091647402134,-0.294803831640223,0.159757995093789,-0.0842374277293822,-0.352236014863974,0.168389056552528,0.027950020970836
"",-0.2,-0.2,-0.362646710380011,0.246296950374575,-0.599590451846896,-0.0889246732309441,0.13443334190996,0.753402576220175,-0.192650570615314,0.134855767311075,-0.0343183948465894,-0.245150529934927,0.137876330370791,0.0120498234215232
"",-0.2,-0.2,-0.246798001968974,0.172425194489521,-0.237777927782953,-0.139452873450481,0.139802012574686,0.819464873364798,-0.220046133525673,0.141229472263826,-0.040396455969727,-0.182290526649151,0.14078441953746,0.140222064890009
"",-0.2,-0.2,-0.397141774559804,0.264441905836523,-0.97808709282514,-0.188844494032018,0.143368877205941,0.74476215041537,-0.2321332268344,0.148661740438159,-0.0330869364379289,-0.242731919604325,0.151354028793787,0.0871340196065252
"",-0.2,-0.2,-0.0694034720417521,0.21348014976182,-0.125064934713786,-0.107449016785866,0.135617644954712,0.753605126644874,-0.121787810262083,0.138649614127272,0.0469529403965711,-0.0577004237336183,0.140846581124686,0.286004644303231
"",-0.2,-0.2,-0.1443208137022,0.180920065731084,-0.141707875473568,-0.0458854589790396,0.136762234239976,0.823864429005273,-0.211074589280948,0.137018528224646,-0.0367798354336667,-0.129324295556725,0.133632952772991,0.183491465944749
"",-0.2,-0.2,0.0176272034338746,0.15703485258058,0.0682325563154325,-0.0377064692758403,0.140151539245599,0.884810825026422,-0.142322829248732,0.147775360929519,0.0263437866930103,-0.0631037874586786,0.140400674402629,0.26367179688507
"",-0.2,-0.2,-0.414240917534711,0.299603424990579,-1.07804872013276,-0.0886120147628081,0.142813450753332,0.722527254975389,-0.181221666390834,0.15064362092073,0.0147294988470912,-0.232220617617539,0.153575946543743,0.0993784597792345
"",-0.2,-0.2,0.109796214310895,0.148455878207089,0.305897827707072,0.185784476525762,0.126792985670919,0.953731595091133,0.125738439732036,0.124433817916042,0.299842239749501,0.0972752608800816,0.129528998574291,0.451676335931999
"",-0.2,-0.2,-0.185608736322712,0.134472930846225,0.397190693933516,-0.31256331613507,0.135179219983173,0.849973909996954,-0.355943163865287,0.140241210012199,-0.176770967731912,-0.342898725315163,0.137141227766864,0.0106479046364083
"",-0.2,-0.2,-0.0243797808345472,0.168667814600465,-0.0326877396157491,0.0517657774868375,0.132033908160464,0.935729048508128,-0.137992921765009,0.131959861521467,0.0337591691343298,-0.108304247132861,0.136600752454387,0.170655515888511
"",-0.2,-0.2,0.122851859558053,0.138920139813815,0.485338736455557,0.032375263361218,0.124785227228588,0.823213937591153,-0.168275758581152,0.125357974857604,8.04331741329795e-05,-0.00790248963192529,0.122997472731532,0.267080091072671
"",-0.2,-0.2,-0.768779903132595,0.272220153598191,-1.05244599581929,-0.351481214363343,0.139488698935883,0.411686045178753,-0.521973411995271,0.143029330916368,-0.360873158629328,-0.386569661711188,0.152056991117398,-0.109071583413342
"",-0.2,-0.2,-0.494323714472247,0.219661264340318,-0.460242027460175,-0.342149463314962,0.146524187759122,0.734172871237097,-0.371275544917999,0.158863992465339,-0.116207028229618,-0.390893510243065,0.148989775090359,0.00431073062811097
"",-0.2,-0.2,0.00141653775472648,0.155706500537208,0.29394750726996,-0.186663085777921,0.135016931769662,0.801955492172784,-0.257454232287537,0.138067084055496,-0.0851653211181523,-0.234484725758426,0.134500919734982,0.134259725342219
"",-0.2,-0.2,-1.14154452134228,0.365688130368221,-2.24998409141408,-0.541865729210785,0.168198671112377,0.492849627651891,-0.605204009984419,0.179162352052471,-0.401934460525998,-0.47760973204299,0.174223185640173,-0.123486444191304
"",-0.2,-0.2,0.143625862605005,0.158663127321832,0.279548500440467,0.0344387215037216,0.144069050598413,0.946520618920956,0.0178054292230049,0.146492133523679,0.18514326634168,0.0434902804729965,0.143683259977453,0.387502516169258
"",-0.2,-0.2,0.0921065606445255,0.197757491944311,0.518418185450198,-0.000565362366561483,0.150652458365065,0.806596360348516,-0.148268209995492,0.153442155015618,0.00842925011424287,-0.0300081268597683,0.14763447789225,0.248447308245254
"",-0.2,-0.2,0.105929845150504,0.168608823910798,0.183050040257481,-0.0714884714760255,0.133790151074476,1.06986248773104,-0.126588214074166,0.141615187513499,0.0945326027827544,-0.0595482453993229,0.138619265295313,0.333874513129596
"",-0.2,-0.2,-0.208569593271536,0.157068354041317,0.256417119698221,-0.383491038440919,0.148995206651869,0.613810867025355,-0.413125976163359,0.15264218914019,-0.185603190950704,-0.351928500337413,0.151263989095597,0.0109104545294177
"",-0.2,-0.2,-0.24007259311845,0.255916535410542,-0.40816964792938,0.125261326087958,0.137035480704229,0.972366977847781,-0.0803145637477891,0.141599664379676,0.0663191310504055,-0.0482476159581825,0.141413527844538,0.236865933559686
"",-0.2,-0.2,-0.158462356211966,0.204563976697213,-0.0757582400532006,-0.161526853115165,0.133326619978685,0.921905693559498,-0.177049454978535,0.133802454974063,0.0292049769427313,-0.125560425361383,0.137074803239437,0.24215881574707
"",-0.2,-0.2,-0.463848166205088,0.366623306002197,-0.670444100440255,0.0722981863586749,0.147416509319519,0.854997307366307,-0.0225855425967434,0.152701540013469,0.138221201109958,-0.0758489725835062,0.163371783233542,0.22216689940778
"",-0.2,-0.2,-0.565122438472736,0.265446004192747,-0.831041593325899,-0.0420478654995259,0.137789076244645,0.79529087398841,-0.242043153056867,0.138186048458611,-0.0792835020557021,-0.260504871787524,0.142003794641576,-0.0126819027703593
"",-0.2,-0.2,-0.277466769152549,0.199648449571143,-0.64616890518254,-0.0505413136993171,0.134177233114619,0.672428942980841,-0.174461707116244,0.130485238243147,-0.0187552598530835,-0.191554300728567,0.134900953879988,0.0925098751148605
"",-0.2,-0.2,-0.308731732855899,0.141858002839266,0.292351215696631,-0.428036566956471,0.146721105049075,0.507104871251088,-0.43672504307863,0.15130946607456,-0.18028641428555,-0.439442798800142,0.141436642849027,-0.03437782243219
"",-0.2,-0.2,-0.602627673092221,0.267891515340773,-1.32319154059314,-0.365585479622345,0.142299008982895,0.38177520509003,-0.384141128725484,0.143932982923499,-0.208404080285736,-0.37926413433103,0.142143399626149,-0.0507640339382339
"",-0.2,-0.2,-0.705756911259575,0.467007884032492,-0.6432373727954,-0.367526085684612,0.187762532039871,0.614843803408289,-0.429776823671329,0.224150512752238,-0.170882708170925,-0.363087643893051,0.212309600043364,0.076201662803073
"",-0.2,-0.2,-0.465725815402109,0.323379982541638,-1.06017858497129,-0.301987633436341,0.149514630043961,0.394606350842441,-0.300915609998915,0.149640771411128,-0.0869193395382148,-0.225013835605712,0.148258506349924,0.13639320166979
"",-0.2,-0.2,-0.275226990288964,0.166938769021614,-0.36088408682682,-0.129678119332647,0.129271412259603,0.673881611525048,-0.214652701988785,0.134428401875161,-0.0407637855405473,-0.124257071239786,0.129481615793067,0.144255339968637
"",-0.2,-0.2,-0.0901179978510529,0.173173766883485,-0.0164017142454306,0.143450706402541,0.138674788249382,1.0044397923993,-0.00756597528351594,0.137828908021698,0.156314772465937,0.0198759055475692,0.136210113556668,0.324543901959459
"",-0.2,-0.2,-0.220294998048234,0.186507390684472,-0.532333694906445,-0.294725602754832,0.149709973002073,0.517675240059414,-0.301607286264034,0.148110871914822,-0.158333192406364,-0.266785877091802,0.148598073503786,0.0341463783140677
"",-0.2,-0.2,-0.0779537384882531,0.206384803589028,0.228136019915528,0.0440554218467556,0.139564857756287,1.06763628438216,-0.0173476293311311,0.143657544829839,0.179970807770542,0.074429237235623,0.142801638940365,0.398074526980926
"",-0.2,-0.2,-0.269538963845167,0.240514941504746,-0.339973251723654,-0.272720309287482,0.152643026424491,0.721924755312278,-0.293270125408504,0.156376597091558,-0.0824675784715642,-0.228044685733899,0.15761634642645,0.131469569646562
"",-0.2,-0.2,-0.114667704307065,0.222777061304179,-0.203019380624573,0.137349336986845,0.134653139302972,0.945544304093213,-0.0230256710515019,0.132868648984615,0.135251131931942,0.0136255844014818,0.1329464579848,0.275729939393502
"",-0.2,-0.2,-0.626482297084571,0.406194885637598,-1.1698186970512,-0.276543998661034,0.158502833751039,0.83582168785151,-0.313816495920738,0.17500342543058,-0.0967258354116415,-0.188172858736178,0.172515088035485,0.175603306903447
"",-0.2,-0.2,-0.153508716364093,0.226345463736571,-0.613424035023028,-0.247885080517625,0.137557914246131,0.724923227275925,-0.2549035245119,0.136681474756729,-0.0486538723924805,-0.200255964725101,0.136150142530304,0.154673910490605
"",-0.2,-0.2,-0.619287554682117,0.217803846659617,-0.68378855825355,-0.50698784956297,0.141467087644545,0.588238821509098,-0.540407855703742,0.144660119500026,-0.319357377308887,-0.46842673794998,0.14747952361616,-0.104022173237305
"",-0.2,-0.2,0.130132641934188,0.227667158365124,-0.166762066055727,0.221884136933839,0.126178346301459,1.12144893609081,0.113410565803338,0.127224733075987,0.266160801762851,0.110192950451871,0.133181413903689,0.372668297622115
"",-0.2,-0.2,-0.281057799078833,0.230229400678565,-0.259820158343762,0.0204186360102461,0.132914856895553,0.74799915375209,-0.0584587501419529,0.139596052300961,0.108355401977234,-0.0292970273674779,0.136505838590231,0.290062682766304
"",-0.2,-0.2,0.0089439797853745,0.189256630995934,0.259440553313046,0.101328991163091,0.135850258620812,0.992326042004363,-0.0656537772599862,0.134716073532486,0.106688888583921,-0.0114691730764647,0.137065433868457,0.283453662081088
"",-0.2,-0.2,-0.277847192289162,0.172439614472352,-0.378648375168701,-0.370901276310853,0.137647540728325,0.717649910436636,-0.404576279884074,0.139842079675996,-0.192848130760824,-0.370562141417636,0.136209342931333,0.0221675097089554
"",-0.2,-0.2,-0.550791583223557,0.249256941522404,-0.443851041447466,-0.616440405404852,0.15846631871986,0.221473724471046,-0.679757368692738,0.164344668572822,-0.47020172001846,-0.537814872128918,0.153057802899381,-0.136252639883099
"",-0.2,-0.2,-0.233029206789625,0.192378509929218,-0.189110418394399,-0.243461294670118,0.141205231238384,0.65516159158265,-0.25901723383599,0.147802704641337,-0.0729959665609519,-0.216886105917311,0.143337186786893,0.146039470921999
"",-0.2,-0.2,0.174008749123336,0.157032934538169,0.107352099239058,0.175678241448964,0.129486070476205,0.763450191054736,0.0735061749082554,0.127881111192934,0.219220091579091,0.123199683676776,0.129979385348546,0.369954875710163
"",-0.2,-0.2,-0.242975510510869,0.220927873017627,-0.37871188675209,0.0328369820130086,0.138949654500808,0.766279017730458,-0.155449761600573,0.135730611638317,-0.0163302943022882,-0.155596270622655,0.138566778030572,0.0966597531079327
"",-0.2,-0.2,-0.113124647630584,0.175162246590186,-0.104466835064195,0.00444913014703507,0.13368795842087,0.700785299178252,-0.157855145804871,0.135649546467861,-0.0121326116505228,-0.120153340679921,0.132300722907958,0.132407517389753
"",-0.2,-0.2,-0.440598820483876,0.318088536510968,-0.705734648236297,-0.0207598884312511,0.148496881689084,0.756908219063258,-0.171966244861573,0.155310776727054,-0.010340028224933,-0.114231954066989,0.154825602991317,0.165379050624163
"",-0.2,-0.2,0.104377643936438,0.160222415871929,0.222846663658099,-0.0753544828477417,0.148834332215659,0.896926574922047,-0.0857124115065908,0.148839177469907,0.117144893549001,-0.0744170393550983,0.149033163297715,0.276241792968895
"",-0.2,-0.2,-0.196499384273686,0.175780737115683,0.031892835634273,-0.220359141756022,0.152719400062767,0.746291057786382,-0.187268736826583,0.152585151099365,0.0592000784287269,-0.0281930172740859,0.153986766024316,0.375571332915059
"",-0.2,-0.2,-0.662482809883222,0.245284480899645,-0.930506229221152,-0.446396639464406,0.147051898777062,0.737333104047081,-0.545750751559335,0.151420826295698,-0.334559330603553,-0.493168912822551,0.151693661188486,-0.115160955208701
"",-0.2,-0.2,-0.256486770728291,0.201708340402389,-0.310986787200556,-0.267918273566528,0.142092981797183,0.612675025766725,-0.28564254804882,0.149413275260472,-0.0658345928857764,-0.180175129114029,0.145883043479191,0.209853203189508
"",-0.2,-0.2,-0.302395233689664,0.262530014236636,-0.173124945166227,-0.0773164456857218,0.145081294788706,0.672257784757694,-0.2023443349202,0.149474949653459,-0.0322166204685889,-0.00692768228707561,0.144659831545798,0.329645849182692
"",-0.2,-0.2,-0.0342295876215478,0.167095416007781,0.452943297620414,-0.095811977873274,0.141441799468689,0.622346915592356,-0.212028450805724,0.14454958894989,-0.0350542447524142,-0.123749202280761,0.137926785756015,0.171978232151744
"",-0.2,-0.2,-0.37228187712253,0.192453893494114,-0.358377944070567,-0.332647697573744,0.146455608152972,0.283289607937,-0.338607079508674,0.147005976878131,-0.163460298302487,-0.326510353410951,0.147534383734913,0.00582639237132197
"",-0.2,-0.2,-0.104378174224187,0.269264944531209,-0.399919343064608,0.218544995930546,0.130904197392502,1.10195144029661,0.104326671999555,0.134887773606242,0.252464879118834,0.166146645505723,0.135880378910841,0.426574348635385
"",-0.2,-0.2,-0.137087571829069,0.171622885910995,-0.0679241021766375,-0.0381866470532239,0.145200750535372,0.640950930842152,-0.228959603557585,0.146344555747816,-0.0722655131171865,-0.0603946033660495,0.146048148128294,0.201310755574869
"",-0.2,-0.2,0.103387843602904,0.174825080750462,0.5780768402602,0.0940763367120327,0.139520296102017,1.0085875622825,0.0103755564334849,0.139879621348304,0.199638434017809,0.00390442201794909,0.139257443564593,0.340649252936293
"",-0.2,-0.2,-0.048765867416794,0.150038505864549,0.0967844984227435,0.0522926781626845,0.132795572057417,1.02227747107539,-0.167324961230348,0.133693812941351,0.0215636892974968,-0.0629921090903684,0.128976733300731,0.237225705977296
"",-0.2,-0.2,-0.823434296281512,0.314222280899245,-0.814480768983656,-0.362108306438751,0.142583133351728,0.50283046900509,-0.562408710618579,0.151708529489587,-0.372279249682937,-0.310231362816427,0.14822528614136,-0.0119158267612865
"",-0.2,-0.2,-0.256262217362206,0.184572337166924,-0.0740863202505272,-0.265870291094718,0.145446023628485,0.657351537028984,-0.302618329152439,0.161255763736248,-0.0993240410949826,-0.217875680903942,0.14278137924985,0.175037419773639
"",-0.2,-0.2,-0.18876961914461,0.159954109698332,0.154290423266035,-0.430803293463034,0.137261078569291,0.36579550646119,-0.492494347776515,0.140224961594581,-0.260132256708611,-0.297096258830119,0.132562227628293,0.0871826817039042
"",-0.2,-0.2,-0.483450244325959,0.258130686205852,-0.978879386006835,-0.307367086680082,0.138537954136117,0.503178536154536,-0.37240203760125,0.142754630633952,-0.181721667579488,-0.2705016300634,0.144044106444444,0.086225072263574
"",-0.2,-0.2,-0.42445023567993,0.194978714110859,-0.288891043659267,-0.386779951817504,0.133863336839874,0.731979482722538,-0.426183758965844,0.135236978896808,-0.196352384809131,-0.447005947829904,0.135508067069633,-0.0254016452033708
"",-0.2,-0.2,-0.743165569325095,0.749003960837527,-1.07437056062882,-0.155952364792588,0.238659447030749,0.569786382822797,-0.326378750285082,0.263803546693329,-0.126744727411428,-0.163140595211038,0.224398973830917,0.156946876758161
