"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,0.0108448500093082,-0.121070213410686,0.0942231686833031,-0.115409356836706,-0.0557451043613555,0.0970649940756522,0.175716074753719,-0.249669676006953,0.0986480228383802,-0.23982708388891,-0.131133455522944,0.0982839310093493,-0.101204383646918
"",0,-0.0557237767328598,-0.185241531497622,0.110500897763724,-0.146158822396461,-0.0567510621028379,0.105246946670881,0.255903088286092,-0.194464475032874,0.107209979037891,-0.205067472841442,-0.102372156245606,0.102933066253394,-0.0885228047014119
"",0,-0.00368982410082191,-0.138928535585691,0.10842702878777,-0.115175309382081,0.0577756746783122,0.117919714197537,0.469344171247302,-0.185117462118358,0.108840927826762,-0.268470117457125,-0.151632769317376,0.101744525971045,-0.146121955648848
"",0,-0.0194052013960776,0.0407032357818538,0.0952103570012823,-0.00110390782264804,0.133723602415368,0.110850071873273,0.430450683207472,-0.088310240429566,0.105680805598486,-0.0992185711701592,-0.0976375350191908,0.105950597889172,-0.0763630408321582
"",0,0.00303380941259102,-0.00101692324521012,0.118969983508649,0.0294211847059443,0.130903138290772,0.105374883467224,0.407912900444813,-0.0428207172793817,0.107295473824106,-0.0494385274547157,1.68183562213845e-05,0.103690791138261,0.0174374094258864
"",0,-0.0418735671074871,0.011959298424074,0.110547302682691,0.0607116366023208,0.207187074382783,0.0993319063185592,0.571286820399251,-0.0302503981222937,0.103276602340191,-0.0321964491390792,-0.0275831784358518,0.101125645132356,-0.0141940329549995
"",0,0.00285888315856693,0.00313160193894151,0.0989021103116157,0.0100818502272685,0.0684910756054188,0.115223241918745,0.286936200359803,-0.075380627248204,0.105518676029178,-0.0797116105093718,-0.0461841373289154,0.101464423271569,-0.0267773563933897
"",0,-0.0353699401634544,-0.117280772055432,0.104647270449758,-0.12672503939906,0.01741194457789,0.115090346022709,0.215865177400921,-0.186311840529246,0.105678347809695,-0.188242976136432,-0.20047339221382,0.100633679969124,-0.169629592477958
"",0,0.0352439032868774,-0.0310764372519894,0.132911664571053,0.0312630441558536,0.0700491883689903,0.134783556139334,0.301476956283386,-0.0613956544977272,0.117274542161894,-0.0571727780400372,-0.118576979520948,0.106025425687607,-0.0900377400572596
"",0,-0.00584567259039955,-0.0230446678329862,0.0954102890154789,-0.0184190929115069,0.0822875328730556,0.107494009211079,0.391119637914769,-0.094242943340512,0.101601096639662,-0.144893370417152,-0.0101930528920916,0.104813618470053,-0.00939555438602355
"",0,0.00533613030879927,-0.136237471955948,0.0961561800613708,-0.147495316596669,-0.0330966199675687,0.111911071148845,0.366679444984055,-0.245240013478752,0.110242576807338,-0.274636255035839,-0.102011877504062,0.106877353607664,-0.0994107391408448
"",0,0.00660696296825068,0.0462403187854661,0.111011203815718,0.0182121053652229,0.196820509112935,0.113197793014091,0.605740365652114,-0.0211419942137932,0.111848466296093,-0.0605228140968009,-0.0395975331805933,0.109430530350747,-0.0210980620242488
"",0,0.0100648036119998,0.0171329368392866,0.107681810114542,0.0775131836198546,0.132283220588466,0.116611351517972,0.442641621701295,-0.049600161669521,0.114070666953116,-0.0814093876489753,0.0355924821451236,0.109593072318796,0.0419073990988191
"",0,0.0472766371992721,0.0826349649181653,0.113918188926229,0.0983294349400163,0.14868828521142,0.116796863439359,0.550192492932673,0.00731884817659819,0.113398162154518,-0.00669430267841987,0.00551286937805856,0.109742096867879,0.0120913693099056
"",0,-0.0440359177086034,-0.00195698166486606,0.102300955443411,0.0121967433534881,0.0985830387943956,0.10671017317598,0.427829743329316,-0.0868282776205241,0.104931302729361,-0.117002474173253,-0.0512578379514763,0.105348037385975,-0.0623233905262792
"",0,0.0080529840774802,0.0264723685194941,0.0998607841763954,-0.0143521560956125,0.141535657937567,0.116818738169711,0.522133647652637,-0.0142029694487387,0.107530387991522,-0.0311776797444569,0.0083883045214224,0.103344126300996,0.022615871572934
"",0,-0.0130432073340618,0.109480533208097,0.107042745368281,0.13365524943103,0.134836600171126,0.110697513702116,0.410743882633995,0.0142701630610838,0.108688020989836,-0.0117687953967913,0.103005428189418,0.103001011904378,0.11633523085718
"",0,0.0338025532100403,0.0826695388625957,0.100188027043918,0.0869548839782375,0.0770256480711419,0.109009129328634,0.350095964039626,-0.0504845963137749,0.105055815687839,-0.0480145941137025,-0.00935128588533773,0.105500368033123,0.016136706754354
"",0,0.0504351423887889,0.196973421249685,0.103697867452801,0.253396374589851,0.211820225148865,0.114096866685659,0.595396255080804,0.0723142630603658,0.100596953622054,0.0511024563105976,0.0816142278601709,0.0974045794341125,0.0860696168850525
"",0,-0.056922904266358,-0.0683951423689195,0.114854541691741,-0.0389236090445924,0.091335242226498,0.150116862929907,0.418308760703918,-0.164817210052432,0.102527639218055,-0.208465402620463,-0.0989102938130571,0.100990432214745,-0.0933486880735521
"",0,0.0050254716162475,-0.114279280099843,0.106785181636551,-0.107810548093813,0.0494845909642378,0.122701599751375,0.460319766973817,-0.194743710982065,0.11151725553577,-0.232344388526401,-0.065172282393766,0.109564992002976,-0.066218897738344
"",0,0.00844755712519161,-0.0314860067232745,0.0997283935684666,-0.0917508095514597,-0.113079699309867,0.0994632882905572,0.276784513438848,-0.174818874766055,0.104433118633784,-0.207537938078737,-0.111095204856241,0.104613835766379,-0.0886923002416847
"",0,0.0326497600010449,-0.0885916001205359,0.120976822054257,-0.0229094210352685,0.0418649377826396,0.11971953764586,0.378338285448555,-0.122646910854318,0.111880116152087,-0.155847427716582,-0.0147222329992613,0.106199298151906,-0.0191956388663017
"",0,0.024408718561946,0.0126867070811505,0.114084597937259,-0.0309483992710939,0.103221595967637,0.111588722677284,0.600841434732711,0.0207018161445466,0.104489206419637,0.00259003035961818,0.00759571737326498,0.0961785206281037,0.0354216393536514
