"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.272536042822105,0.277678641379023,0.0787995014931344,0.306727099972661,0.374806389984791,0.0659218838572386,0.512567989373978,0.369319549277306,0.062584910729047,0.387987480909074,0.281250024975716,0.0719768701592847,0.304894318367155
"",0.282094791773878,0.287867573299415,0.290614939892208,0.0881813251074748,0.216286963513687,0.448308896960224,0.0599778193240719,0.651679795001731,0.426222159130684,0.0605142578808616,0.414624393788982,0.315565887288702,0.0715255261607282,0.295959034609242
"",0.282094791773878,0.289627865323551,0.257065026007747,0.0776609170273393,0.311827826235693,0.313981567163701,0.0559001889641179,0.576419801219484,0.330256879218313,0.0564393463697207,0.344001522417035,0.247138918091217,0.0688715989032082,0.277373562061384
"",0.282094791773878,0.244595232495318,0.0540247213674212,0.0804393586148469,0.0723208758451268,0.264976090840337,0.0627459789550422,0.452824147366884,0.245453013683927,0.063536711058709,0.261831365447393,0.121969103946979,0.0716512293628242,0.143351620045239
"",0.282094791773878,0.28161874177357,0.244241771612309,0.0946461778296858,0.216351131515118,0.372662337593178,0.0692639785630617,0.682304229417582,0.366083913080354,0.061904881425812,0.379220409638312,0.303485859343572,0.0750637967665341,0.322731563520558
"",0.282094791773878,0.282772702448124,0.321296988911744,0.100820400895364,0.333808595240246,0.441725809359955,0.0740163750481442,0.463228983614101,0.426111274771543,0.0695634964971498,0.436251016330513,0.372172948796646,0.0738190762673956,0.38009446517414
"",0.282094791773878,0.318507992942481,0.217360940799275,0.109043055372366,0.235563906449134,0.373307504229336,0.0676803757860199,0.654159536697265,0.336649178790507,0.0630329458513299,0.349827832240257,0.252907702833539,0.0762975827468187,0.26364538204557
"",0.282094791773878,0.280343634639641,0.237357188193048,0.0837955532757651,0.24589976303445,0.328621253941397,0.0546860654384134,0.580806667530109,0.358079646088435,0.0579746474574754,0.372501357688525,0.279842429676192,0.0700226741656137,0.306235794130609
"",0.282094791773878,0.280079024740646,0.164640686879555,0.0719879931926813,0.182202075103698,0.278916009263178,0.0592528300536424,0.526839250951294,0.245503355335788,0.0608482312173474,0.260926992855383,0.196054474134192,0.0676596890973749,0.218308896227062
"",0.282094791773878,0.297722979901803,0.255826559661162,0.0958392998938623,0.34239824278901,0.399313158668863,0.055315775410019,0.688477654953799,0.379412127209979,0.0546323705782225,0.389274079874381,0.303539231560564,0.0646397212877879,0.299044115213675
"",0.282094791773878,0.29646585422072,0.375363976401878,0.0971895475122101,0.394219459051475,0.500098438201618,0.0744333619070238,0.692682815989403,0.356262929773816,0.0602974871032178,0.373057066107205,0.26600728571107,0.0780874079858726,0.276863743718332
"",0.282094791773878,0.268930753793004,0.171992277483285,0.0955381175820605,0.100127214008409,0.342969666121509,0.0676086324622582,0.538341784703232,0.323854287441016,0.0654702817934822,0.33729963720256,0.272333222190143,0.073194345326571,0.285948247429541
"",0.282094791773878,0.305514335334998,0.269798499271899,0.0909556014743284,0.182574616803265,0.447418534164067,0.0744175544215486,0.600404994460424,0.302969891170389,0.0681493226240992,0.312983823148203,0.199363866638584,0.0820606246522252,0.209438345992791
"",0.282094791773878,0.252410383423146,0.332000444548256,0.0866539816385136,0.36496105164482,0.351275040437963,0.0621479243577392,0.622323344385856,0.342307494297308,0.0577805619336075,0.357123127103899,0.370125735073735,0.0699679135531537,0.385105049873896
"",0.282094791773878,0.30336154603025,0.388397677750302,0.0790347046387924,0.322377558665609,0.415733188459764,0.0754163707014289,0.654271498829863,0.396301212869007,0.0711306272936308,0.413140780900915,0.376453052038288,0.0840190121815602,0.402373223597147
"",0.282094791773878,0.290919351178566,0.331765951882824,0.0862268684526897,0.265058056795791,0.407684174454607,0.0607660812140348,0.592734806716384,0.414190910634133,0.0614037805747699,0.419501817693217,0.34191452021157,0.0714015773085692,0.355305305523831
"",0.282094791773878,0.266835494673913,0.204207251469897,0.0879318066587213,0.244728778973852,0.3321939009548,0.0641576707580806,0.649025790441506,0.314643711298612,0.0647224185876238,0.340805008093115,0.218774361112455,0.0807273971202082,0.244832660405716
"",0.282094791773878,0.306034095077603,0.319397104025415,0.0790834823897397,0.450694057243291,0.382018033860567,0.0603752603561865,0.661102998433787,0.352236395885679,0.0600921457680762,0.378096883847695,0.275610981321362,0.0695413850158249,0.318723861007756
"",0.282094791773878,0.277566970247232,0.342738867596689,0.0986065383130398,0.390366027930794,0.345543495939725,0.0573307492182506,0.38317581986799,0.334481241794573,0.0557271991613037,0.34302307394275,0.290124585653794,0.0687849301686499,0.298119960964416
"",0.282094791773878,0.265202217331426,0.231490986798783,0.0812986699122503,0.200354076515016,0.382271861293867,0.065396392775098,0.409244309596521,0.380633776712088,0.0642015278710312,0.396488698553772,0.310034544334611,0.0686630121796492,0.330174106355202
"",0.282094791773878,0.277863404721491,0.410124385745946,0.0850093173366923,0.383236799008241,0.48045397345766,0.0722826841009717,0.697337706016122,0.412306384240194,0.0692601502294596,0.425434995220062,0.355415431166612,0.0816778799232036,0.36588981161205
"",0.282094791773878,0.241934836050846,0.307922534048079,0.0977860323516132,0.246090101024449,0.457793268150221,0.0685607336370154,0.678819603272473,0.369145650392305,0.0654996821942832,0.37348157947164,0.35394515423209,0.0859145379841872,0.361831781815807
"",0.282094791773878,0.290952095108847,0.4688926186315,0.0815746966125009,0.352435853119817,0.63239651844799,0.0761034552915928,0.793588807265471,0.552387075844514,0.0736054638646909,0.562949700928726,0.439380003343619,0.0853563572538727,0.442388235824776
"",0.282094791773878,0.303354296211137,0.226723684973907,0.0886721169069613,0.205718672839047,0.376688922819117,0.0613006980708759,0.51747581247661,0.336436877990762,0.0589109049176876,0.365490078032927,0.278515679289749,0.0681417777499367,0.301091399603847
"",0.282094791773878,0.253842931530165,0.197085546444917,0.0733404672670688,0.14194837370916,0.302376248799521,0.0677657194040885,0.559557549759586,0.302936582114408,0.0643937809102543,0.322454229415996,0.208943284665968,0.0776242942965508,0.244717097495648
"",0.282094791773878,0.277888029368491,0.330373288803812,0.0864043254984831,0.331315362936997,0.418899016306733,0.0613837111690937,0.610349459370283,0.389597503644766,0.0615052670147856,0.40271283202334,0.345349668854704,0.0730792562214619,0.360054206698705
"",0.282094791773878,0.311237340973246,0.34786025994691,0.09465826132394,0.378526217062231,0.413932413372862,0.0672917139864489,0.64928570403497,0.401924064219855,0.0631366427644796,0.412345774427677,0.394193181963102,0.0706296263715056,0.410129592715394
"",0.282094791773878,0.281944105896179,0.211948289834205,0.0879231594821364,0.200542586097887,0.344222526659698,0.066022862544857,0.448455347696709,0.30790050313612,0.0621748730542685,0.321027583936967,0.285161366325854,0.0775644809512011,0.299635426452573
"",0.282094791773878,0.241102522125573,0.403229284451212,0.0804808218752939,0.403219427464327,0.532711929054256,0.071872592104634,0.731493596426656,0.433627412286477,0.0676370719610608,0.441828065422724,0.348635728688422,0.079327047585504,0.362507810532911
"",0.282094791773878,0.294535383790223,0.317643715692017,0.0815721779562708,0.270123044434217,0.436098441162842,0.0664575825081117,0.492820374428609,0.365450012596289,0.0635361796835881,0.378957192381513,0.307533189616438,0.0761695730882024,0.304355814568537
"",0.282094791773878,0.269219752873059,0.237020584448068,0.0799087058802976,0.262864173031725,0.427097768720167,0.0618210693514459,0.621988836207474,0.373670163386815,0.0609858912593269,0.389514600782959,0.330842448226595,0.0736184783103096,0.354467530896546
"",0.282094791773878,0.281569781331322,0.273085175813331,0.104689629775268,0.273366724660914,0.308876635960819,0.0657081169550618,0.574677462256686,0.31031591759595,0.064987957625523,0.319160827600002,0.329302252375888,0.0734040545822229,0.350127425594075
"",0.282094791773878,0.285685145898736,0.400998250210072,0.0783337416785714,0.351425253616801,0.532345580323502,0.0680011757849554,0.715191117020405,0.447434687405889,0.0647283851618211,0.450980880194375,0.420951378804852,0.0799933307272579,0.429256096480034
"",0.282094791773878,0.29955883640621,0.348083469207967,0.0851493653515498,0.357618615480374,0.37453480226566,0.0661781607145903,0.588342755239959,0.353261292966673,0.0690791610002615,0.35940807838405,0.314510705755535,0.074369975729446,0.334819497981019
"",0.282094791773878,0.279578337893801,0.328755615142403,0.0813059582575989,0.372382326512692,0.417081536446526,0.0619943552428188,0.517664707904377,0.402185228864301,0.0592535122987026,0.418394866120393,0.355063068777118,0.0686611490017128,0.376897215373197
"",0.282094791773878,0.30046626686828,0.41519097838456,0.0814309781662041,0.410247637475395,0.493403571460815,0.0669640822034182,0.615504943783764,0.45202439222607,0.0622643071541117,0.469861825497114,0.402844204332365,0.069917087287257,0.418966962100408
