"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,0.0263195522987554,-0.280046472689255,0.181044229283038,-0.236613050856269,-0.156905494224973,0.168070618907508,0.22871218976057,-0.285745946424344,0.161726475464167,-0.291662180851637,-0.167157089199501,0.150647140602865,-0.10654384406165
"",0,0.0283888128257908,0.0713294164523227,0.175724160988371,0.0724520217738987,0.281524482060278,0.200045300323507,0.600374731032721,-0.0361620206318052,0.160002842567141,-0.0490277959135469,-0.00113814218129748,0.156451470312532,0.0326291301109563
"",0,-0.0210482626416063,-0.176542832146398,0.140593000226998,-0.219607999479289,0.0112385753535083,0.177898610879148,0.220282621393279,-0.295876447353271,0.153746377519403,-0.28654507536389,-0.274598535367089,0.148937268095267,-0.23945865073809
"",0,0.00388195583433508,-0.235270067575491,0.143468564749585,-0.239968631353329,-0.0631379343819613,0.140884314432064,0.15997734672881,-0.333449898727715,0.149344617469276,-0.304173257925215,-0.0828430068992967,0.135567852027529,-0.0284057989400412
"",0,-0.025548661804289,-0.186596452358718,0.145202605884292,-0.19262946446499,-0.0181793528917218,0.152920814336632,0.432585295790913,-0.241445869468345,0.150489982245854,-0.259137542981811,-0.135644330828246,0.152342642549736,-0.0910773133980316
"",0,-0.0050035472254328,0.0406074217766849,0.198695461412533,-0.0542514475161155,0.135119801553439,0.152501035590502,0.504131352324544,0.0489354450936384,0.153802306712921,0.0305446095100763,-0.0726215680291361,0.147062729289838,0.00341710230468558
"",0,0.00292118179359115,0.0945422588268281,0.171866180180151,0.0468290699359333,0.497128116394568,0.192182514872082,0.653931902044577,0.0144009324767751,0.176996115559407,0.00544966272771283,0.0299404721607226,0.157229304330391,0.0465512522145905
"",0,0.00649484605224766,-0.0174916385121547,0.16592584783607,0.0616322191690301,0.116856908419957,0.160473248674488,0.4242194367394,-0.186189878838023,0.156454766087049,-0.188475532063032,-0.0502659353385518,0.146207337910332,-0.00616396060168344
"",0,-0.038013611605724,0.098032376116451,0.140480824532243,0.118892002353588,0.323535792229358,0.133119881333322,0.68424236005649,0.0485637047931669,0.13232947836013,0.0535060191338821,0.054540890007671,0.135019719458459,0.0965484947716777
"",0,-0.0304500522672799,0.0659713062313474,0.152834658659499,-0.00121690754901242,0.219575555327807,0.156790405389055,0.536823953556173,-0.00721314117292798,0.172615116058284,0.0142443806454559,0.077940780717598,0.158481359546607,0.141292849360628
"",0,-0.0282485492849648,0.401326509481321,0.145645481831401,0.345414208384545,0.482834505780396,0.163563609182751,0.778127833770824,0.225222845545415,0.159734886952747,0.208281449392624,0.297686782053696,0.159683324886064,0.297544158812055
"",0,-0.0599779906934788,0.0946298508430675,0.154310695707462,0.139860913322754,0.242434061931506,0.126252297801715,0.547022042861366,0.0067806356334313,0.137250103876495,0.0213633360083481,-0.0985437008122116,0.140582540655586,-0.0456706514962614
"",0,-0.00131007124753151,-0.130834156784808,0.137992559007623,-0.202049435230994,0.00514521912041492,0.145300992172895,0.375546406534757,-0.165119455992642,0.148066778693598,-0.142109982442887,-0.0593365923515866,0.147777665858917,0.027141676061722
"",0,-0.0257790405377427,0.157421671398399,0.140114791453145,0.173851412568936,0.332658240143951,0.155087582952599,0.560722902502147,0.088761358896102,0.158649245720366,0.102308248263693,-0.0772591741557199,0.159966400178551,-0.0243632175204107
"",0,-0.0169817253564089,0.149929099631745,0.160966983339332,0.157005824871383,0.371869009180816,0.140517974342196,0.63510127237037,0.135565329320086,0.137880156574101,0.114909990331489,0.0422838354513133,0.138387125003619,0.0933380305590651
"",0,-0.0151380604776635,0.0285541947645905,0.150817006005953,0.0453722070699096,0.384441481275912,0.163467235127599,0.670449292571268,0.00340845044631694,0.146945217157666,0.015292285091855,-0.150035132885204,0.153487794010338,-0.0998079669844029
"",0,0.0333871999738842,0.0379506296371097,0.147141252007184,0.0174669120822046,0.255897857695435,0.149339794265914,0.484579910969348,-0.0478516766097837,0.147119950748788,-0.0408940467535395,0.00520142581149894,0.151987137884457,0.039774412514608
