"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.264029332725106,-0.116708343839249,0.358430894672003,-0.187818786652061,0.580476658683596,0.0687915780849483,0.73876294085444,0.486542096475741,0.0646217536977464,0.519733309251179,0.343446429182511,0.0897178618712247,0.390163645896935
"",0.282094791773878,0.276916453182174,0.0178970826328855,0.569527622397257,0.0872432935366118,0.503826674365835,0.0709253231440499,0.867251731785103,0.508560177228024,0.0556994866866378,0.624759966389174,0.346346815365265,0.0821732377724787,0.437549364577948
"",0.282094791773878,0.26523481482696,0.513684154927127,0.364914832657271,0.498389778314861,0.416574508858554,0.0688454110276987,0.809017791440753,0.39426034394384,0.0535516773671325,0.488885993009615,0.227581425096463,0.0832358614505428,0.342228678581403
"",0.282094791773878,0.262826731227584,2.57036859531334,2.68325506842082,2.64338379807706,0.531311601471758,0.0591019125817891,0.794888770342659,0.474748752016742,0.0562574748637125,0.539998293842215,0.400606650427447,0.0731014653862717,0.497654673240361
"",0.282094791773878,0.320585015243808,0.360159068183448,0.540262390236789,0.427014846266551,0.675248652702028,0.0706911531222854,0.94383295718362,0.639762113269391,0.0564398616608353,0.707986777752846,0.410168006548828,0.0895810117534742,0.517422499590146
"",0.282094791773878,0.272598785424533,1.44238769045553,0.537355897661869,1.49534201575386,0.505680619928906,0.068883477645382,0.72265204185379,0.491186454825057,0.0648785645746749,0.535520441875911,0.444884284685688,0.0935795138347641,0.52315107102238
"",0.282094791773878,0.290438308992226,1.869590708924,0.897944176532905,2.16309686159191,0.566711140011371,0.0839811260995714,0.872804939741948,0.550999827273411,0.0665086071279373,0.623320436097186,0.360302259490386,0.100842689840594,0.528669408044674
"",0.282094791773878,0.29380342972279,8.08346567815558,6.29130961416308,7.99463958003723,0.493272795594209,0.0670519720272896,0.909327005880272,0.47830118532077,0.0536791154602969,0.572711708936961,0.29998298231257,0.0851836361126759,0.337853464755473
"",0.282094791773878,0.278148720692667,-1.73483266900675,1.06503511883231,-1.68543040470324,0.406730995688739,0.0744256638084247,0.760370929058862,0.43543100155741,0.0674841417154407,0.566945054995742,0.372581956982327,0.109517969146869,0.558394920500225
"",0.282094791773878,0.290412338793994,-0.0397596564146551,0.436025884061272,-0.130889248078039,0.680413181454715,0.0729439404340039,0.889492053301584,0.594365372642434,0.0570775044036576,0.618368977034689,0.348241104901885,0.0887478882842635,0.380108598899117
"",0.282094791773878,0.279356524108712,1.96159498463244,2.50053935142823,2.37462131101709,0.69705688365499,0.0675644957403044,0.945427618453909,0.677663491609232,0.05716116569237,0.734914830160783,0.45364385014057,0.0971913368772057,0.528925949204391
"",0.282094791773878,0.259564885441267,0.68102265130036,0.376079922125679,0.728131236233637,0.687447937507152,0.0784483423885422,0.874933729839098,0.580250514114011,0.0641320688624964,0.634296707056707,0.481763270707843,0.0772017232807391,0.531490475508398
"",0.282094791773878,0.278891628512609,0.592513760273375,0.71861554721978,0.499390919818717,0.540667399843009,0.0707195723433516,0.837838743432234,0.468071353970446,0.060460601554494,0.530012997548954,0.246332557782777,0.074847070730769,0.311530205350049
"",0.282094791773878,0.312033013655708,0.530256970286757,0.251151502526313,0.509390706429691,0.500347598606973,0.0647351315699469,0.77417905293353,0.483306114167761,0.0606487710831053,0.562959490734334,0.469850661256059,0.0798255295116133,0.554452523995731
"",0.282094791773878,0.270292145818701,0.829887371704108,0.551782376359788,0.814551195607779,0.559404703294291,0.0738625086009631,0.744868222917205,0.517411891116929,0.0613697912796861,0.560271264504323,0.459401295558407,0.0865123598734219,0.51414538186001
