"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.280402228066383,-6.06088584499937,7.23342354849847,-4.28970620237807,0.447828237455118,0.049079792528872,0.656266189765119,0.413656754543737,0.0514255308175299,0.437368256030155,0.41056739800916,0.0693804159864778,0.432004465280046
"",0.282094791773878,0.268428903057646,0.202252537705539,0.234700750548549,0.165650578002152,0.444216558796803,0.0517867962705325,0.650869329711055,0.381983106135723,0.0482712811308807,0.408326322295767,0.343481013554726,0.0655198535790811,0.357523799197655
"",0.282094791773878,0.291271562776803,-1.16105904963153,1.09651787041953,-1.28663536155332,0.44498017116818,0.0477648323903895,0.708141850409053,0.422630661553117,0.0493922480882544,0.437899847105868,0.290875029180106,0.0637867823055548,0.292379125242347
"",0.282094791773878,0.277558151605701,-0.129154215040239,0.276259863377511,-0.135368457715148,0.412274175934519,0.048361521469616,0.739591684109461,0.372666167541551,0.0502308097848527,0.380389226523021,0.252966765273564,0.0648769554269255,0.24986451048274
"",0.282094791773878,0.271967398224032,1.00944196165491,0.821404437401786,1.1060110454356,0.37655076745741,0.0440748166422793,0.68794389489224,0.370330124984989,0.0477253840069034,0.399236145793041,0.32411753793196,0.0628769761137663,0.345711366202823
"",0.282094791773878,0.288592592113768,1.71104315078543,0.765606586957078,1.59140624737947,0.521516334393666,0.0648609005923145,0.754770825192234,0.42652775715273,0.0580376029989713,0.457280112465514,0.34726949757844,0.0766005428174499,0.354035420722083
"",0.282094791773878,0.29915330005566,0.499839352499601,0.248428774379694,0.331837146719971,0.490731653660698,0.0491814788642951,0.668811071664522,0.415837836324641,0.0482971609388383,0.436050801684012,0.361873504411759,0.0683407969693831,0.38768919686907
"",0.282094791773878,0.299545911293182,-0.0525363633700454,0.519789176932055,-0.0697542328387775,0.593754740617081,0.0611759324100346,0.624065052175168,0.523787889667739,0.0561617489882534,0.518916908615112,0.430289244845322,0.0765783158544862,0.435168343960763
"",0.282094791773878,0.284329116839453,1.94286357654549,1.83513534855343,1.83718035734221,0.377222389430173,0.0486823929092875,0.449980482475807,0.33777385603003,0.0476735651190685,0.369408351387398,0.251988223636762,0.0678890415073454,0.276875406646084
"",0.282094791773878,0.274231700097784,0.385722492964212,0.481601891016264,0.50800578471008,0.358025132430143,0.0489917905924878,0.687078854767789,0.302172392810563,0.0472762024843402,0.322598878483403,0.192947645287536,0.0642501354454856,0.207394983622172
"",0.282094791773878,0.262800236545149,0.38785303711622,0.169113819884812,0.313086123032391,0.555315465965498,0.102661503452114,0.713722633727791,0.369522754088895,0.0620214003415172,0.384286996738676,0.318595427954554,0.0869143259539094,0.324133980120197
"",0.282094791773878,0.283153691825223,-0.309913039321197,0.342600735058467,-0.320157288321754,0.436401442993272,0.0488866149965608,0.742847578923018,0.38285907630167,0.0491720388411107,0.409246635587623,0.320220625396577,0.0646066445927388,0.333587840724608
"",0.282094791773878,0.277411491886936,2.19138245802382,1.8309071615043,2.07600020068872,0.494728968904322,0.0580618351198678,0.654062661345877,0.368306157589968,0.0527296247371101,0.390693783400726,0.34981066690984,0.0686566933471456,0.369909977461655
"",0.282094791773878,0.276860891389232,0.651202246690427,0.834822106599892,0.586481697312901,0.409393281338543,0.0508097985141765,0.443593922316845,0.347019037478001,0.0476527449439611,0.361380288804257,0.249363445950234,0.0620614077962801,0.264075377996709
"",0.282094791773878,0.288880205115746,-5.63778620802322,5.84146683829559,-4.95896121043441,0.41643048144838,0.0479705756806249,0.681190100893011,0.324060356346409,0.0494898776726119,0.351586578376446,0.294896235705629,0.0648299785601924,0.310685859837768
"",0.282094791773878,0.269188084692342,1.26518299453028,0.95425578837223,1.18797696740829,0.420283945508051,0.0498933933777629,0.655938032081028,0.356732414905476,0.0495433242944103,0.382644262760836,0.251587695384501,0.0683732908187713,0.266061130695083
"",0.282094791773878,0.308184028490462,-0.338989123752761,0.382208057919819,-0.272738088642796,0.400325234171911,0.0550107542782531,0.73589799975097,0.322940377902705,0.0510868368712782,0.3405074019394,0.22320882570279,0.0656751830072172,0.233906573000008
"",0.282094791773878,0.2766268547483,-24.9730202340022,24.5715859476954,-22.2989666797004,0.423681584264004,0.0516714170168316,0.754974690939682,0.343922160786671,0.0508692530684681,0.370162786952018,0.275817942204265,0.0705002788741907,0.304525891677556
"",0.282094791773878,0.285973928714643,0.398791675771302,0.46225987481436,0.422370830011375,0.416366847042115,0.0459402918224314,0.818955427787212,0.295598505251271,0.0477350994991339,0.337287048063652,0.232743793973182,0.0684524225228387,0.26166750216725
"",0.282094791773878,0.292767281745786,0.267189438368609,0.156139977876168,0.247530435481321,0.38321124975435,0.0519796000271936,0.611130405994252,0.316169910601543,0.0484919975531656,0.342688029513466,0.225923575420135,0.0666097819653674,0.214791573175558
"",0.282094791773878,0.29352691935575,0.635806671009882,0.268791480992292,0.613779963887686,0.450847061385719,0.0477447092317803,0.70342979029848,0.404836752602972,0.049621200340159,0.432675758494188,0.304654355581719,0.0599731075398353,0.319875633979966
"",0.282094791773878,0.286984672805702,0.272840956609403,0.130305236346928,0.271326207699323,0.409783716712678,0.0558950998654234,0.580880300000443,0.385045253875011,0.0527411098680218,0.389934127635995,0.299969178824299,0.0637142329784693,0.316597496606933
"",0.282094791773878,0.275861414418333,0.335927691031546,0.166160140636202,0.462774966387207,0.417581558165923,0.0488855010730762,0.630045206894372,0.375970765787722,0.0480497926017495,0.401525765929298,0.354006495399265,0.0698152919942258,0.336483966536292
"",0.282094791773878,0.29028340869272,0.39314581360079,0.225439361827552,0.366701832028823,0.349774084560675,0.0576658572445318,0.635280147423468,0.33496101540493,0.0534189588743798,0.358511840069104,0.303874668190808,0.0696922757457109,0.312475076442829
"",0.282094791773878,0.301439547042047,-0.390395612829639,0.979127532656507,-0.376396050821769,0.469659818222468,0.0486242161788029,0.76765950581667,0.417601277009247,0.0486207051549136,0.445764275607572,0.358787977546298,0.0637691226395105,0.388153810993818
