"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0.282094791773878,0.249643321167098,-0.924684293729082,0.778540979030881,-0.570642709685231,0.314208320136985,0.0844179594416147,0.576605725538508,0.192412215670832,0.0814134871224477,0.229600377358526,0.0903238321553293,0.0896050383731113,0.117296846675852
"",0.282094791773878,0.263782200180917,0.2082525382458,0.135975507243263,0.322610515302153,0.587581557337384,0.0744987335998211,0.925365971149589,0.504341659482023,0.0754202790617555,0.525533157434149,0.402905475622158,0.0873274192538696,0.42727036117633
"",0.282094791773878,0.272399849760981,1.69297301116351,1.78697682649401,2.04437324015521,0.368433662154494,0.0684152467895042,0.502496777857929,0.316711460021664,0.0647953717716505,0.361130220922796,0.234269612699532,0.0845404525476445,0.245564252498905
"",0.282094791773878,0.270668511158396,-1.46860927514589,1.22254547087373,-0.481194596176516,0.34043923354808,0.076692969283915,0.630071521729781,0.25817027291742,0.0701239186036758,0.283899443710714,0.237472131954192,0.0880062500792595,0.269343794538716
"",0.282094791773878,0.266597907331057,0.423122533890637,0.346721168910071,0.767830863067122,0.517756178133725,0.0694996881986669,0.753452488965183,0.389518383549106,0.0735836436286762,0.414317347526193,0.302984836777196,0.0907808458973841,0.318171002484722
"",0.282094791773878,0.298981937340971,-0.586031432287299,0.557977659053062,-0.299448098065818,0.48489026398742,0.0702792861041518,0.765565198028427,0.430613256049561,0.0671132453534555,0.450287842368791,0.357016284532134,0.0788122793974947,0.377024168337872
"",0.282094791773878,0.249557373961047,0.363613484545544,0.592587170777712,0.479468306296316,0.595307114003478,0.0976697948468735,0.744742998103301,0.460166168455457,0.090927575233173,0.470333097706305,0.419155089544021,0.110909074379181,0.41901237034664
"",0.282094791773878,0.301724854360624,0.120631819262402,0.202262321551591,0.304922476627878,0.31852935932278,0.0829993639339076,0.469183137502829,0.220395843101851,0.0748477380617478,0.245662079550153,0.202281969491044,0.09382592399095,0.236137261146994
"",0.282094791773878,0.291456385844463,-4.66249908265157,3.70788197100647,-3.49409769842113,0.455544146609338,0.079431266673103,0.756345657174504,0.342919381899558,0.0725379597111255,0.397319703980578,0.392319561478899,0.0880332310772051,0.460491250766374
"",0.282094791773878,0.296714794672592,0.163476038632985,0.879083485935001,0.752527645278246,0.602658809379007,0.08150761878272,0.84145126591321,0.464077059205414,0.0715170802670649,0.475053767607245,0.322899570588308,0.0907189743586117,0.329068201983127
