"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"init",0,-0.00993999485483757,0.0152053905808392,0.113015290359809,0.051044483714481,0.0918066709916911,0.116580501146929,0.376223565359346,-0.0273173401417345,0.113326049381605,-0.0423402217872951,0.0494855658870794,0.113710587389567,0.0500481280634183
"",0,-0.00903869969632438,0.0421030892781039,0.100798344843181,-0.0326495380259836,0.108981746551809,0.110889341831523,0.483346683963228,-0.00328516510469566,0.100927481482144,-0.0406792937442826,0.0305652500603686,0.102586163644807,0.0186894266379315
"",0,-0.00149439145298816,-0.151143421906152,0.0975714617637864,-0.195685090836636,-0.023668633597325,0.1180889707697,0.333315164509621,-0.124291079070905,0.106024087730717,-0.155140207823549,-0.0736469890575128,0.103706163844906,-0.0949315417299621
"",0,-0.0375957494388035,-0.044547156067874,0.123942219894438,0.0210786211767381,0.138561824035603,0.126145202079207,0.461405000313959,-0.0956625141381831,0.107495536741032,-0.138217102622876,-0.0107639522120116,0.108005307195385,-0.0418850688996381
"",0,-0.00888486075270302,0.138572681892336,0.103572618604508,0.0858253113980204,0.192181479967007,0.112297531834609,0.471476241841429,0.0659654300924244,0.106934739146407,0.0483373170845807,-0.00418939043748455,0.106919771702782,-0.025687235952833
"",0,0.0120975559596983,0.0115326213823846,0.105878141947266,-0.0461214004818805,0.046408574850046,0.112931373423799,0.361754669335049,-0.0349618217040552,0.109217909144983,-0.0467094874872849,-0.00805002387310392,0.10811836536697,-0.0169456659704554
"",0,-0.00998157236143605,0.17520383958775,0.10395367334183,0.173688220701881,0.274456618701215,0.109667551058402,0.604269321632174,0.155227017803914,0.0984113856957741,0.122526732558523,0.179815593377388,0.0951660461374632,0.143826670286752
"",0,-0.0247797894624282,0.0293498600136834,0.10394019090892,0.026214667208218,0.188031570620088,0.112294310133449,0.514836170046574,0.00270405024974957,0.102737995250872,-0.0270590562824225,0.0371634504654734,0.103676551439825,0.0240975409981113
"",0,0.0162358178392115,0.0470842620220471,0.100338581193841,0.0127567154673436,0.155514457238544,0.0978586210445025,0.547386082748279,0.0348519635102576,0.09738540393947,0.00404356928267758,-0.0107932059159716,0.101412116996442,-0.0212405704300016
"",0,0.0199538516007631,0.113656385285105,0.10155492964832,0.108128990024939,0.232454357687791,0.0964144795824012,0.511439266658806,0.102697482931984,0.0996265548776484,0.0690452020360154,0.129277720373067,0.0976429891167401,0.103130013360663
"",0,0.00609007013972118,-0.280211352903637,0.106216058435264,-0.266626501240389,-0.176889769542912,0.103321701962915,0.104939275583018,-0.298785400241683,0.104553544771429,-0.314427191196821,-0.119806803229258,0.103662230466828,-0.122499105101036
"",0,-0.0239455070068553,0.103970568052791,0.105936140761034,0.172375544710351,0.115832827351468,0.110551897261145,0.353189784481732,0.00941340119291727,0.0988556997674369,-0.00830596343472449,0.068877930777018,0.0992988981001078,0.0601254448473824
"",0,-0.041565720370778,-0.00301386936705222,0.103931283881076,0.0486172650973489,0.120504889444134,0.113555300228462,0.464137528544425,-0.00769307682974948,0.105252789321865,-0.0391132935211549,0.0590000200854623,0.10304628132461,0.0363131606251434
"",0,0.0067509672215156,-0.0384647581999375,0.116060520938623,0.02396642869894,0.00386606749257769,0.118333716931223,0.383726665452529,-0.0903287806220787,0.111193326183858,-0.126658956622086,-0.0132778510047248,0.108464896115957,-0.0274158093178045
"",0,-0.0126474691599736,-0.0133137200847684,0.105359742622014,-0.0974070513737628,0.055385876282796,0.113354992014921,0.451055697079868,-0.0600634218191589,0.109840667625797,-0.0882252615034044,-0.0222687324913603,0.107177678203807,-0.0258477157822131
"",0,-0.0186121287953104,-0.255446262998534,0.0987830486811388,-0.282738730784596,-0.13594974416721,0.12885937093808,0.31981196054549,-0.288083153987633,0.111278490400738,-0.317191041139758,-0.10926793504952,0.107474463317159,-0.102270457019405
"",0,-0.0185802038904282,0.0107434047284832,0.111802440671295,0.00798346760372905,0.152116094032244,0.109857145656526,0.481048247806547,-0.0528275618355714,0.0998612087676496,-0.0935153555854343,-0.0340527319570403,0.102934659601145,-0.0400378454073883
"",0,0.0212424407023847,-0.0572616173647771,0.103345959748699,0.0120854827637228,-0.0158512757440108,0.111094352981677,0.292894886723638,-0.0889397908109688,0.105081801550532,-0.112684871137041,-0.00473691576724911,0.102671475952614,-0.0253260639885695
"",0,0.00825995426575533,-0.0288187883541983,0.0997354597435426,-0.0587556127694208,-0.0321981561857961,0.104988609888147,0.247021640542507,-0.0749837769719581,0.0999860719631284,-0.0974804115834405,-0.00822357289941985,0.100033927895708,-0.0326746946948735
"",0,-0.0294320639246324,-0.00992111984971689,0.0963696846774125,0.014022153619572,0.00927717711159327,0.102064233707932,0.273735960604493,-0.0598234093684451,0.101168062120425,-0.0808126260168431,-0.0851089976529156,0.101254443470501,-0.097903484321292
"",0,-0.0135019865747358,0.0562571686735276,0.10304670290687,0.0709585180878878,0.139762360480437,0.0994863838401248,0.427143965295241,0.022291556243978,0.0962457402198753,0.00692770053063701,0.0350123248598073,0.0973440089908922,0.0314580846208198
